"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"SG AMERICAS OPERATIONAL SERVICES LLC",16,1,17,0,56,0938,NJ,"JERSEY CITY",07310
2022,"SG AMERICAS OPERATIONAL SVCS LLC",0,0,1,0,52,0938,NJ,"JERSEY CITY",07310
2022,"SG AMERICAS OPERATIONAL SVCS LLC",6,1,6,0,56,0938,NJ,"JERSEY CITY",07310
2022,"SG HEALTHCARE AND PHARMA TECH INC",0,0,2,0,54,9407,NJ,EDISON,08817
2022,"SG HEALTHCARE AND PHARMA TECH INC",1,0,0,0,54,9407,NJ,EDISON,08837
2022,"SG LUXURY GOODS LLC",0,0,1,0,44,2162,NJ,"EAST BRUNSWICK",08816
2022,"SGS NORTH AMERICA INC",2,0,7,0,54,1390,NJ,RUTHERFORD,07070
2022,"SHAKTI RESTAURANTS LLC",0,0,1,0,72,8872,NJ,PARSIPPANY,07054
2022,"SHALOM THERAPEUTIC SERVICES LLC",0,0,1,0,62,5754,NJ,HAMILTON,08690
2022,"SHAMCO MANAGEMENT CORP",0,0,1,0,53,6824,NJ,EDISON,08837
2022,"SHAMROCK TECHNOLOGIES INC",2,0,0,0,32,8209,NJ,NEWARK,07114
2022,"SHAREMONEY INC",1,0,0,0,52,2053,NJ,"ENGLEWD CLFS",07632
2022,"SHARMA YASKHI & ASSOCIATES LLP",0,0,1,0,54,5242,NJ,PISCATAWAY,08854
2022,"SHAYANAM LLC",1,0,0,0,44,1663,NJ,IRVINGTON,07111
2022,"SHENOY ENGINEERING PC",0,0,2,1,54,3538,NJ,"PINE BROOK",07058
2022,"SHIELD LINE LLC",0,0,1,0,32,0522,NJ,HACKENSACK,07601
2022,"SHIN AND ASSOCIATES CPA PC",0,0,1,0,54,7784,NJ,"PALISADES PARK",07650
2022,"SHIONOGI INC",0,0,4,0,32,2653,NJ,"FLORHAM PARK",07932
2022,"SHIPCO TRANSPORT INC",6,0,0,0,48,8377,NJ,CHATHAM,07928
2022,"SHIPWORX ENGINEERING LLC",1,0,0,0,33,5683,NJ,RAHWAY,07065
2022,"SHIVAM INFOTECH INC",15,0,5,0,54,0867,NJ,"KENDALL PARK",08824
2022,"SHIVAM INFOTECH INC",1,0,0,0,54,0867,NJ,"SOUTH BRUNSWICK TWP",08824
2022,"SHOOLIN INC",7,0,4,0,54,5385,NJ,ISELIN,08830
2022,"SHORE MEMORIAL HOSPITAL DBA SHORE MEDICAL CENTER",1,0,0,0,62,0835,NJ,"SOMERS POINT",08244
2022,"SHREE MELDI KRUPA LLC DBA SMK NUTRA MAKERS",1,0,1,0,45,0761,NJ,PARSIPPANY,07054
2022,"SHRIJI POLYMERS LLC",1,0,0,0,32,5262,NJ,EWING,08628
2022,"SHRIYAN SOFTWARE LLC",3,0,0,0,54,8957,NJ,ISELIN,08830
2022,"SIAL TECHNOLOGY PARTNERS LLC",0,0,1,0,54,3076,NJ,PRINCETON,08540
2022,"SIARAA TECHNOLOGIES INC",20,1,16,0,54,8859,NJ,PRINCETON,08540
2022,"SIARP TECHNOLOGIES LLC",3,0,1,0,54,6008,NJ,ISELIN,08830
2022,"SICL AMERICA INC",3,0,3,0,54,3696,NJ,CINNAMINSON,08077
2022,"SICL AMERICA INC",2,0,5,0,54,3696,NJ,RIVERTON,08077
2022,"SIEMENS PROCESS SYSTEMS ENGINEERING INC",0,0,3,0,54,2602,NJ,PARSIPPANY,07054
2022,"SIGMA CONSTRUCTION INC",0,0,2,0,23,5764,NJ,SOMERSET,08873
2022,"SIGNIFY NORTH AMERICA CORPORATION",1,0,11,0,33,1805,NJ,BRIDGEWATER,08807
2022,"SIGNIFY NORTH AMERICA CORPORATION",3,0,2,0,33,1805,NJ,SOMERSET,08873
2022,"SIKA CORPORATION",3,0,2,0,32,4831,NJ,LYNDHURST,07071
2022,"SILICON HILLS INFO SOLUTIONS LLC",1,0,0,0,54,1552,NJ,"BRIDGEWATER TOWNSHIP",08807
2022,"SILICON STAFF IT SERVICES INC",1,0,8,0,54,1462,NJ,PRINCETON,08540
2022,"SILK SENSATION INC",0,0,1,0,42,4644,NJ,EDISON,08820
2022,"SILVER OAK TECH LLC DBA",0,0,0,1,54,5732,NJ,SUMMIT,07901
2022,"SINGULARITY SYSTEMS INC",2,0,0,0,54,9760,NJ,PRINCETON,08540
2022,"SINGULARITY SYSTEMS INC.",1,0,1,0,54,9760,NJ,PRINCETON,08540
2022,"SIONIC ADVISORS LP",0,0,1,0,99,7492,NJ,"JERSEY CITY",07302
2022,"SIRI INFOSOLUTIONS INC",4,0,50,0,54,4559,NJ,EDISON,08817
2022,"SIRI SOFTWARE SOLUTIONS LLC",7,3,7,0,54,7009,NJ,PISCATAWAY,08854
2022,"SIRI SOFTWARE SOLUTIONS LLC",3,0,1,0,54,7009,NJ,"MONMOUTH JUNCTION",08852
2022,"SIRI SOFTWARE SOLUTIONS LLC",1,0,0,0,54,7009,NJ,"MONMOUTH JUNCTION",08854
2022,"SITA CORP",0,0,2,0,54,9929,NJ,SOMERSET,08873
2022,"SITA HEALTH AND LIFE SCIENCES INC",2,0,0,0,54,1830,NJ,SOMERSET,08873
2022,"SITETRACKER INC",5,0,5,0,54,1171,NJ,MONTCLAIR,07042
2022,"SIVANTOS INC",1,0,0,0,33,2429,NJ,PISCATAWAY,08854
2022,"SJH ENGINEERING P C",0,0,1,0,54,7367,NJ,PRINCETON,08540
2022,"SJH ENGINEERING PC",0,0,2,0,54,7367,NJ,PRINCETON,08540
2022,"SKANSKA USA BUILDING INC",1,0,12,0,23,2540,NJ,PARSIPPANY,07054
2022,"SKILLFUL TECHNOLOGIES INC",5,0,6,0,54,0813,NJ,"MONMOUTH JUNCTION",08852
2022,"SKILLTUNE TECHNOLOGIES INC",1,0,27,1,54,1289,NJ,"NORTH BRUNSWICK",08902
2022,"SKIM ANALYTICAL INC",2,0,1,0,54,1786,NJ,HOBOKEN,07030
2022,"SLAYBACK PHARMA LLC",0,0,1,0,54,0842,NJ,PRINCETON,08540
2022,"SLIQ INFORMATION TECHNOLOGIES INC",3,0,7,0,54,4671,NJ,PRINCETON,08540
2022,"SLT FOODS INC",0,0,0,1,44,8209,NJ,DAYTON,08810
2022,"SLYON TECHNOLOGIES LLC",0,1,2,0,54,1653,NJ,"EAST BRUNSWICK",08816
2022,"SMALLARC INC",2,0,1,0,54,0690,NJ,EDISON,08817
2022,"SMALLARC INC",1,1,1,0,54,0690,NJ,EDISON,08820
2022,"SMART INFO MANAGEMENT SYSTEMS INC",1,0,8,1,54,7602,NJ,PLAINSBORO,08536
2022,"SMART IT FRAME LLC",2,0,2,0,54,3848,NJ,SOMERSET,08873
2022,"SMART SOURCE TECHNOLOGIES INC",0,0,1,0,54,2846,NJ,"NORTH BRUNSWICK",58902
2022,"SMART SOURCE TECHNOLOGIES INC",1,0,0,0,54,2846,NJ,"N BRUNSWICK",08902
2022,"SMART SOURCE TECHNOLOGIES INC",6,0,8,0,54,2846,NJ,"NORTH BRUNSWICK",08902
2022,"SMARTLINX SOLUTIONS LLC",0,0,2,0,54,5059,NJ,ISELIN,08830
2022,"SMARTPOOL LLC",0,0,1,0,33,8505,NJ,LAKEWOOD,08701
2022,"SMARTWORKS LLC",5,0,32,0,54,7122,NJ,EDISON,08817
2022,"SMEC AEMERICA CORP",0,1,0,0,99,3687,NJ,ENGLEWOOD,07631
2022,"SMILE PLUS DENTAL PC",1,0,0,0,62,5225,NJ,EDISON,08820
2022,"SN PHARMACY LLC DBA ANTHONY",0,0,1,0,44,9234,NJ,"UNION CITY",07087
2022,"SNOW JOE LLC",0,0,1,0,33,0161,NJ,HOBOKEN,07030
2022,"SNOW JOE, LLC",1,0,1,0,33,0161,NJ,HOBOKEN,07030
2022,"SOCIUM LLC",0,0,1,0,56,8506,NJ,"SHORT HILLS",07078
2022,"SOFT 2001 INC",2,0,2,0,54,5827,NJ,"CHERRY HILL",08003
2022,"SOFT STANDARD SOLUTIONS LLC",0,0,1,0,54,3368,NJ,"GREEN BROOK TOWNSHIP",08812
2022,"SOFT STANDARD SOLUTIONS LLC",3,0,6,1,54,3368,NJ,DUNELLEN,08812
2022,"SOFT STANDARD SOLUTIONS LLC",2,0,0,0,54,3368,NJ,"GREEN BROOK",08812
2022,"SOFTCOM SYSTEMS INC",4,0,16,1,54,0566,NJ,PRINCETON,08540
2022,"SOFTCOM SYSTEMS INC",0,0,2,0,54,0566,NJ,SKILLMAN,08558
2022,"SOFTCRYLIC LLC",3,0,10,0,54,7658,NJ,PRINCETON,08540
2022,"SOFTEK INTERNATIONAL INC",0,0,1,0,54,1227,NJ,PISCATAWAY,08854
2022,"SOFTIONS CONSULTING INC",5,0,0,0,54,2696,NJ,PISCATAWAY,08854
2022,"SOFTLAND SOLUTIONS LLC",1,0,1,0,54,6498,NJ,PRINCETON,08540
2022,"SOFTNET CONSULTING INC",0,0,2,0,54,4503,NJ,PRINCETON,08540
2022,"SOFTONE TECHNOLOGIES LLC",1,0,0,0,54,6442,NJ,"JERSEY CITY",07306
2022,"SOFTOVA INC",7,0,12,0,54,9923,NJ,PISCATAWAY,08854
2022,"SOFTSENSOR AI LLC",1,0,0,0,54,9357,NJ,"BASKING RIDGE",07920
2022,"SOFTTECHNO CORPORATION",0,0,1,0,54,3566,NJ,ISELIN,08830
2022,"SOFTWARE ARCHITECTS LLC",1,0,0,0,54,1328,NJ,"MONMOUTH JUNCTION",08852
2022,"SOFTWARE GALAXY SYSTEMS LLC",3,0,3,1,56,0739,NJ,PRINCETON,08540
2022,"SOFTWARE PROGRAMMING GROUP LLC",2,0,10,0,54,5656,NJ,PISCATAWAY,08854
2022,"SOFTWARE TECHNOLOGY INC",2,0,10,0,54,2181,NJ,PRINCETON,08540
2022,"SOIMEX DENIMAGIC INC",1,1,1,0,54,6933,NJ,"FAIR LAWN",07410
2022,"SOIMEX DENIMAGIC INC",5,0,1,0,54,6933,NJ,"SADDLE BROOK",07663
2022,"SOLAR LANDSCAPE LLC",0,0,2,0,92,9483,NJ,"ASBURY PARK",07712
2022,"SOLARIS PHARMA CORPORATION",1,0,0,0,54,5413,NJ,BRIDGEWATER,08807
2022,"SOLBERN INC",1,0,0,0,33,8940,NJ,FAIRFIELD,07004
2022,"SOLID TRADE LLC",1,0,0,0,42,6629,NJ,GARFIELD,07026
2022,"SOLIX INC",0,1,1,0,54,1663,NJ,PARSIPPANY,07054
2022,"SOLVAY USA INC",1,0,2,0,32,9954,NJ,PRINCETON,08540
2022,"SOMFY SYSTEMS INC",0,0,1,0,33,2262,NJ,DAYTON,08810
2022,"SONG LAW FIRM LLC",1,0,0,0,54,8168,NJ,"FORT LEE",07024
2022,"SONY ELECTRONICS INC",4,0,5,0,33,8067,NJ,PARAMUS,07652
2022,"SOURCE INFOTECH INC",11,0,24,0,54,7193,NJ,EDISON,08820
2022,"SOURCE INFOTECH INC",0,0,1,0,54,7193,NJ,EDISON,08818
2022,"SOURCE MANTRA INC",1,0,0,0,54,7940,NJ,"S PLAINFIELD",07080
2022,"SOURCE MANTRA INC",0,0,6,1,54,7940,NJ,"SOUTH PLAINFIELD",07080
2022,"SOUTH JERSEY INDUSTRIES INC",0,0,2,0,22,1645,NJ,FOLSOM,08037
2022,"SOUTHERN JERSEY FAMILY MEDICAL CEN",1,0,0,0,62,9336,NJ,HAMMONTON,08037
2022,"SOYVENTIS NORTH AMERICA LLC",1,0,0,0,42,3860,NJ,FAIRFIELD,07004
2022,"SPACEAGE CONSULTING CORP",1,0,0,0,54,2971,NJ,"JERSEY CITY",07306
2022,"SPANO PARTNERS LLC",1,0,0,0,53,0781,NJ,"MILLSTONE TWP",08535
2022,"SPARC GROUP LLC",0,0,1,0,44,5831,NJ,LYNDHURST,07071
2022,"SPARC NETWORKS CORPORATION",0,0,1,0,54,4008,NJ,"MONROE TOWNSHIP",08831
2022,"SPARC NETWORKS CORPORATION",0,0,1,0,54,4008,NJ,EDISON,08837
2022,"SPARC TECHNOLOGY SERVICES INC",0,0,1,0,54,6880,NJ,CHESTERFIELD,08515
2022,"SPARTA SYSTEMS INC",0,0,1,0,51,6699,NJ,HAMILTON,08691
2022,"SPECIALTY PHARMASOURCE LLC",1,0,0,0,54,9963,NJ,DENVILLE,07834
2022,"SPECIALTY PROGRAM GROUP LLC",1,0,1,0,52,9617,NJ,SUMMIT,07901
2022,"SPECTRAMD USA INC DBA SPECTRAMEDIX",0,0,2,0,54,7548,NJ,"EAST WINDSOR",08520
2022,"SPECTRAMD USA INC DBA SPECTRAMEDIX",1,0,0,0,54,7548,NJ,HIGHTSTOWN,08520
2022,"SPECTRASERV INC",0,0,1,0,54,8447,NJ,KEARNY,07032
2022,"SPECTRUM LABORATORY PRODUCTS INC",0,0,1,0,32,0225,NJ,"NEW BRUNSWICK",08901
2022,"SPENCER GIFTS LLC",0,0,1,0,45,8043,NJ,OCEANVILLE,08231
2022,"SPENCER GIFTS LLC",0,0,3,0,45,8043,NJ,"EGG HARBOR TOWNSHIP",08234
2022,"SPICA COMPUTERS LLC",5,0,2,0,54,2321,NJ,"JERSEY CITY",07306
2022,"SPINO INC",4,0,9,0,54,5594,NJ,"MONMOUTH JUNCTION",08852
2022,"SPIRAL SYSTEMS INC",1,0,0,0,54,0690,NJ,HAMILTON,08619
2022,"SPIRAL SYSTEMS INC",0,1,0,0,54,0690,NJ,"HAMILTON TOWNSHIP",08619
2022,"SPLN INTERNATIONAL LLC",0,0,1,0,54,1611,NJ,"JERSEY CITY",07036
2022,"SPLN INTERNATIONAL LLC",5,3,0,0,54,1611,NJ,"JERSEY CITY",07306
2022,"SPLUNK INC",0,0,1,0,51,6510,NJ,EDISON,08820
2022,"SPORTS GLOBAL USA INC.",1,0,0,0,51,9724,NJ,"JERSEY CITY",07310
2022,"SPORTS TRAINING ACADEMY LLC",2,0,0,0,61,4746,NJ,RANDOLPH,07869
2022,"SPORTSCARE OF AMERICA PC",0,0,1,0,62,4737,NJ,"EAST HANOVER",07936
2022,"SPORTSMED PT LLC",0,0,5,0,62,3997,NJ,"GLEN ROCK",07452
2022,"SPRING CARE INC DBA SPRING HEALTH",0,0,2,0,62,2914,NJ,"JERSEY CITY",07302
2022,"SPRUCE TECHNOLOGY INC",15,0,20,1,54,6502,NJ,CLIFTON,07012
2022,"SQUAD SOFTWARE INC",33,0,24,0,54,8530,NJ,ISELIN,08830
2022,"SRI INFOTECH INC",4,1,0,0,54,0629,NJ,"S PLAINFIELD",07080
2022,"SRI INFOTECH INC",21,0,13,0,54,0629,NJ,"SOUTH PLAINFIELD",07080
2022,"SRI TECHNOLOGY SERVICES INC",4,0,0,0,54,9671,NJ,HILLSBOROUGH,08844
2022,"SRIJAN TECHNOLOGIES USA INC",2,0,1,0,54,8393,NJ,MANASQUAN,08736
2022,"SRIT INC",0,5,0,3,54,6656,NJ,PISCATAWAY,08854
2022,"SRNL INTERNATIONAL INC",3,0,7,0,54,2785,NJ,"FORT LEE",07024
2022,"SSAM RX INC",0,0,1,0,44,3208,NJ,"MONROE TOWNSHIP",08831
2022,"SSGC TECHNOLOGIES LLC",7,0,0,0,54,2461,NJ,"SOUTH PLAINFIELD",07080
2022,"ST BENEDICT S PREPARATORY SCHOOL",0,1,0,0,72,3614,NJ,NEWARK,07102
2022,"ST JOSEPHS UNIV MED CTR INC",0,0,1,0,62,7602,NJ,PATERSON,07503
2022,"STACKLOGY INC",3,0,7,0,54,2310,NJ,MANVILLE,08835
2022,"STAFFLABS INC",1,0,2,0,54,3089,NJ,PRINCETON,08540
2022,"STAFFORD COMMUNICATIONS GROUP INC",0,0,1,0,54,1024,NJ,"NEW PROVIDENCE",07974
2022,"STAFFWORXS LLC",4,0,4,0,54,3927,NJ,EDISON,08817
2022,"STAFFWORXS LLC",0,0,2,0,54,3927,NJ,METUCHEN,08840
2022,"STANDARD CHARTERED BANK",12,0,13,0,52,5409,NJ,NEWARK,07102
2022,"STAR QUEST LIFE SCIENCE INC",3,0,0,0,54,9068,NJ,PISCATAWAY,08854
2022,"STARK ASSOCIATES LLC",6,0,7,0,54,0545,NJ,PISCATAWAY,08854
2022,"STARK PHARMA TECHNOLOGY INC",0,0,4,0,54,3504,NJ,"SOUTH PLAINFIELD",07080
2022,"STAXA TECHNOLOGIES LLC",2,0,14,0,54,8890,NJ,PISCATAWAY,08854
2022,"STEAM WORKS STUDIO LLC",0,0,1,0,61,1212,NJ,PRINCETON,08540
2022,"STELLAR IT SOLUTIONS LLC",6,3,23,0,54,8201,NJ,PRINCETON,08540
2022,"STEMCIVICS INC DBA STEMCIVICS",0,0,1,0,61,2234,NJ,EWING,08618
2022,"STEMCIVICS INC DBA STEMCIVICS CHARTER SCHOOL",1,0,1,0,61,2234,NJ,EWING,08618
2022,"STEPHEN GOULD CORPORATION",1,0,0,0,32,0787,NJ,WHIPPANY,07981
2022,"STERILMED INC",1,0,0,0,33,4703,NJ,"NEW BRUNSWICK",08933
2022,"STERLINGTECH INC DBA STERLING MEDICAL DEVICES",0,0,1,0,54,7046,NJ,MOONACHIE,07074
2022,"STEVENS INSTITUTE OF TECHNOLOGY",12,0,10,0,61,7354,NJ,HOBOKEN,07030
2022,"STIRA PHARMACEUTICALS LLC",10,0,4,0,54,1237,NJ,FAIRFIELD,07004
2022,"STOCKTON UNIV",0,0,1,0,61,2788,NJ,ABSECON,08205
2022,"STOCKTON UNIVERSITY",0,0,2,0,61,2788,NJ,ABSECON,08205
2022,"STOCKTON UNIVERSITY",0,0,3,0,61,2788,NJ,GALLOWAY,08205
2022,"STONCOR GROUP INC",0,0,1,0,32,4790,NJ,"MAPLE SHADE",08052
2022,"STONEFIELD ENGINEERING DESIGN LLC",0,0,1,0,54,6538,NJ,RUTHERFORD,07070
2022,"STONEGATE TECHNOLOGIES LLC",1,0,0,0,54,4939,NJ,"MONROE TOWNSHIP",08831
2022,"STONEWAIN SYSTEMS INC",0,0,1,0,52,5992,NJ,"BERKELEY HEIGHTS",07922
2022,"STONEWAIN SYSTEMS INC",0,0,1,0,54,5992,NJ,"BERKELEY HEIGHTS",07922
2022,"STRATACENT INC",3,0,4,0,54,0882,NJ,"JERSEY CITY",07302
2022,"STRATEGIC RESEARCH INSIGHTS INC",4,0,0,0,54,3157,NJ,PRINCETON,08540
2022,"STRATEGIC RESOURCES INTERNATIONAL",9,0,67,2,54,2796,NJ,PARLIN,08859
2022,"STRATEGIC TECHNOLOGY ADVISORS LLC",1,0,0,0,54,1631,NJ,ROSELAND,07068
2022,"STRATEGY SOFT LLC",0,0,2,0,54,7541,NJ,METUCHEN,08840
2022,"STRATG INC",3,0,0,0,54,5163,NJ,"EAST WINDSOR",08512
2022,"STRATG INC",1,0,0,0,54,5163,NJ,CRANBURY,08512
2022,"STRATG INC",1,0,0,0,54,5163,NJ,PRINCETON,08512
2022,"STRATO INC",1,0,0,0,33,7382,NJ,PISCATAWAY,08854
2022,"STRATUS TECHNOLOGY SERVICES LLC",0,0,4,0,54,6993,NJ,SHREWSBURY,07702
2022,"STREAMVECTOR INC D B A SIGMOID ANALYTICS",3,0,1,0,54,2221,NJ,"JERSEY CITY",07310
2022,"STRIDES PHARMA INC",0,0,1,1,32,3153,NJ,"EAST BRUNSWICK",08816
2022,"STRYKER CORPORATION",0,0,1,0,33,9739,NJ,MAHWAH,07430
2022,"STRYKER CORPORATION",0,0,1,0,33,9739,NJ,MAHWAH,07430
2022,"STRYKER CORPORATION",8,0,71,0,33,9739,NJ,MAHWAH,07430
2022,"STUDENTUNIVERSE.COM INC",0,0,1,0,56,2145,NJ,MONTVALE,07645
2022,"SUBCOM LLC",0,0,2,0,42,8465,NJ,EATONTOWN,07724
2022,"SUEZ WATER MANAGEMENT SERVICES INC",1,0,1,0,22,7197,NJ,PARAMUS,07652
2022,"SUH & KIM CPAS LLC",2,0,0,0,54,2379,NJ,"PALISADES PARK",07650
2022,"SUMAS CORPORATION",7,1,4,0,54,7133,NJ,PLAINSBORO,08536
2022,"SUMMIT RX INC",1,0,0,0,42,6502,NJ,KEARNY,07032
2022,"SUMMIT RX INC",1,0,0,0,33,6502,NJ,BAYONNE,07002
2022,"SUMMITWORKS TECHNOLOGIES INC",4,0,13,0,54,1834,NJ,"SOUTH PLAINFIELD",07080
2022,"SUMMITWORKS TECHNOLOGIES INC",1,0,0,0,54,1834,NJ,"S PLAINFIELD",07080
2022,"SUN CHEMICAL CORPORATION",0,0,1,0,32,1297,NJ,PARSIPPANY,07054
2022,"SUN PHARMACEUTICAL INDUSTRIES INC",3,0,8,0,32,5723,NJ,PRINCETON,08540
2022,"SUNBIRD SOFTWARE INC",1,0,0,0,54,4974,NJ,SOMERSET,08873
2022,"SUNFIX TECHNOLOGIES INC",0,0,1,0,54,4469,NJ,PISCATAWAY,08854
2022,"SUNMERGE SYSTEMS INC",1,0,12,0,54,0531,NJ,PISCATAWAY,08854
2022,"SUNRAY INFORMATICS INC",2,0,0,0,54,3417,NJ,"E BRUNSWICK",08816
2022,"SUNRAY INFORMATICS INC",2,0,9,0,54,3417,NJ,"EAST BRUNSWICK",08816
2022,"SUNRAY INFORMATION TECHNOLOGIES IN",1,0,0,0,54,8773,NJ,MONROE,08831
2022,"SUNRAY INFORMATION TECHNOLOGIES INC",1,0,2,0,54,8773,NJ,MONROE,08831
2022,"SUNRAY INFOSYS INCORPORATION",7,0,2,0,54,3118,NJ,PLAINSBORO,08536
2022,"SUNRISE FOOD TRADING INC",0,0,1,0,42,8798,NJ,WARREN,07059
2022,"SUNRISE PHARMACEUTICAL INC",1,0,0,0,32,2434,NJ,RAHWAY,07065
2022,"SUNSOFT SERVICES INC",4,0,5,0,54,5991,NJ,"JERSEY CITY",07306
2022,"SUNTEK CORPORATIONS INC",3,0,4,0,54,7680,NJ,SOMERSET,08873
2022,"SUNTEK CORPORATIONS INC",1,1,0,0,54,7680,NJ,PRINCETON,08540
2022,"SUNUS LLC",1,0,0,0,54,1995,NJ,SKILLMAN,08558
2022,"SUNWISE SOLUTIONS INC",0,0,1,0,54,9425,NJ,SKILLMAN,08558
2022,"SUPER SOFT SOLUTIONS INC",2,0,2,0,54,6139,NJ,PRINCETON,08540
2022,"SUPER SOFT SOLUTIONS INC",0,0,1,0,54,9139,NJ,PRINCETON,08540
2022,"SUPER TECHNOLOGY SOLUTIONS INC",0,0,1,0,54,1656,NJ,DUNELLEN,08812
2022,"SUPER TECHNOLOGY SOLUTIONS INC",1,0,2,0,54,1656,NJ,"GREEN BROOK",08812
2022,"SUPERLOGIX INC",8,0,2,0,54,8502,NJ,PLAINSBORO,08536
2022,"SUPPLY CHAIN TECHNOLOGIES LLC",0,0,1,0,54,0962,NJ,WALL,07719
2022,"SUPPLY CHAIN TECHNOLOGIES LLC DBA SCT SOFTWARE",0,0,1,0,54,0962,NJ,WALL,07719
2022,"SUPPORT ENIGMA LLC",1,0,0,0,54,8497,NJ,PRINCETON,08540
2022,"SUSAN BRADY LIGHTING DESIGN INC",1,0,0,0,54,6648,NJ,MONTCLAIR,07042
2022,"SUSASH CONSULTING SERVICES LLC",2,0,0,0,54,5870,NJ,"N BRUNSWICK",08902
2022,"SUSASH CONSULTING SERVICES LLC",4,0,0,0,54,9043,NJ,"NORTH BRUNSWICK",08902
2022,"SUSASH CONSULTING SERVICES LLC",3,0,3,1,54,5870,NJ,"NORTH BRUNSWICK",08902
2022,"SUTHRA TECHNOLOGIES INC",4,1,0,0,54,3609,NJ,VOORHEES,08043
2022,"SUUCHI INC",1,0,1,0,31,6197,NJ,PARAMUS,07652
2022,"SUVIP SOLUTIONS INC DBA USEREADY",6,0,9,0,54,9489,NJ,CRANFORD,07016
2022,"SUVIP SOLUTIONS INC DBA USERREADY",0,0,2,0,54,9489,NJ,CRANFORD,07016
2022,"SV PHARMA INC DBA PECKMANS PHARMACY",0,0,1,0,44,3737,NJ,"JERSEY CITY",07305
2022,"SVK TECHNOLOGY SOLUTIONS INC",3,0,3,0,54,7235,NJ,"SOUTH PLAINFIELD",07080
2022,"SVT INC",0,0,2,0,54,7603,NJ,WATCHUNG,07069
2022,"SWADHARMA LLC DBA TOLEDO PHARMACY",0,0,1,0,44,0970,NJ,"UNION CITY",07087
2022,"SWANKTEK INC",0,0,1,0,54,1999,NJ,NUTLEY,07710
2022,"SWANKTEK INC",3,0,57,2,54,1999,NJ,NUTLEY,07110
2022,"SWARATECH INC",3,0,0,0,54,3031,NJ,HACKENSACK,07601
2022,"SWARN INC DBA TECH OBSERVER",7,1,9,0,54,7742,NJ,PARAMUS,07652
2022,"SWASEN INC",0,0,1,0,54,3202,NJ,"WEST ORANGE",07052
2022,"SWAVE SENSING INC.",1,0,0,0,54,4437,NJ,HOBOKEN,07030
2022,"SWIFT SOLUTIONS INC",6,0,6,0,54,0453,NJ,PARSIPPANY,07054
2022,"SWIZTECH INC",5,0,0,0,54,1079,NJ,PLAINSBORO,08536
2022,"SYGNTECH SYSTEMS INC",6,0,5,0,54,5807,NJ,PARLIN,08859
2022,"SYMANTRIX INC",3,0,1,0,54,4113,NJ,"SOUTH PLAINFIELD",07080
2022,"SYMBIANCE INC",2,0,1,0,56,7407,NJ,PRINCETON,08540
2022,"SYMBIANCE INC",2,0,0,0,54,7407,NJ,PRINCETON,08540
2022,"SYMBIOUN TECHNOLOGIES INC",6,0,19,2,54,1668,NJ,"MONMOUTH JUNCTION",08852
2022,"SYMBOL SOFTWARE SERVICES INC",0,1,4,0,54,7432,NJ,PRINCETON,08540
2022,"SYMRISE INC",1,0,0,0,32,2840,NJ,TETERBORO,07608
2022,"SYNBIO TECHNOLOGIES LLC",3,0,0,0,54,9458,NJ,"MONMOUTH JUNCTION",08852
2022,"SYNCHRONOSS TECHNOLOGIES INC",0,0,12,0,54,4540,NJ,BRIDGEWATER,08807
2022,"SYNECTIKS INC",13,0,1,0,54,8378,NJ,PRINCETON,08540
2022,"SYNERGY GLOBAL TECHNOLOGIES INC",2,0,6,0,54,8228,NJ,SOMERSET,08873
2022,"SYNERGY MICROWAVE CORPORATION",0,0,1,0,33,7601,NJ,PATERSON,07504
2022,"SYNERZY SOFTWARE SOLUTIONS INC",2,0,2,0,54,0475,NJ,ISELIN,08830
2022,"SYNERZY SOFTWARE SOLUTIONS INC",6,0,0,0,54,0475,NJ,MARLBORO,07746
2022,"SYNKRIOM INC",1,0,3,0,54,0660,NJ,PISCATAWAY,08854
2022,"SYNOVASOFT INC",1,0,0,0,54,1306,NJ,PRINCETON,08540
2022,"SYNTAX SYSTEMS LTD LLC",1,0,1,0,54,6131,NJ,EDISON,08837
2022,"SYNTECH SOFT INC",4,0,9,0,54,2677,NJ,PISCATAWAY,08854
2022,"SYNTHES USA PRODUCTS LLC",0,0,1,0,33,3065,NJ,"NEW BRUNSWICK",08933
2022,"SYNTHETIC P2P HOLDINGS CORPORATION D B A PEERLQ",0,0,1,0,51,2286,NJ,"FORT LEE",07024
2022,"SYPRAM SOFTWARE LLC",2,0,0,0,54,7057,NJ,SOMERSET,08873
2022,"SYS TECH SOLUTIONS INC",0,0,1,0,54,1000,NJ,PRINCETON,08540
2022,"SYSCO GUEST SUPPLY LLC",0,0,1,0,42,0483,NJ,SOMERSET,08873
2022,"SYSSOL INC",2,0,9,0,54,0204,NJ,PISCATAWAY,08854
2022,"SYSTECHCORP INC",2,0,41,0,54,5717,NJ,"SOUTH PLAINFIELD",07080
2022,"SYSTEMS PLUS SOLUTIONS USA LLC",2,0,0,0,54,8053,NJ,TRENTON,08608
2022,"TABULA RASA HEALTHCARE GROUP INC",1,0,0,0,54,2609,NJ,MOORESTOWN,08057
2022,"TAKE ENTERPRISE SERVICES INC",1,0,0,0,54,7046,NJ,PRINCETON,08540
