"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"RADIANT INFOTECH LLC",1,0,2,0,54,5207,MD,CATONSVILLE,21228
2022,"RADIANT INNOVATIVE INC",2,0,5,0,54,5997,MD,BETHESDA,20817
2022,"RAJBHOG DISTRIBUTORS MD INC",0,0,1,0,42,2844,MD,HYATTSVILLE,20785
2022,"RAPID FINANCIAL SERVICES LLC D/B/A RAPID FINANCE",0,0,2,0,52,3844,MD,BETHESDA,20814
2022,"RD JONES & ASSOCIATES INC",0,0,1,0,54,4179,MD,BALTIMORE,21202
2022,"REALITY ANALYTICS INC",1,0,0,0,51,9582,MD,COLUMBIA,21046
2022,"REALIZED WORTH, INC.",1,0,0,0,54,7347,MD,BALTIMORE,21231
2022,"RECORDED BOOKS INC",0,0,3,0,51,3122,MD,HYATTSVILLE,20785
2022,"REDEMPTORE LLC",1,0,0,0,54,2149,MD,"UPPER MARLBORO",20772
2022,"REDOX POWER SYSTEMS LLC",0,0,1,0,22,2064,MD,BELTSVILLE,20705
2022,"REFYN DATA LLC",8,0,0,0,54,9940,MD,CLARKSBURG,20871
2022,"REKOR SYSTEMS INC",0,0,1,0,54,6662,MD,COLUMBIA,21046
2022,"RELI GROUP INC",0,0,1,0,54,2555,MD,CATONSVILLE,21228
2022,"REMEDI SENIORCARE HOLDING CORP DBA",0,0,1,0,44,3454,MD,TOWSON,21204
2022,"REMOTE TIGER INC",11,0,18,0,54,8877,MD,GREENBELT,20770
2022,"RESENSYS LLC",0,0,1,0,33,0771,MD,"COLLEGE PARK",20742
2022,"RESOURCESYS INC",4,0,2,0,54,0219,MD,"ELLICOTT CITY",21042
2022,"RETAIL SERVICES AND SYSTEMS INC DBA TOTAL WINE & MORE",0,0,11,0,44,1856,MD,BETHESDA,20817
2022,"RETAIL SVCS & SYSS INC DBA TOTAL W",0,0,6,0,44,1856,MD,BETHESDA,20817
2022,"REVEAL GLOBAL CONSULTING LLC",0,0,2,0,54,8707,MD,FULTON,20759
2022,"RIPARIAN CAPITAL PARTNERS",0,0,1,0,52,0021,MD,"CHEVY CHASE",20815
2022,"RIVERDALE PARK PEDIATRICS PC",0,0,1,0,62,5702,MD,RIVERDALE,20737
2022,"RIVIERA DRUGS LLC DBA MIKE S PHARMACY",0,0,1,0,44,7249,MD,PASADENA,21122
2022,"RIZRAF LLC",1,0,0,0,54,9572,MD,"GLEN BURNIE",21061
2022,"RJ IT SOLUTIONS INC",0,0,1,0,54,5011,MD,BETHESDA,20817
2022,"ROBERT CHARLES LESSER & CO LLC",0,0,1,0,52,4830,MD,BETHESDA,20814
2022,"ROBERT CHARLES LESSER & CO LLC",0,0,1,0,54,4830,MD,BETHESDA,20814
2022,"ROBOTIC RESEARCH LLC",0,0,1,0,99,0984,MD,CLARKSBURG,20871
2022,"ROBOTIC RESEARCH LLC",0,0,2,0,54,0984,MD,CLARKSBURG,20871
2022,"ROBOTIC RESEARCH OPCO LLC",1,0,0,0,54,9683,MD,CLARKSBURG,20871
2022,"ROCHA & COMPANY PC",1,0,2,0,54,2424,MD,GAITHERSBURG,20878
2022,"ROCHAMBEAU THE FRENCH INTERNATIONAL SCHOOL OF WASHINGTON D C",15,0,1,0,61,7186,MD,BETHESDA,20814
2022,"ROCHAMBEAU THE FRENCH INTL SCHOOL",5,0,1,0,61,7186,MD,BETHESDA,20814
2022,"ROCKVILLE ANIMAL CARE LLC DBA ANIMAL PLACE VETERINARY HOSPITAL",1,0,0,0,54,0663,MD,"SILVER SPRING",20906
2022,"RODGERS CONSULTING INC",1,0,1,0,54,5929,MD,GERMANTOWN,20874
2022,"ROHDE & SCHWARZ USA INC",0,0,1,0,52,5528,MD,COLUMBIA,21046
2022,"ROHDE & SCHWARZ USA INC",0,0,9,0,42,5528,MD,COLUMBIA,21046
2022,"ROY JORGENSEN ASSOCIATES INC",0,0,1,0,23,0711,MD,BUCKEYSTOWN,21717
2022,"ROYALTYSTAT LLC",0,0,1,0,54,3361,MD,BETHESDA,20814
2022,"RPI CONSULTANTS LLC",0,0,1,0,54,0199,MD,BALTIMORE,21224
2022,"RR SOFTWARE SOLUTIONS LLC",5,0,0,0,54,5516,MD,BALTIMORE,21207
2022,"RR SOFTWARE SOLUTIONS LLC",1,0,0,0,54,5516,MD,COCKEYSVILLE,21030
2022,"RR SOFTWARE SOLUTIONS LLC",0,0,3,0,54,5516,MD,"GWYNN OAK",21207
2022,"RUBINO & COMPANY CHARTERED",0,0,3,0,54,6096,MD,BETHESDA,20817
2022,"RUMMEL KLEPPER & KAHL LLP",0,0,15,0,54,9112,MD,BALTIMORE,21202
2022,"RYAN AND WETMORE PC",0,0,1,0,54,3100,MD,BETHESDA,20814
2022,"SAGE GROWTH PARTNERS, LLC",1,0,0,0,54,7213,MD,BALTIMORE,21210
2022,"SAI GLOBAL SOLUTIONS INC",8,0,2,0,54,9366,MD,ELKRIDGE,21075
2022,"SAI SOFTWARE SOLUTIONS LLC",1,0,0,0,54,2181,MD,GAITHERSBURG,20878
2022,"SAILOTECH INC",2,0,2,0,54,2088,MD,FULTON,20759
2022,"SAIVEN TECHNOLOGIES INC",1,2,4,0,54,2618,MD,CATONSVILLE,21228
2022,"SALUS CAPITAL INC",0,0,1,0,62,5412,MD,BALTIMORE,21202
2022,"SARFINO AND RHOADES LLP",0,0,1,0,54,1657,MD,ROCKVILLE,20852
2022,"SAVANO DIRECT CAPITAL PARTNERS LLC",1,0,0,0,52,5520,MD,BALTIMORE,21209
2022,"SAXON INFOTECH INC",0,0,3,0,54,4445,MD,COLUMBIA,21045
2022,"SB & COMPANY LLC",1,0,1,0,54,3727,MD,"OWINGS MILLS",21117
2022,"SCEPTER TECHNOLOGIES INC",1,0,20,0,54,1616,MD,COLUMBIA,21045
2022,"SCHOOL READINESS CONSULTING LLC",1,0,0,0,61,9314,MD,"SILVER SPRING",20910
2022,"SCHOOLDUELS INC",1,0,0,0,61,2305,MD,"LUTHERVILLE TIMONIUM",21093
2022,"SCHWARTZ SIEVERS ANOIA ENGINEERING",1,0,0,0,54,6880,MD,BETHESDA,20814
2022,"SCIENCE SYSTEMS & APPLICATIONS INC",1,0,2,0,54,7599,MD,LANHAM,20706
2022,"SCIENCE SYSTEMS AND APPLICATIONS",0,0,2,0,54,7599,MD,LANHAM,20706
2022,"SCOPE INFOTECH INC",1,0,10,1,54,5371,MD,COLUMBIA,21044
2022,"SEAKEEPER INC",0,0,2,0,54,9105,MD,CALIFORNIA,20619
2022,"SECURRENCY INC",0,0,1,0,54,5639,MD,ANNAPOLIS,21401
2022,"SEMACONNECT INC",1,0,1,0,54,1776,MD,BOWIE,20715
2022,"SENSEONICS INCORPORATED",0,0,5,0,33,0730,MD,GERMANTOWN,20876
2022,"SERIGOR INC",2,0,0,0,54,1366,MD,BALTIMORE,21202
2022,"SERIGOR INC.",4,0,0,0,54,1366,MD,BALTIMORE,21202
2022,"SERVICE 1ST FINANCIAL LLC",0,0,1,0,52,9540,MD,"CHEVY CHASE",20815
2022,"SERVICE INDUSTRY SOLUTIONS INC",0,0,1,0,56,2823,MD,BALTIMORE,21202
2022,"SES GROUP & ASSOCIATES LLC",0,0,0,1,54,6582,MD,"CHESAPEAKE CITY",21915
2022,"SEVEN STARS SVCS LLC DBA SIMPALM",1,0,0,0,54,2080,MD,"N BETHESDA",20852
2022,"SEVEN STARS SVCS LLC DBA SIMPALM",0,0,2,0,54,2080,MD,ROCKVILLE,20852
2022,"SEVEN STARS SVCS LLC DBA SIMPALM",1,0,1,0,54,2080,MD,"NORTH BETHESDA",20852
2022,"SHAH AND ASSOCIATES INC",0,0,1,0,54,6042,MD,GAITHERSBURG,20877
2022,"SHEPPARD PRATT HEALTH SYSTEM INC",3,0,0,0,62,1684,MD,TOWSON,21204
2022,"SHEPPARD PRATT PHYSICIANS P A",2,0,0,0,62,2214,MD,TOWSON,21204
2022,"SHERRILL PARTNERS ARCHITECTS INC",1,0,0,0,54,1911,MD,"WINDSOR MILL",21244
2022,"SHORE BAYY HOSPITALISTS ASSOCIATES LLC",0,0,1,0,62,9463,MD,EASTON,21601
2022,"SIGNATURE RENOVATIONS LLC",0,0,2,0,23,7010,MD,"CAPITOL HEIGHTS",20743
2022,"SILCSBIO LLC",1,0,2,0,54,4923,MD,BALTIMORE,21230
2022,"SINAI HOSPITAL OF BALTIMORE INC",0,0,1,0,62,6540,MD,BALTIMORE,21215
2022,"SINAI HOSPITAL OF BALTIMORE INC",3,0,4,0,62,6540,MD,"OWINGS MILLS",21117
2022,"SIRNAOMICS, INC.",2,0,0,0,54,6549,MD,GAITHERSBURG,20879
2022,"SLN SYSTEMS INC",1,0,2,0,54,6983,MD,GAITHERSBURG,20879
2022,"SMART LOGIX INC",1,0,0,0,51,6933,MD,COLUMBIA,21046
2022,"SMILES OF HYATTSVILLE",1,0,0,0,62,1388,MD,HYATTSVILLE,20782
2022,"SMISLOVA KEHNEMUI & ASSOCIATES PA",1,0,2,0,54,7799,MD,POTOMAC,20854
2022,"SODEXO INC",1,0,12,0,72,6594,MD,GAITHERSBURG,20878
2022,"SOFTWARE ASSOCIATES INC",1,0,2,0,54,1724,MD,"ELLICOTT CITY",21043
2022,"SOLAR ENERGY SERVICES INC",0,0,1,0,22,8051,MD,MILLERSVILLE,21108
2022,"SOLUTIONSTREAMS INC",1,0,0,0,54,5214,MD,BALTIMORE,21223
2022,"SONAVI LABS INC",1,0,0,0,33,4818,MD,BALTIMORE,21230
2022,"SOUTHERN MARYLAND MEDICAL GROUP LLC",0,0,1,0,62,7846,MD,GREENBELT,20770
2022,"SPARKSOFT CORPORATION",3,0,28,0,54,9865,MD,COLUMBIA,21046
2022,"SPATIAL FRONT INC",1,0,4,1,54,2778,MD,BETHESDA,20817
2022,"SPECIALTY CONSTRUCTION MANAGEMENT INC",1,0,0,0,23,0332,MD,HYATTSVILLE,20781
2022,"SPORT SQUAD INC",0,0,1,0,42,8612,MD,ROCKVILLE,20850
2022,"SPORTS PRO PHYSICAL THERAPY LLC",1,0,1,0,62,1337,MD,"GLENN DALE",20769
2022,"SRI GANESH PHARMACY OF CUMBERLAND",0,0,2,0,44,4793,MD,"ELLICOTT CITY",21042
2022,"SRINGDALE PREPARATORY SCHOOL LLC",0,0,1,0,61,7258,MD,"NEW WINDSOR",21776
2022,"SRIVEN PHARMACY LLC DBA LAPLATA PH",0,0,1,0,99,6614,MD,"LA PLATA",20646
2022,"SSC BETHESDA OPERATING COMPANY LLC DBA BETHESDA HEALTH AND REHABILITATION CENTER",0,0,0,1,62,0791,MD,BETHESDA,20814
2022,"ST AGNES HEALTHCARE INC D/B/A ST A",0,0,1,1,62,1657,MD,BALTIMORE,21229
2022,"ST AGNES HEALTHCARE INC D/B/A ST AGNES HOSPITAL",7,0,2,1,62,1657,MD,BALTIMORE,21229
2022,"ST JOHN S COLLEGE",0,0,1,0,61,1421,MD,ANNAPOLIS,21404
2022,"ST JOHN S COLLEGE",1,0,0,0,61,1421,MD,ANNAPOLIS,21401
2022,"ST MARY S SEMINARY",1,0,0,0,61,2508,MD,BALTIMORE,21210
2022,"ST PAUL S SCHOOLS",1,0,0,0,61,0014,MD,BROOKLANDVILLE,21022
2022,"ST TIMOTHYS SCHOOL",0,0,1,0,61,1488,MD,STEVENSON,21153
2022,"STAGE FRONT TICKETS",0,0,2,0,56,9178,MD,COLUMBIA,21046
2022,"STANDARD ENERGY SOLUTIONS LLC",0,0,1,0,22,5723,MD,COLUMBIA,21046
2022,"STANDARD SOLAR INC",0,0,1,0,22,9746,MD,ROCKVILLE,20850
2022,"STANLEY BLACK & DECKER INC",0,0,2,0,33,8860,MD,TOWSON,21286
2022,"STARRY ASSOCIATES INC",0,0,2,0,54,1416,MD,ANNAPOLIS,21401
2022,"STATE CONSTRUCTION CORP",1,0,0,0,23,6587,MD,CLINTON,20735
2022,"STAYNTOUCH INC DBA STAYNTOUCH",0,0,3,0,54,2105,MD,BETHESDA,20814
2022,"STEER TECH LLC DBA STEER",0,0,3,0,54,0637,MD,"ANNAPOLIS JUNCTION",20701
2022,"STELLAR IT SOLUTIONS INC",2,0,8,0,54,8774,MD,ROCKVILLE,20850
2022,"STEVENSON UNIVERSITY INC",0,1,0,0,61,5392,MD,"OWINGS MILLS",21117
2022,"STRATIVIA LLC",1,0,0,0,54,1184,MD,LARGO,20774
2022,"STREAMS INC",2,0,0,0,54,1294,MD,BETHESDA,20817
2022,"STRUCTURAL GROUP INC",0,0,1,0,23,1818,MD,COLUMBIA,21046
2022,"STRUCTURAL PRESERVATION SYSS LL",0,0,1,0,23,8265,MD,COLUMBIA,21046
2022,"STRUCTURAL PRESERVATION SYSTEMS LLC",2,0,3,0,23,8265,MD,COLUMBIA,21046
2022,"STRUCTURAL TECHNOLOGIES LLC",0,0,1,0,23,3986,MD,COLUMBIA,21046
2022,"STRUCTURAL TECHNOLOGIES LLC",1,0,0,0,54,3986,MD,COLUMBIA,21046
2022,"SUBURBAN HOSPITAL INC",1,0,0,0,62,0545,MD,BETHESDA,20814
2022,"SUNGWON GROUP LLC D/B/A LOTTE PLAZ",1,0,0,0,44,9710,MD,JESSUP,20794
2022,"SUNGWON GROUP LLC DBA LOTTE PLAZA",2,0,0,0,44,9710,MD,JESSUP,20794
2022,"SUNNY SOFT SOLUTIONS LLC",2,0,0,0,54,3878,MD,HAGERSTOWN,21742
2022,"SUNROCK DISTRIBUTED GENERATION INC",0,0,1,0,52,1379,MD,BALTIMORE,21209
2022,"SUNWATER CAPITAL MANAGEMENT LLC",1,0,0,0,52,3452,MD,ROCKVILLE,20852
2022,"SUPERIOR VISION BENEFIT MGT INC",1,0,4,0,52,2930,MD,"LINTHICUM HEIGHTS",21090
2022,"SWIFT GLOBAL SYSTEMS INC",1,0,0,0,54,0498,MD,COLUMBIA,21044
2022,"SWINGTECH CONSULTING INC DBA SWINGTECH",1,0,2,0,54,4738,MD,GREENBELT,20770
2022,"SWINGTECH CONSULTING INC DBA SWINGTECH",0,0,1,0,54,4739,MD,GREENBELT,20770
2022,"SYBAL CORP",1,0,0,0,51,1281,MD,"NORTH BETHESDA",20852
2022,"SYMPHONY MEDICAL ASSOCIATES PA FORMERLY KNOWON AS SHAOIB A HASHMI MD PA",2,0,0,0,62,3053,MD,BALTIMORE,21201
2022,"SYNAPTIC ADVISORY PARTNERS",0,0,1,0,54,2965,MD,BALTIMORE,21230
2022,"SYNDICUS INC",0,0,1,0,54,9868,MD,ANNAPOLIS,21403
2022,"SYNERGY SPORTS GROUP LLC",0,0,1,0,71,7618,MD,ANNAPOLIS,21401
2022,"SYSRS IT SERVICES LLC",4,2,3,1,54,4299,MD,COLUMBIA,21044
2022,"SYSTEM AUTOMATION CORP",1,0,0,0,54,9870,MD,COLUMBIA,21046
2022,"SYSTEX INC",0,0,1,0,54,2219,MD,ROCKVILLE,20850
2022,"T ROWE PRICE ASSOCIATES INC",7,0,97,0,52,6948,MD,"OWINGS MILLS",21117
2022,"TA TRADING LLC",1,0,0,0,42,9545,MD,HYATTSVILLE,20781
2022,"TAN & ASSOCIATES INC",1,0,0,0,54,2459,MD,BALTIMORE,21228
2022,"TAN & ASSOCIATES INC",1,0,1,0,54,2459,MD,CATONSVILLE,21228
2022,"TARANTINO ENGRG CONSULTANTS PC",0,0,1,0,54,9174,MD,FULTON,20759
2022,"TATA AMERICA INTL CORP",0,0,3,0,54,5758,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SERVICES LTD",0,0,1,0,54,9806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SERVICES LTD",1,0,0,0,54,9803,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,1,0,45,9806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",2722,86,7238,255,54,9806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,5,0,54,9086,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,1,0,54,3806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,1,0,54,9809,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,2,0,54,9805,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,1,0,54,9806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,2,0,54,2980,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",1,0,1,0,51,9806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,2,0,54,1908,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",1,0,0,0,54,9806,MD,ROCKVILLE,20820
2022,"TATA CONSULTANCY SVCS LTD",0,0,1,0,54,9980,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,2,0,54,9806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,1,0,54,9806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,1,0,54,9806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,1,0,54,9406,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTD",0,0,2,0,54,9806,MD,ROCKVILLE,20850
2022,"TATA CONSULTANCY SVCS LTE",0,0,1,0,54,9806,MD,ROCKVILLE,20850
2022,"TCS E-SERVE INTERNATIONAL LIMITED",0,0,1,0,54,6173,MD,ROCKVILLE,20850
2022,"TCS E-SERVE INTL LIMITED",0,0,5,1,54,6173,MD,ROCKVILLE,20850
2022,"TECHIZEE INC",2,0,0,0,54,0007,MD,COLUMBIA,21044
2022,"TECHNUF LLC",0,0,1,0,54,4380,MD,ROCKVILLE,20850
2022,"TECHOUTS INC",5,0,2,0,54,4228,MD,GERMANTOWN,20876
2022,"TECHOUTS, INC",2,0,0,0,54,4228,MD,GERMANTOWN,20876
2022,"TECHSHARP INC",1,0,0,0,54,5716,MD,COLUMBIA,21043
2022,"TECKPROS LLC",15,0,10,0,54,6354,MD,COLUMBIA,21044
2022,"TECORE INC DBA TECORE NETWORKS",0,0,1,0,99,4245,MD,HANOVER,21076
2022,"TEKAROON SOLUTIONS LLC",6,0,0,0,54,1580,MD,ELKRIDGE,21075
2022,"TEKLIBRIUM LLC",0,0,1,0,56,6867,MD,LAUREL,20723
2022,"TEKMIGHTS INC",2,0,1,0,54,0672,MD,COLUMBIA,21045
2022,"TEKSTAD INC",5,0,3,0,54,4542,MD,FREDERICK,21704
2022,"TEKSYSTEMS GLOBAL SERVICES LLC",15,0,49,2,54,7638,MD,HANOVER,21076
2022,"TEKSYSTEMS INC",7,0,12,0,54,0575,MD,HANOVER,21076
2022,"TELECOMMUNICATION SYSTEMS INC",0,0,3,0,51,6369,MD,ANNAPOLIS,21401
2022,"TELECOMMUNICATION SYSTEMS INC DBA COMTECH TELECOMMUNICATIONS CORP",1,0,8,0,51,6369,MD,ANNAPOLIS,21401
2022,"TELLIGENT MASONRY, LLC",1,0,0,0,23,9599,MD,ROCKVILLE,20850
2022,"TELNET INC",0,0,1,0,99,2780,MD,DERWOOD,20855
2022,"TELNET INC",0,0,3,0,54,2780,MD,DERWOOD,20855
2022,"TENABLE INC",1,0,7,0,42,6428,MD,COLUMBIA,21044
2022,"TENABLE INC",0,0,4,0,51,6428,MD,COLUMBIA,21044
2022,"TERAIMMUNE INC",2,0,0,0,54,2908,MD,GAITHERSBURG,20878
2022,"THE BARTLEY CORPORATION",0,0,1,0,99,1834,MD,"SILVER SPRING",20905
2022,"THE DEI GROUP",0,0,1,0,54,9953,MD,MILLERSVILLE,21108
2022,"THE EMMES COMPANY LLC",0,0,8,0,54,8268,MD,ROCKVILLE,20850
2022,"THE ESAB GROUP INC",0,0,0,1,33,6648,MD,"ANNAPOLIS JUNCTION",20701
2022,"THE ESAB GROUP INC",0,0,1,0,33,6648,MD,ROCKVILLE,20852
2022,"THE HENRY M JACKSON FOUNDATION",9,0,16,2,54,7896,MD,BETHESDA,20817
2022,"THE HUMANE LEAGUE",1,0,0,0,99,7491,MD,ROCKVILLE,20849
2022,"THE JOHNS HOPKINS HOSPITAL",12,0,2,0,62,1656,MD,BALTIMORE,21218
2022,"THE KNOT WORLDWIDE INC",0,0,5,0,51,7805,MD,"CHEVY CHASE",20815
2022,"THE KNOT WORLDWIDE INC",0,0,1,0,54,7805,MD,"CHEVY CHASE",20815
2022,"THE MARSHALL FINANCIAL GROUP LLC",1,0,0,0,52,9187,MD,COCKEYSVILLE,21030
2022,"THE OAKLEAF GROUP",0,0,1,0,54,3678,MD,OLNEY,20830
2022,"THE RESEARCH INSTITUTE FOR EMPLOYEE PRODUCTIVITY INC",0,1,0,0,54,3819,MD,WALKERSVILLE,21793
2022,"THE ST PAULS SCHOOLS",1,0,1,0,61,0014,MD,BROOKLANDVILLE,21022
2022,"THE U S PHARMACOPEIAL CONVENTION",8,0,9,0,42,6692,MD,ROCKVILLE,20852
2022,"THE U S PHARMACOPEIAL CONVENTION",0,0,1,0,54,6692,MD,ROCKVILLE,20852
2022,"THE WHITEOAK GRP INC",0,0,1,0,54,,MD,DERWOOD,20855
2022,"THE WILDLIFE SOCIETY",0,0,1,0,81,8946,MD,BETHESDA,20814
2022,"THENEWPUSH LLC",0,0,2,0,54,8304,MD,BALTIMORE,21202
2022,"THERAPEUTIC WELLNESS SERVICES",0,1,0,0,62,4908,MD,"GWYNN OAK",21207
2022,"THINK BIG SOLUTIONS INC",6,0,4,0,54,4265,MD,DAMASCUS,20872
2022,"THOMPSON GAS LLC",1,0,0,0,45,9833,MD,FREDERICK,21703
2022,"THOMPSON THERAPY LLC",1,0,0,0,62,7015,MD,COLUMBIA,21046
2022,"THORLABS QUANTUM ELECTRONICS INC",0,0,1,0,33,6896,MD,JESSUP,20794
2022,"TIBER CAPITAL GROUP LLC",0,0,2,0,53,0098,MD,"CAPITOL HEIGHTS",20743
2022,"TIBER CAPITAL GROUP LLC",1,0,0,0,52,0098,MD,"CAPITOL HEIGHTS",20743
2022,"TIDALHEALTH PENINSULA REGIONAL INC",0,0,1,0,62,1628,MD,SALISBURY,21801
2022,"TIDALHEALTH PHYSICIAN NETWORK INC",0,0,1,0,62,4470,MD,SALISBURY,21801
2022,"TIDALHEALTH SPECIALTY CARE LLC",8,0,5,0,62,9460,MD,SALISBURY,21801
2022,"TISTA SCIENCE AND TECHNOLOGY CORP",1,0,0,0,54,5498,MD,ROCKVILLE,20854
2022,"TISTA SCIENCE AND TECHNOLOGY CORP",1,0,5,0,54,5498,MD,POTOMAC,20854
2022,"TISTA SCIENCE AND TECHNOLOGY CORPORATION",1,0,11,0,54,5498,MD,POTOMAC,20854
2022,"TISTA SCIENCE AND TECHNOLOGY CORPORATION",3,0,0,0,54,5498,MD,ROCKVILLE,20854
2022,"TN AMERICAS LLC",0,0,2,0,22,9924,MD,COLUMBIA,21046
2022,"TOM SMITH LLC DBA GOLDEN BROTHERS",0,1,0,0,33,8643,MD,BALTIMORE,21201
2022,"TOOLE DESIGN GROUP LLC",1,0,0,0,54,5429,MD,"SILVER SPRING",20910
2022,"TOPALLIANCE BIOSCIENCE INC",0,0,3,0,54,8964,MD,ROCKVILLE,20850
2022,"TOPALLIANCE BIOSCIENCE INC",0,0,2,0,99,8964,MD,ROCKVILLE,20850
2022,"TOPONE MORTGAGE INC",0,0,1,0,52,5911,MD,ROCKVILLE,20852
2022,"TORCHSTONE GLOBAL LLC",1,0,0,0,56,5888,MD,ANNAPOLIS,21401
2022,"TOTAL CARE SERVICES, INC.",1,0,0,0,62,8736,MD,LANHAM,20706
2022,"TOTAL CIVIL CONSTRUCTION & ENGINEERING LLC",0,0,1,0,23,2722,MD,LANHAM,20706
2022,"TOURGEE & ASSOCS INC DBA TAI ENGRG",0,0,5,0,54,7382,MD,"OWINGS MILLS",21117
2022,"TRAN GROUP LLC",0,1,0,0,23,0518,MD,BALTIMORE,21202
2022,"TRANSTECH ENGRG CONSULTANTS INC",0,0,1,0,54,6433,MD,COLUMBIA,21045
2022,"TRIGINT SOLUTIONS LLC",8,0,3,0,54,5351,MD,GAITHERSBURG,20879
2022,"TRIWAVE SOLUTIONS INC",2,0,0,0,54,8734,MD,COLUMBIA,21046
2022,"TRUE WORLD FOODS DC LLC",0,0,2,0,42,5240,MD,JESSUP,20794
2022,"TURKISH AMERICAN COMMUNITY CENTER INC",1,0,0,0,81,7831,MD,LANHAM,20706
2022,"TURNING POINT GLOBAL SOLUTIONS",1,0,9,2,54,5201,MD,ROCKVILLE,20850
2022,"UHY ADVISORS MID-ATLANTIC MD INC",0,0,1,0,54,2957,MD,COLUMBIA,21046
2022,"UNDER ARMOUR INC",0,0,7,0,42,0078,MD,BALTIMORE,21230
2022,"UNDER ARMOUR INC",0,0,10,0,31,0078,MD,BALTIMORE,21230
2022,"UNIFIED PATENTS INC",0,0,1,0,54,4929,MD,"CHEVY CHASE",20815
2022,"UNIFY SOLUTIONS INC",4,0,21,0,54,6163,MD,COLUMBIA,21045
2022,"UNIQUE TECHNOLOGY GROUP CORP",0,0,1,0,54,2997,MD,SIMPSONVILLE,21150
2022,"UNISOFT TECHNOLOGY INC",0,0,1,0,54,5418,MD,GAITHERSBURG,20879
2022,"UNITED BUS TECHNOLOGY INC",0,0,2,0,99,3330,MD,ROCKVILLE,20852
2022,"UNITED EDUCATORS MANAGEMENT CO",0,0,1,0,52,1521,MD,BETHESDA,20814
2022,"UNITED EDUCATORS MANAGEMENT COMPANY",0,0,3,0,52,1521,MD,BETHESDA,20814
2022,"UNITED SAFETY TECHNOLOGY CORPORATION",2,0,0,0,42,3352,MD,"SPARROWS POINT",21219
2022,"UNITED THERAPEUTICS CORPORATION",0,0,6,0,32,4749,MD,"SILVER SPRING",20910
2022,"UNITED WAY OF CENTRAL MARYLAND INC",0,0,1,0,81,1543,MD,BALTIMORE,21201
2022,"UNIV OF MARYLAND CHARLES REGIONAL MED CENTER",1,0,0,0,62,5374,MD,"LA PLATA",20646
2022,"UNIV OF MARYLAND COMMUNITY MED GRP D/B/A SHORE MED GRP",1,0,0,0,62,4111,MD,EASTON,21601
2022,"UNIV OF MARYLAND MEDICAL SYSTEM",2,0,2,0,62,2793,MD,"LINTHICUM HEIGHTS",21090
2022,"UNIV OF MARYLAND MEDICAL SYSTEM",3,0,1,0,62,2793,MD,LINTHICUM,21090
2022,"UNIV OF MD BALTIMORE WA HEALTHCARE",0,0,1,0,62,0243,MD,"GLEN BURNIE",21060
2022,"UNIV OF MD COMMUNITY MED GRP",1,0,1,0,62,4111,MD,EASTON,21601
2022,"UNIV OF MD FACULTY PHYSICIANS INC",0,0,1,0,62,9563,MD,BALTIMORE,21201
2022,"UNIV OF MD MEDICAL CTR",0,0,1,0,62,3777,MD,"LINTHICUM HEIGHTS",21090
2022,"UNIVERSITIES SPACE RESEARCH ASSOC",5,0,2,0,54,2064,MD,COLUMBIA,21046
2022,"UNIVERSITY OF BALTIMORE",1,0,0,0,61,1687,MD,BALTIMORE,21201
2022,"UNIVERSITY OF BALTIMORE",0,0,1,0,61,1687,MD,"BALTIMORE CITY",21201
2022,"UNIVERSITY OF MARYLAND",18,0,17,2,61,2033,MD,BALTIMORE,21250
2022,"UNIVERSITY OF MARYLAND",2,0,1,0,61,2033,MD,"SAINT MARYS CITY",20686
2022,"UNIVERSITY OF MARYLAND",4,0,4,0,61,2033,MD,BALTIMORE,21251
2022,"UNIVERSITY OF MARYLAND",1,0,0,0,92,2033,MD,BALTIMORE,21230
2022,"UNIVERSITY OF MARYLAND",2,0,3,0,61,2033,MD,BOWIE,20715
