"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"FARELOGIX INC",0,0,1,0,99,9299,FL,MIAMI,33172
2022,"FARO TECHNOLOGIES INC",1,0,0,0,33,7093,FL,"LAKE MARY",32746
2022,"FASTVDO LLC",1,0,0,0,54,9343,FL,MELBOURNE,32940
2022,"FATTO MOBILI INC",1,0,0,0,81,9888,FL,MIAMI,33166
2022,"FCCI SERVICES INC",1,0,0,0,52,8027,FL,SARASOTA,34240
2022,"FCCI SERVICES INC",0,0,1,0,44,8027,FL,SARASOTA,34240
2022,"FECUND SOFTWARE SERVICES LLC",3,0,3,0,54,8499,FL,JACKSONVILLE,32256
2022,"FERNANDO WONG OUTDOOR LIVING DESIG",1,0,0,0,54,7520,FL,"WEST PALM BCH",33407
2022,"FIDELITY NATIONAL MGT SERVICES LLC",0,0,1,0,52,7476,FL,JACKSONVILLE,32204
2022,"FIDELITY NATL MGT SERVICES LLC",0,0,2,0,52,7476,FL,JACKSONVILLE,32204
2022,"FIDELITY NATL MGT SERVICES LLC",1,0,0,0,55,7476,FL,JACKSONVILLE,32204
2022,"FILL TECH SOLUTIONS INC",1,0,0,0,33,6864,FL,LARGO,33773
2022,"FINANCIAL RECOVERY GROUP INC",1,0,0,0,54,4748,FL,SUNRISE,33323
2022,"FINANCIAL RECOVERY GROUP INC",0,0,1,0,54,4748,FL,"FORT LAUDERDALE",33323
2022,"FINANCIAL-INFORMATION-TECHNOLOGIES LLC",0,0,1,0,52,2732,FL,TAMPA,33607
2022,"FINASTRA TECHNOLOGY INC",0,0,1,0,54,4694,FL,"LAKE MARY",32746
2022,"FINEMARK NATIONAL BANK & TRUST",1,0,0,0,52,5599,FL,"FORT MYERS",33919
2022,"FINFROCK DESIGN-MANUFACTURE-CONSTR",0,0,1,0,23,9280,FL,APOPKA,32703
2022,"FINFROCK DESIGN-MANUFACTURE-CONSTRUCT LLC",0,0,3,0,23,9280,FL,APOPKA,32703
2022,"FINLEY ENGINEERING GROUP INC",1,0,0,0,54,1936,FL,TALLAHASSEE,32308
2022,"FINLINK INC",0,0,0,1,54,4011,FL,NAPLES,34103
2022,"FIRST BAPTIST ACADEMY",0,1,0,0,61,9902,FL,NAPLES,34109
2022,"FIRST HEALTH FORCES LLC",0,0,1,0,54,2503,FL,CLEARWATER,33765
2022,"FL CANCER SPECIALISTS & RESEARCH I",0,0,1,0,62,5133,FL,"FORT MYERS",33916
2022,"FL FOOD PRODS FKA BACK BAY TRADING",0,0,1,0,31,3598,FL,EUSTIS,32726
2022,"FL HOSP DADE CITY INC D/B/A ADVENT",1,0,0,0,62,7308,FL,"ALTAMONTE SPRINGS",32714
2022,"FL HOSP MED GRP INC D/B/A ADVENTHE",0,0,0,1,62,4635,FL,"ALTAMONTE SPRINGS",32714
2022,"FLAGLER INVESTMENT PARTNERS LLC",1,0,0,0,99,1425,FL,MIAMI,33131
2022,"FLETCHER HOSPITAL INC D/B/A ADVENT",2,1,0,0,62,3246,FL,"ALTAMONTE SPRINGS",32714
2022,"FLEX OFFERS COM LLC",0,0,1,0,54,4595,FL,MIAMI,33132
2022,"FLEXIT INC",0,0,2,0,54,8148,FL,"FORT LAUDERDALE",33323
2022,"FLIGHT LEVEL ENGINEERING, LLC",1,0,0,0,61,2845,FL,FREEPORT,32439
2022,"FLIGHT OPERATIONS HOLDINGS LLC",0,0,1,0,33,7089,FL,SARASOTA,34240
2022,"FLORIDA A&M UNIVERSITY",5,0,5,0,61,7035,FL,TALLAHASSEE,32307
2022,"FLORIDA ATLANTIC UNIVERSITY",9,1,12,0,61,5507,FL,"BOCA RATON",33431
2022,"FLORIDA COMPASS LLC",1,0,0,0,54,9938,FL,"WINTER PARK",32789
2022,"FLORIDA CONFERENCE OF SEVENTH DAY ADVENTISTS",1,0,0,0,81,6975,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA DEPT OF HEALTH IN LEE COUNTY",1,0,0,0,92,2843,FL,"FORT MYERS",33916
2022,"FLORIDA DEPT OF HEALTH IN LEE COUNTY",1,0,0,0,92,2843,FL,TALLAHASSEE,32399
2022,"FLORIDA ELITE MANAGEMENT LLC D/B/A MYCARE MEDICAL GROUP",0,0,1,0,62,3244,FL,"LAND O LAKES",34638
2022,"FLORIDA ENGINEERING LLC",5,0,0,0,54,4860,FL,"PORT CHARLOTTE",33952
2022,"FLORIDA ENGINEERING LLC",1,0,0,0,54,4860,FL,"PT CHARLOTTE",33952
2022,"FLORIDA FISH & WILDLIFE CONSERVATI",0,0,1,0,92,5845,FL,TALLAHASSEE,32399
2022,"FLORIDA FOOD PRODUCTS LLC",0,0,2,0,31,3598,FL,EUSTIS,32726
2022,"FLORIDA GULF COAST UNIVERSITY",10,0,7,0,61,3801,FL,"FORT MYERS",33965
2022,"FLORIDA HEALTH SCIENCES CTR INC",1,0,1,0,62,8145,FL,TAMPA,33606
2022,"FLORIDA HLTH CARE LLC",1,0,0,0,62,8170,FL,"LADY LAKE",32159
2022,"FLORIDA HLTH CARE PLAN INC",0,0,1,0,62,8817,FL,"DAYTONA BEACH",32114
2022,"FLORIDA HOMEOWNERS SPECIALISTS INC",0,0,1,0,62,3182,FL,OCALA,34471
2022,"FLORIDA HOSPITAL DADE CITY INC D/B/A ADVENTHEALTH DADE CITY",1,0,0,0,62,7308,FL,"ALTAMONTE SPG",32714
2022,"FLORIDA HOSPITAL DADE CITY INC D/B/A ADVENTHEALTH DADE CITY",1,0,0,0,62,7308,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL HEALTHCARE PARTNE",0,0,4,0,62,4804,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL HEALTHCARE PARTNERS INC D/B/A ADVENTHEALTH MEDICAL GROUP EAST FLORIDA",2,0,5,0,62,4804,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL HEALTHCARE PARTNERS INC DBA ADVENTHEALTH MEDICAL GROUP EAST FLORIDA",0,0,1,0,62,4804,FL,"ALTAMONTE SPG",32714
2022,"FLORIDA HOSPITAL HEALTHCARE PARTNERS INC DBA ADVENTHEALTH MEDICAL GROUP EAST FLORIDA",4,0,7,0,62,4804,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL MEDICAL GROUP INC",1,0,2,0,62,4635,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL MEDICAL GROUP INC D/B/A ADVENTHEALTH MEDICAL GROUP",1,0,7,0,62,4635,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL OCALA INC D/B/A A",5,0,6,0,62,2339,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL OCALA INC D/B/A ADVENTHEALTH OCALA",5,0,7,0,62,2339,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL PHYSICIAN GROUP INC D/B/A ADVENTHEALTH MEDICAL GROUP",1,0,1,0,62,1581,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL WATERMAN INC D B",0,0,0,1,62,0669,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL WATERMAN INC D/B/A ADVENTHEALTH WATERMAN",4,0,1,1,62,0669,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL ZEPHYRHILLS INC D",1,0,0,0,62,8057,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA HOSPITAL ZEPHYRHILLS INC D/B/A ADVENTHEALTH ZEPHYRHILLS",1,0,1,0,62,8057,FL,"ALTAMONTE SPRINGS",32714
2022,"FLORIDA IMMIGRANT COALITION INC",1,0,0,0,54,3833,FL,MIAMI,33137
2022,"FLORIDA INSTITUTE FOR HUMAN & MACHINE COGNITION",2,0,1,1,54,0849,FL,PENSACOLA,32502
2022,"FLORIDA INSTITUTE OF TECHNOLOGY",11,0,7,0,61,6500,FL,MELBOURNE,32901
2022,"FLORIDA INTERNATIONAL UNIVERSITY",22,0,25,2,61,7616,FL,MIAMI,33199
2022,"FLORIDA KIDNEY PHYSICIANS LLC",0,0,1,0,62,1365,FL,TAMPA,33637
2022,"FLORIDA KIDNEY PHYSICIANS LLC",0,0,1,0,62,1365,FL,"TEMPLE TERRACE",33637
2022,"FLORIDA LEAGUE OF CITIES INC",0,0,1,0,54,1124,FL,ORLANDO,32801
2022,"FLORIDA PEDIATRIC ASSOCIATES LLC",0,0,0,1,62,0927,FL,"SAINT PETERSBURG",33701
2022,"FLORIDA PENINSULA MANAGERS LLC",1,0,0,0,52,6113,FL,"BOCA RATON",33487
2022,"FLORIDA POLYTECHNIC UNIIVERSITY",0,0,1,0,61,4837,FL,LAKELAND,33805
2022,"FLORIDA POLYTECHNIC UNIVERSITY",0,0,3,0,61,4837,FL,LAKELAND,33805
2022,"FLORIDA POWER & LIGHT COMPANY",0,0,2,0,22,7775,FL,"JUNO BEACH",33408
2022,"FLORIDA POWER & LIGHT COMPANY",1,0,22,0,22,7775,FL,"NORTH PALM BEACH",33408
2022,"FLORIDA R&D ASSOCIATES LLC",1,0,1,0,54,7595,FL,DEBARY,32713
2022,"FLORIDA RESEARCH GROUP LLC",1,0,1,0,31,1935,FL,TAMPA,33610
2022,"FLORIDA RESORT XCHANGE LLC",0,0,1,0,54,9895,FL,"WINTER PARK",32789
2022,"FLORIDA SOUTHWESTERN STATE COLLEGE",0,0,1,0,61,1051,FL,"FORT MYERS",33919
2022,"FLORIDA STATE COLLEGE AT JACKSONVI",0,0,1,0,61,9317,FL,JACKSONVILLE,32202
2022,"FLORIDA STATE UNIVERSITY",43,0,21,1,61,1248,FL,TALLAHASSEE,32306
2022,"FLORIDA TRANSPORTATION ENGINEERING INC",3,0,0,0,54,3924,FL,TAMPA,33617
2022,"FOCUS IT INC",0,0,6,0,54,5489,FL,"WESLEY CHAPEL",33544
2022,"FOOD FOR THE POOR INC",1,0,0,0,62,4510,FL,"COCONUT CREEK",33073
2022,"FOREVER VETS ANIMAL HOSPITAL AT RACE TRACK LLC",1,0,0,0,54,1633,FL,"SAINT JOHNS",32259
2022,"FORIS INC DBA CRYPTO.COM",0,0,2,0,52,8369,FL,MIAMI,33131
2022,"FORT PARTNERS LLC",1,0,0,0,53,5470,FL,"FORT LAUDERDALE",33309
2022,"FORTRESS INFORMATION SECURITY LLC",2,0,1,0,54,1294,FL,ORLANDO,32801
2022,"FORTUNE INTERNATIONAL GROUP CORP",0,0,1,0,54,9589,FL,MIAMI,33131
2022,"FORZA XI INC",0,0,1,0,54,9685,FL,"FORT PIERCE",34982
2022,"FOURSYS TECHNOLOGIES LLC",1,0,0,0,54,2786,FL,"BOCA RATON",33432
2022,"FOURZERO LLC",0,0,1,0,54,5820,FL,MIAMI,33133
2022,"FPL ENERGY SERVICES INC",0,0,1,0,54,4000,FL,"NORTH PALM BEACH",33408
2022,"FRANCISCO J VILLEGAS CPA PA",0,0,1,0,54,0866,FL,MIAMI,33134
2022,"FRANK RONG CPA LLC",0,0,1,0,54,1176,FL,TALLAHASSEE,32308
2022,"FRANKLIN FOODS INC",0,0,1,0,42,2805,FL,"BOCA RATON",33431
2022,"FRANKLIN SURVEYING & MAPPING INC",0,0,1,0,54,8732,FL,KISSIMMEE,34741
2022,"FREEDMAN OFFICE FURNITURE LLC",0,0,1,0,44,2207,FL,TAMPA,33634
2022,"FREEDOM MORTGAGE CORPORATION",9,0,52,2,52,9688,FL,"BOCA RATON",33431
2022,"FREEDOM SCIENTIFIC BLV GROUP LLC DBA VISPERO",0,0,1,0,54,1333,FL,CLEARWATER,33764
2022,"FREMONT INSURANCE COMPANY",0,0,1,0,52,8390,FL,TAMPA,33634
2022,"FRESH EXPRESS INCORPORATED",0,0,1,0,11,1533,FL,WINDERMERE,34786
2022,"FRESH START LIFE SOLUTIONS LLC",0,0,1,0,62,6306,FL,"FORT LAUDERDALE",33328
2022,"FRONTLINE INSUR MGRS INC DBA FRONT",0,0,1,0,52,3337,FL,"LAKE MARY",32746
2022,"FRONTLINE INSURANCE MANAGERS INC D/B/A FRONTLINE INSURANCE",0,0,3,0,52,3337,FL,"LAKE MARY",32746
2022,"FSW CARGA LLC",0,0,0,1,81,1191,FL,MIAMI,33172
2022,"FUELED DIGITAL MEDIA LLC",1,0,0,0,54,8710,FL,"BOCA RATON",33496
2022,"FUSION INTL CO",1,0,0,0,44,6995,FL,"CORAL SPRINGS",33065
2022,"FUTURE SMART DISTRIBUTION INC",1,0,0,0,45,7620,FL,DORAL,33122
2022,"FUTURERX LLC",0,0,3,0,51,2412,FL,TAMPA,33606
2022,"G FORCE WATERPROOFING & RESTORATIO",0,0,1,0,23,0670,FL,MIAMI,33126
2022,"G3 DESIGN BUILD LLC",1,0,0,0,54,1592,FL,"MIAMI BEACH",33140
2022,"GA TELESIS LLC",0,0,2,1,48,5920,FL,"FORT LAUDERDALE",33309
2022,"GA TELSIS LLC",0,0,1,1,48,5920,FL,"FORT LAUDERDALE",33309
2022,"GALAXY US OPCO INC DBA VIALTO PARTNERS",6,0,12,0,54,3943,FL,TAMPA,33607
2022,"GALLERY DIET INC",1,0,0,0,45,5991,FL,MIAMI,33150
2022,"GALOIS CAPITAL MANAGEMENT LLC",1,0,0,0,52,6033,FL,MIAMI,33131
2022,"GARAGE SOLUTIONS LLC",2,0,1,0,54,0481,FL,ORLANDO,32801
2022,"GARBA INDUSTRIAL SERVICE INC",0,0,1,0,54,2347,FL,TAMPA,33619
2022,"GARCIA FAMILY FARM LLC",1,0,0,0,99,3570,FL,CLEWISTON,33440
2022,"GARDA CL SOUTHEAST INC",2,0,0,0,56,5811,FL,"BOCA RATON",33431
2022,"GARLAND LLC DBA GARLAND FOOD",1,0,0,0,42,1730,FL,MIAMI,33142
2022,"GATE PRECAST COMPANY",1,0,2,0,23,0809,FL,JACKSONVILLE,32257
2022,"GATE PRECAST COMPANY",0,0,1,0,23,0809,FL,KISSIMMEE,34744
2022,"GCP GLOBAL CLINICAL PROS LLC",1,0,0,0,99,5530,FL,"SAINT PETERSBURG",33705
2022,"GD DESIGN STUDIO LLC",0,0,1,0,54,3957,FL,"FORT LAUDERDALE",33330
2022,"GDA LUMA CAPITAL MANAGEMENT LP",1,0,0,0,52,5721,FL,MIAMI,33131
2022,"GEDDAM SOLUTIONS AND SERVICES INC",2,0,0,0,54,7958,FL,TAMPA,33647
2022,"GEMINI ENGINEERING & SCIENCES INC",0,0,1,0,54,0828,FL,JACKSONVILLE,32223
2022,"GENESIS GLOBAL FINTECH INC",1,0,0,0,54,4257,FL,MIAMI,33131
2022,"GENESIS GLOBAL RECRUITING INC",0,0,2,0,56,1179,FL,HOLLYWOOD,33027
2022,"GENESISCARE USA SERVICES LLC",0,0,3,0,62,6866,FL,"FORT MYERS",33907
2022,"GENOA EMPLOYMENT SOLUTIONS INC",0,0,1,0,56,9144,FL,"FORT LAUDERDALE",33323
2022,"GENUINE HEALTH GROUP LLC",0,0,1,0,54,3244,FL,MIAMI,33134
2022,"GEOGRAPHIC SOLUTIONS INC",0,0,0,1,54,7769,FL,"PALM HARBOR",34683
2022,"GEORGE F YOUNG INC",1,0,0,0,54,1570,FL,"ST PETERSBURG",33701
2022,"GEORGIA DEFAULT GROUP LLC",0,0,1,0,52,6216,FL,"BOCA RATON",33487
2022,"GEOSYNTEC CONSULTANTS INC",13,0,21,0,54,5134,FL,"BOCA RATON",33487
2022,"GEOTECHNO LLC",1,0,0,0,51,6318,FL,MIAMI,33165
2022,"GERDAU AMERISTEEL US INC",1,0,2,1,33,2436,FL,TAMPA,33607
2022,"GERSON PRESTON KLEIN LIPS EISENBERG GELBER P A",1,0,0,0,54,2947,FL,MIAMI,33137
2022,"GEXA ENERGY LP",0,0,2,0,22,4923,FL,"NORTH PALM BEACH",33408
2022,"GFA INTERNATIONAL INC",1,0,0,0,54,4962,FL,"DELRAY BEACH",33444
2022,"GLOBAL CARGO CORPORATION",1,0,0,0,48,6208,FL,DORAL,33172
2022,"GLOBAL CARGO CORPORATION",1,0,0,0,48,6208,FL,MIAMI,33172
2022,"GLOBAL ELECTRONICS TESTING SERVICE LLC",2,0,0,0,42,8920,FL,ODESSA,33556
2022,"GLOBAL INFORMATION SERVICES INC",2,0,5,1,54,3251,FL,TALLAHASSEE,32303
2022,"GLOBAL INFOTECH SERVICES LLC",4,0,4,0,54,8875,FL,TAMPA,33610
2022,"GLOBAL MAIL INC DBA DHL ECOMMERCE",0,0,3,0,49,7505,FL,"FORT LAUDERDALE",33331
2022,"GLOBAL MANUFACTURING TECHNOLOGY INC",1,0,0,0,33,4214,FL,IMMOKALEE,34142
2022,"GLOBAL PARTS AERO LLC",1,0,0,0,33,2675,FL,"FORT LAUDERDALE",33309
2022,"GLOBAL RCG INC",1,0,0,0,52,8756,FL,MIAMI,33131
2022,"GLOBAL SOFT TECHNOLOGIES LLC",2,0,9,0,54,8743,FL,CLEARWATER,33755
2022,"GLOBAL SPORTS RESORTS LLC",1,0,0,0,71,4912,FL,NAPLES,34105
2022,"GLOBAL VISSE INC",0,0,3,0,54,3554,FL,TAMPA,33647
2022,"GLOBAL VOX LLC",1,1,0,0,54,9299,FL,MIAMI,33180
2022,"GLOBULE-TECH LLC",0,0,2,0,54,0807,FL,RIVERVIEW,33579
2022,"GOJA LLC",1,0,0,0,45,3979,FL,MIAMI,33122
2022,"GOL TV INC",0,0,1,0,51,3087,FL,MIAMI,33131
2022,"GOLDEN DRAGON ASSOCIATION INC",1,0,0,0,42,2612,FL,TALLAHASSEE,32303
2022,"GOLDEN RAIN NURSERY INC",0,0,1,0,11,0338,FL,"SAINT PETERSBURG",33714
2022,"GOLDMAN PROPERTY MANAGEMENT LLC",1,0,0,0,53,1547,FL,MIAMI,33127
2022,"GOLF & TENNIS PRO SHOP INC",0,0,1,0,45,5052,FL,"POMPANO BEACH",33076
2022,"GOLOK GLOBAL INC",5,1,2,0,54,0891,FL,GAINESVILLE,32601
2022,"GONZALEZ ARCHITECTS",0,0,1,0,54,0674,FL,MIAMI,33132
2022,"GOOD CHEF RESTAURANT LLC",1,0,0,0,72,5027,FL,MIAMI,33174
2022,"GOOD METHODS GLOBAL INC",1,0,0,0,54,4474,FL,CELEBRATION,34747
2022,"GOOD METHODS GLOBAL INC",2,0,0,0,51,4474,FL,KISSIMMEE,34747
2022,"GOODWIN BIOTECHNOLOGY INC",1,0,0,0,54,8262,FL,PLANTATION,33313
2022,"GOTSOCCER LLC",0,0,1,0,54,2894,FL,"JACKSONVILLE BEACH",32250
2022,"GP SERVICES 1 LLC",1,0,0,0,81,5844,FL,"ORANGE PARK",32073
2022,"GPK FUND II LLC",1,0,0,0,53,0039,FL,ORLANDO,32819
2022,"GRACE & NAEEM UDDIN, INC.",1,0,0,0,54,8874,FL,"FORT LAUDERDALE",33326
2022,"GRAEF-USA INC",0,0,1,0,54,3592,FL,MAITLAND,32751
2022,"GREATER MIAMI ASIAN COALITION FOR BUSINESS INC",1,0,0,0,61,2464,FL,"POMPANO BEACH",33071
2022,"GREEN PHARMA LLC DBA CITIZEN PHARM",0,0,1,1,44,8405,FL,"GREEN COVE SPRINGS",32043
2022,"GREEN ROADS INC",0,0,1,0,32,0208,FL,"DEERFIELD BEACH",33441
2022,"GREENBERG DENTAL & ORTHODONTICS PA",0,0,1,0,62,5070,FL,"ALTAMONTE SPRINGS",32714
2022,"GREENBERG DENTAL ASSOCIATES",0,0,1,0,62,0505,FL,"ALTAMONTE SPRINGS",32714
2022,"GREENBERG TRAURIG PA",1,0,0,0,54,0754,FL,MIAMI,33131
2022,"GREENTREE FINANCIAL GROUP INC",0,0,1,0,54,4329,FL,"FORT LAUDERDALE",33324
2022,"GRESHAM SMITH",0,0,1,0,54,4126,FL,"ALTAMONTE SPRINGS",32701
2022,"GRIDIRON INSURANCE UNDERWRITERS INC",1,0,0,0,52,0760,FL,"FORT LAUDERDALE",33324
2022,"GRIDLEX INC.",1,0,0,0,51,2035,FL,MIAMI,33131
2022,"GRIDLIANCE MANAGEMENT LLC",0,0,1,0,22,1128,FL,"JUNO BEACH",33408
2022,"GROKSYS LLC",0,0,2,0,54,2779,FL,WINDERMERE,34786
2022,"GUIDED PARTICLE SYSTEMS",1,0,0,0,54,0344,FL,PENSACOLA,32591
2022,"GUILD CAPITAL MANAGEMENT LLC",0,0,1,0,52,2529,FL,"MIAMI BEACH",33140
2022,"GULF BUILDING LLC",0,0,2,0,23,0172,FL,"FORT LAUDERDALE",33301
2022,"GULFVIEW VISION ASSOCIATES PA",0,0,1,0,62,0740,FL,LUTZ,33559
2022,"GUT AGENCY LLC",1,0,0,0,54,9118,FL,MIAMI,33134
2022,"GUZMAN & COMPANY",0,0,1,0,52,4363,FL,"CORAL GABLES",33134
2022,"GUZMAN ENERGY LLC",1,0,0,0,52,6383,FL,"CORAL GABLES",33134
2022,"GUZMAN ENERGY LLC",0,0,2,0,52,6383,FL,MIAMI,33134
2022,"GVPEC LLC",1,0,0,0,54,4428,FL,GAINESVILLE,32606
2022,"H LEE MOFFITT CANCER CENTER & RESEARCH INSTITUTE LIFETIME CANCER SCREENING CENTER INC D/B/A MOFFIT MEDICAL GROUP",7,0,1,0,62,8640,FL,TAMPA,33612
2022,"H LEE MOFFITT CANCER CTR & RESEARC",0,0,1,0,62,1713,FL,TAMPA,33601
2022,"H LEE MOFFITT CANCER CTR & RESEARC",28,0,25,3,62,1713,FL,TAMPA,33612
2022,"H LEE MOFFITT CANCER CTR & RESEARC",0,0,1,0,62,1713,FL,TAMPA,33637
2022,"H LEE MOFFITT CENTER CANCER AND RE",2,0,1,0,62,8640,FL,TAMPA,33612
2022,"H2 HOLDCO INC DBA H2 HEALTH",0,0,2,0,62,6050,FL,JACKSONVILLE,32202
2022,"H2R CORP",0,0,2,0,54,4817,FL,"PINELLAS PARK",33781
2022,"HAIR NATURE INC",0,0,1,0,99,9900,FL,HIALEAH,33014
2022,"HAKU APP CORPORATION",1,0,0,0,54,1135,FL,MIAMI,33131
2022,"HALKEY ROBERTS CORPORATION",0,0,1,0,33,3247,FL,"SAINT PETERSBURG",33716
2022,"HALO PURELY FOR PETS INC",0,0,1,0,45,0662,FL,TAMPA,33626
2022,"HANNOVER LIFE REASSURANCE COMPANY OF AMERICA",0,0,1,0,52,9797,FL,ORLANDO,32801
2022,"HANS MILL CORP",1,0,0,0,32,4241,FL,JACKSONVILLE,32254
2022,"HANSARAJ INC DBA CHARLOTTE PHARMACY",0,0,1,0,44,7000,FL,"PORT CHARLOTTE",33952
2022,"HARRIS LOCAL GOVERNMENT SOLUTIONS INC",0,0,1,0,54,8883,FL,MAITLAND,32751
2022,"HARRISON DESIGN LLC",1,0,0,0,54,2876,FL,LAKELAND,33801
2022,"HARRY D POLATSEK PA",0,0,1,0,54,9402,FL,"FORT LAUDERDALE",33309
2022,"HARRY PEPPER & ASSOCIATES INC",0,0,1,0,23,2058,FL,JACKSONVILLE,32225
2022,"HARVARD JOLLY INC",0,0,1,0,54,0579,FL,"SAINT PETERSBURG",33704
2022,"HARVEST CROO LLC",1,0,0,0,54,4016,FL,TAMPA,33619
2022,"HARVEST SOFTWARE SOLUTIONS LLC",5,0,6,0,54,8732,FL,JACKSONVILLE,32256
2022,"HASHCODE TECHNOLOGIES INC",3,0,0,0,54,8284,FL,TAMPA,33607
2022,"HASHFLOW FOUNDATION",1,0,1,0,52,3533,FL,MIAMI,33131
2022,HASKELL,5,0,5,0,23,7450,FL,JACKSONVILLE,32202
2022,"HAWKHEAD AUTOMOTIVE INC",1,0,0,0,33,9768,FL,"ORANGE PARK",32073
2022,"HAZLNUT LLC",1,0,0,0,54,3554,FL,JACKSONVILLE,32256
2022,"HCMS CONSULTING SERVICES LLC",0,0,1,0,54,4578,FL,BRADENTON,34209
2022,"HEALTH AND PALLIATIVE SERVICES OF",1,0,0,0,62,3870,FL,STUART,34997
2022,"HEALTH E SYSTEMS LLC",0,0,2,0,52,1782,FL,TAMPA,33609
2022,"HEALTHAXIS GROUP LLC",0,0,4,0,51,1595,FL,TAMPA,33609
2022,"HEALTHCAPS LLC",1,0,0,0,42,1625,FL,HIALEAH,33014
2022,HEALTHCARE.COM,2,0,3,0,52,1251,FL,MIAMI,33127
2022,"HEALTHCITE LLC /DBA/ HEALTHCITE PH",1,0,0,0,44,7190,FL,"FORT PIERCE",34981
2022,"HEALTHMAP SOLUTIONS INC",0,0,2,0,54,8409,FL,TAMPA,33614
2022,"HEALTHPLAN SERVICES INC",0,0,2,0,54,7300,FL,TAMPA,33619
2022,"HEAR.COM LLC",1,0,0,0,42,5088,FL,"CORAL GABLES",33134
2022,"HEAR.COM LLC",0,0,1,0,42,5088,FL,MIAMI,33134
2022,"HEART AND VASCULAR CARE PA",1,0,0,0,62,8593,FL,ORLANDO,32807
2022,"HEARTLAND DISCOUNT PHARMACY LLC",0,0,1,0,44,7310,FL,OKEECHOBEE,34974
2022,"HEICO CORPORATION",0,0,1,0,33,1002,FL,HOLLYWOOD,33021
2022,"HELLMANN WORLDWIDE LOGISTICS INC",1,0,2,0,48,0705,FL,MIAMI,33178
2022,"HERC RENTALS EMPLOYEE SERVICES LLC",1,0,10,0,53,9556,FL,"BONITA SPRINGS",34134
2022,"HERC RENTALS EMPLOYEE SVCS LLC",0,0,4,0,53,9556,FL,"BONITA SPRINGS",34134
2022,"HERNANDEZ GARCIA & ASOCIADOS PLLC",1,0,0,0,54,2886,FL,"FORT LAUDERDALE",33331
2022,"HERNANDO GIRALDO M D INC",0,0,1,0,62,9452,FL,HALLANDALE,33009
2022,"HERNON MANUFACTURING INC",1,0,0,0,32,5375,FL,SANFORD,32771
2022,"HESPEROS INC",1,0,1,0,54,7365,FL,ORLANDO,32826
2022,"HESS ORTHODONTICS PLLC",1,0,0,0,62,5494,FL,RIVERVIEW,33569
2022,"HEXAIDER TECHNOLOGIES LLC",0,0,3,0,54,5314,FL,MAITLAND,32751
2022,"HHCP INC",0,0,1,0,54,8704,FL,ORLANDO,32801
2022,"HHS TECHNOLOGY GROUP LLC",0,0,4,0,54,7143,FL,"FORT LAUDERDALE",33309
2022,"HIG CAPITAL MANAGEMENT LLC",0,0,2,0,52,5631,FL,MIAMI,33131
2022,"HIGHLAND PARK CHURCH OF THE NAZARE",1,0,0,0,81,8102,FL,LAKELAND,33813
2022,"HILL TOP RESEARCH INC DBA CLIANTHA",0,0,1,0,99,7159,FL,"SAINT PETERSBURG",33714
2022,"HILLS INC",0,0,1,0,99,8258,FL,MELBOURNE,32904
2022,"HILTON RESORTS CORPORATION",0,0,3,0,72,9751,FL,ORLANDO,32839
2022,"HK GLOBAL TRADING LTD",0,0,1,0,44,8120,FL,MIAMI,33178
2022,"HLB GRAVIER LLP",2,0,0,0,54,6415,FL,MIAMI,33134
2022,"HM FACTORY LLC",1,0,0,0,99,5622,FL,MIAMI,33122
2022,"HM PALETTAS USA LLC GELATYS LLC",0,0,1,0,31,6436,FL,MIAMI,33122
2022,"HOERBIGER CORPORATION OF AMERICA INC",1,0,0,0,33,0551,FL,"POMPANO BEACH",33069
2022,"HOLIDAY INN CLUB VACATIONS INC",0,0,1,0,72,4701,FL,ORLANDO,32819
2022,"HOLLAND & KNIGHT LLP",1,0,0,0,54,3819,FL,BRANDON,33510
2022,"HOLLAND AND KNIGHT LLP",1,0,0,0,54,3819,FL,BRANDON,33510
2022,"HOLLAND KNIGHT LLP",1,0,0,0,54,3819,FL,BRANDON,33510
2022,"HOME EXPRESS CORP",1,0,0,0,23,9411,FL,MIAMI,33142
2022,"HOME IMPROVEMENT & MAINTENANCE ENT",1,0,0,0,23,5408,FL,TAMPA,33613
