"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"RS&A INC",1,0,0,0,81,0542,NC,"RURAL HALL",27045
2022,"RUMMEL KLEPPER & KAHL LLP",0,0,1,0,54,9112,NC,RALEIGH,27615
2022,"RXDATASCIENCE INC",0,0,2,0,54,7329,NC,MORRISVILLE,27560
2022,"S&ME INC",1,0,2,0,54,1580,NC,RALEIGH,27616
2022,"S9 SOLUTIONS LLC",2,0,0,0,54,4163,NC,CARY,27513
2022,"SADA SYSTEMS INC",0,0,1,0,54,6919,NC,CARY,27513
2022,"SAGA CONSTRUCTION INC",1,0,0,0,99,3243,NC,"KILL DEVIL HL",27948
2022,"SAGE CONSULTING GROUP LLC",1,0,0,0,54,2292,NC,CHARLOTTE,28208
2022,"SAHAA SOLUTIONS LLC D B A DATABRACKETS AND EHR 2 0",0,0,1,0,54,4117,NC,CARY,27519
2022,"SAHAA SOLUTIONS LLC DBA DATABRACKETS",1,0,1,0,54,4117,NC,CARY,27519
2022,"SALLIE B HOWARD SCHOOL",3,0,6,1,61,4150,NC,WILSON,27893
2022,"SALLIE B HOWARD SCHOOL FOR THE ART",0,0,2,0,61,4150,NC,WILSON,27893
2022,"SAM ANALYTICS SOLNS LLC DBA SAM IT",0,0,1,0,54,5892,NC,DURHAM,27713
2022,"SAMINAVI LLC",3,0,0,0,54,1557,NC,CARY,27513
2022,"SANDVIK MACHINING SOLNS USA LLC",0,0,1,0,33,9682,NC,MEBANE,27302
2022,"SANDVIK MACHINING SOLUTIONS USA LLC",0,0,2,0,33,9682,NC,MEBANE,27302
2022,"SANMARK LLC",0,0,1,0,42,8983,NC,GREENSBORO,27410
2022,"SANSOFT LLC",1,0,0,0,54,7180,NC,RALEIGH,27606
2022,"SAPHIRE SOLUTIONS INC",0,0,2,0,54,5164,NC,CARY,27518
2022,"SAPHIRE SOLUTIONS INC",0,0,1,0,54,9822,NC,CARY,27518
2022,"SAPIENS AMERICAS CORPORATION",0,0,11,0,54,1430,NC,RALEIGH,27607
2022,"SAPIENS AMERICAS CORPORATION",0,0,1,0,51,1430,NC,RALEIGH,27607
2022,"SAS INFO INC",14,0,0,0,54,1578,NC,HUNTERSVILLE,28078
2022,"SAS INSTITUTE INC",10,0,40,3,54,3017,NC,CARY,27513
2022,"SAVAS LABS INC",0,1,0,0,54,2726,NC,RALEIGH,27603
2022,"SBM LIFE SCIENCE CORP",0,0,1,0,32,7188,NC,CARY,27513
2022,"SCHAEFER SYSTEMS INTERNATIONAL INC",0,0,3,0,42,1861,NC,CHARLOTTE,28273
2022,"SCOR GLOBAL LIFE AMERICAS REINSURA",1,0,2,0,52,0048,NC,CHARLOTTE,28280
2022,"SCOR GLOBAL LIFE AMERICAS REINSURANCE COMPANY",1,0,8,0,52,0048,NC,CHARLOTTE,28280
2022,"SCOR LIFE IRELAND DAC",0,0,1,0,52,5085,NC,CHARLOTTE,28280
2022,"SCOTLAND COUNTY SCHOOLS",1,0,1,0,61,5686,NC,LAURINBURG,28352
2022,"SCOTLAND MEMORIAL HOSPITAL INC",1,0,0,0,62,3151,NC,LAURINBURG,28352
2022,"SEALAND CONTRACTORS CORP",0,0,1,0,23,8501,NC,CHARLOTTE,28206
2022,"SEALED AIR CORPORATION",1,0,14,0,32,2767,NC,CHARLOTTE,28208
2022,"SEALY INC",0,0,1,0,33,9379,NC,TRINITY,27370
2022,"SEGULA TECHNOLOGIES USA INC",0,0,1,0,54,5698,NC,"HIGH POINT",27265
2022,"SENSUS USA INC",1,0,1,0,33,8883,NC,MORRISVILLE,27560
2022,"SEQIRUS INC",1,0,2,0,54,7300,NC,"HOLLY SPRINGS",27540
2022,"SERC RELIABILITY CORPORATION",0,0,1,0,92,1003,NC,CHARLOTTE,28273
2022,"SHARPGEN SOLUTIONS LLC",1,0,0,0,54,3223,NC,CHARLOTTE,28277
2022,"SHAYNE C GAD D B A GAD CONSULTING SERVICES",1,0,0,0,54,8056,NC,RALEIGH,27609
2022,"SHERRILL FURNITURE COMPANY INC",1,0,0,0,33,5593,NC,HICKORY,28601
2022,"SIGNATURE IT SOLUTIONS INC",6,0,16,1,54,2722,NC,CHARLOTTE,28262
2022,"SILVERFALLS SOLUTIONS INC",1,0,5,0,54,7300,NC,"HIGH POINT",27265
2022,"SILVERFALLS SOLUTIONS INC",2,0,1,1,54,7300,NC,"OAK RIDGE",27310
2022,"SIMNOVUS CORPORATION",0,0,1,0,33,1115,NC,CARY,27513
2022,"SINGHS CONSULTING LLC",0,0,1,0,72,1628,NC,ASHEVILLE,28801
2022,"SITEWORX LLC DBA SHIFT 7 DIGITAL",2,0,0,0,54,6172,NC,CARY,27518
2022,"SKILL BUDDY INC",2,0,4,0,54,2087,NC,CARY,27511
2022,"SKILLO INC",10,0,0,0,54,2088,NC,CHARLOTTE,28212
2022,"SKY SYSTEMS INC",5,0,2,0,54,1264,NC,RALEIGH,27617
2022,"SKYTEK CORP",5,1,6,0,54,0863,NC,MORRISVILLE,27560
2022,"SMART WIRES INC",2,0,0,0,22,7620,NC,DURHAM,27703
2022,"SMARTINT TECHNOLOGIES LLC",0,0,1,0,54,3503,NC,MORRISVILLE,27560
2022,"SMARTINT TECHNOLOGIES LLC",23,1,5,0,54,3503,NC,DURHAM,27713
2022,"SMARTTRAK LLC",2,0,0,0,54,3497,NC,"HOLLY SPRINGS",27540
2022,"SMARTTRAK LLC",2,0,0,0,54,3497,NC,"HOLLY SPRINGS",27540
2022,"SMITH AND SALISBURY PLLC",0,0,1,0,54,5356,NC,CHARLOTTE,28203
2022,"SMITH SINNETT ARCHITECTURE PA D/B/A SMITH SINNETT ARCHITECTS",0,0,1,0,54,6747,NC,RALEIGH,27607
2022,"SMOODI INC",1,0,0,0,31,3998,NC,"WINSTON SALEM",27101
2022,"SNAP ONE LLC",0,0,1,0,33,4366,NC,CHARLOTTE,28273
2022,"SNOWSTACK LLC",26,0,0,0,54,6317,NC,CHARLOTTE,28277
2022,"SNOWSTACK LLC",25,3,4,0,54,6317,NC,RALEIGH,27615
2022,"SOCRATES ACADEMY",0,0,1,0,61,1228,NC,MATTHEWS,28105
2022,"SONIC AUTOMOTIVE INC",0,0,1,0,44,0790,NC,CHARLOTTE,28211
2022,"SONSHINE GYMNASTICS INC",0,0,1,0,71,1425,NC,"HOLLY SPRINGS",27540
2022,"SONTARA OLD HICKORY INC",1,0,0,0,31,8391,NC,CANDLER,28715
2022,"SOURCE CLOUD TECHNOLOGIES INC",11,1,3,0,54,9013,NC,APEX,27502
2022,"SOUTHEASTERN ORTHOPAEDIC SPECIALISTS, PA - MURPHY WAINER DIVISION",1,0,0,0,62,6047,NC,GREENSBORO,27401
2022,"SOUTHEASTERN REGIONAL MEDICAL CENTER DBA UNC HEALTH SOUTHEASTERN",0,0,2,0,62,0233,NC,LUMBERTON,28358
2022,"SOUTHEASTERN REGIONAL PHYSICIAN SVCS",0,0,1,0,62,2805,NC,LUMBERTON,28358
2022,"SPARKFX LLC",2,0,0,0,54,0896,NC,CHARLOTTE,28210
2022,"SPARTA SYSTEMS INC",0,0,5,0,51,6699,NC,CHARLOTTE,28202
2022,"SPARTA SYSTEMS INC",0,0,4,0,54,6699,NC,CHARLOTTE,28202
2022,"SPECTRAFORCE TECHNOLOGIES INC",0,0,1,0,99,6755,NC,RALEIGH,27603
2022,"SPENCER HEALTH SOLUTIONS INC",0,0,2,0,62,7346,NC,MORRISVILLE,27560
2022,"SPIRITS TACTICAL GOODS INC",1,0,0,0,42,1092,NC,CARY,27519
2022,"SPORTS ENDEAVORS INC",0,0,2,0,99,7278,NC,HILLSBOROUGH,27278
2022,"SPORTSMEDIA TECHNOLOGY CORP",0,0,1,0,54,3107,NC,DURHAM,27707
2022,"SPRYDOSYSTEMS LLC",12,1,5,0,54,5382,NC,CHARLOTTE,28262
2022,"SPX CORPORATION",0,0,4,0,33,6240,NC,CHARLOTTE,28277
2022,"SPX FLOW INC",1,0,2,0,33,0748,NC,CHARLOTTE,28277
2022,"SSC CONCORD OPERATING COMPANY LLC DBA BRIAN CENTER HEALTH & RETIREMENT/CABARRUS",0,0,1,0,62,2935,NC,CONCORD,28025
2022,"SSC GASTONIA OPERATING COMP LLC DBA BRIAN CTR HEALTH REHABILITATION/GASTONIA",0,0,2,0,62,2513,NC,GASTONIA,28054
2022,"SSC YANCEYVILLE OPERATING CO LLC D",1,0,1,0,62,3364,NC,YANCEYVILLE,27379
2022,"ST TECH INC",1,0,0,0,54,0963,NC,CARY,27513
2022,"STABILUS INC",0,0,4,0,33,4535,NC,GASTONIA,28052
2022,"STANADYNE LLC",0,0,1,0,33,0378,NC,JACKSONVILLE,28546
2022,"STAT9 TECHNOLOGIES INC",1,0,5,0,54,1083,NC,CARY,27513
2022,"STEELFAB OF VIRGINIA INC",1,0,0,0,33,0874,NC,RALEIGH,27612
2022,"STEWART ENGINEERING INC",0,0,1,0,54,4766,NC,RALEIGH,27603
2022,"STORMAGIC INC",1,0,0,0,51,6341,NC,CHARLOTTE,28202
2022,"STORMBERG FOODS LLC",0,0,1,0,31,1505,NC,GOLDSBORO,27534
2022,"STRATA SOLAR LLC",0,0,2,0,22,9600,NC,DURHAM,27701
2022,"STRATA SOLUTIONS INC",1,0,3,0,54,4743,NC,GREENSBORO,27410
2022,"STRATIFYD INC",3,0,0,0,54,0883,NC,CHARLOTTE,28208
2022,"STRUCTURAL INTEGRITY ASSOCIATES INC",1,0,0,0,54,2355,NC,HUNTERSVILLE,28078
2022,"SUMMIT BILLING SERVICE INC",0,0,1,0,54,5045,NC,ASHEVILLE,28803
2022,"SUMMIT DESIGN & ENGRG SVCS PLLC",0,0,1,0,54,6228,NC,HILLSBOROUGH,27278
2022,"SUNLIGHT FINANCIAL LLC",1,0,0,0,52,3713,NC,CHARLOTTE,28246
2022,"SUNRISE INFOTEK CORP DBA LIGHTNING",2,0,12,0,54,1627,NC,CARY,27519
2022,"SUNRISE TECHNOLOGIES INC",1,0,0,0,54,2272,NC,"WINSTON SALEM",27101
2022,"SUNTECHPROS INC",3,0,2,0,54,5897,NC,MORRISVILLE,27560
2022,"SURE PROMISE CHRISTIAN ACADEMY",1,0,0,0,61,5071,NC,RALEIGH,27610
2022,"SURFACE 678 PA",1,0,0,0,54,6863,NC,DURHAM,27701
2022,"SUSTAERA INC",2,0,0,0,54,7768,NC,CARY,27513
2022,"SUSTAINABLE PLASTIC TECHNOLOGY CORP",1,0,0,0,32,9541,NC,APEX,27502
2022,"SWIFT SOLUTIONS INC",2,0,10,1,54,0050,NC,CARY,27513
2022,"SWIFTWIN SOLUTIONS INC",4,0,3,0,54,6559,NC,CHARLOTTE,28277
2022,"SYMBRIUM INC",1,0,0,0,54,6714,NC,RALEIGH,27617
2022,"SYMMETRY BIOSCIENCES INC",1,0,0,0,32,2298,NC,MORRISVILLE,27560
2022,"SYNEOS HEALTH LLC",4,0,56,2,54,3120,NC,MORRISVILLE,27560
2022,"SYNEOS HEALTH US INC",2,0,2,0,99,1734,NC,MORRISVILLE,27560
2022,"SYNEOS HEALTH US INC",5,0,5,0,54,1734,NC,MORRISVILLE,27560
2022,"SYNGENTA CROP PROTECTION LLC",5,0,13,1,54,1572,NC,GREENSBORO,27409
2022,"SYNORIS INC",1,0,0,0,54,1308,NC,CHARLOTTE,28277
2022,"SYNTAX SYSTEMS LTD LLC",0,0,1,0,54,6131,NC,MORRISVILLE,27560
2022,"SYNTAX SYSTEMS USA LP",0,0,6,2,54,4476,NC,MORRISVILLE,27560
2022,"SYNTELLI SOLUTIONS INC",1,0,1,0,54,8700,NC,CHARLOTTE,28277
2022,"SYSTEMATIX INFOTECH INC",1,0,0,0,54,4616,NC,CHARLOTTE,28277
2022,"SZOSTAK DESIGN INCORPORATED",1,0,0,0,54,7894,NC,"CHAPEL HILL",27516
2022,"TABNER INC",28,0,35,3,54,8215,NC,CHARLOTTE,28262
2022,"TAIJI GROUP USA INC",1,0,1,0,32,6117,NC,CONOVER,28613
2022,"TALBERT & BRIGHT INC",0,0,1,0,54,4376,NC,WILMINGTON,28405
2022,"TAMEKO ALFORD DDS PA",0,0,1,0,62,5440,NC,MORRISVILLE,27560
2022,"TARGET PHARMASOLUTIONS, INC. DBA TARGET RWE",1,0,0,0,54,6478,NC,DURHAM,27703
2022,"TDY INDUSTRIES LLC DBA ATI SPECIAL",0,0,1,0,33,6679,NC,MONROE,28110
2022,"TECHMYNDS INC",4,0,1,0,54,4399,NC,CHARLOTTE,28262
2022,"TECHNODEED LLC",15,1,17,1,54,5892,NC,MORRISVILLE,27560
2022,"TECHNOSOFT ENGINEERING INC",15,0,20,4,54,1127,NC,MORRISVILLE,27560
2022,"TECHNOSOFT INNOVATIONS INC",0,0,0,1,54,7870,NC,MORRISVILLE,27560
2022,"TECHNOSOFT SERVICES INC",1,0,8,0,54,1604,NC,MORRISVILLE,27560
2022,"TECHSUFFICE LLC",46,0,0,0,54,8289,NC,CHARLOTTE,28262
2022,"TEK RESOURCE INC",1,0,0,0,54,2287,NC,STALLINGS,28104
2022,"TEK RESOURCE INC",1,0,1,1,54,2287,NC,MATTHEWS,28104
2022,"TEKFINITE INC",1,0,0,0,54,8688,NC,APEX,27502
2022,"TEKNOSYS INC",0,0,2,0,54,7677,NC,MORRISVILLE,27560
2022,"TEKNXPERT LLC",48,1,4,0,54,3224,NC,CHARLOTTE,28262
2022,"TEKPRISMIT INC",1,0,0,0,54,7848,NC,CARY,27513
2022,"TEKPRO IT",1,0,0,0,54,0618,NC,CHARLOTTE,28262
2022,"TELEFLEX LLC",0,0,1,0,33,9418,NC,MORRISVILLE,27560
2022,"TELEFLEX MEDICAL INC",0,0,2,0,33,7330,NC,MORRISVILLE,27560
2022,"TELEFLEX MEDICAL INCORPORATED",0,0,2,0,33,7330,NC,MORRISVILLE,27560
2022,"TERGUS PHARMA LLC",3,0,8,0,54,3287,NC,DURHAM,27703
2022,"TGS TECHNOLOGY LLC",1,0,0,0,54,7526,NC,WAXHAW,28173
2022,"THE AMERICAN BOARD OF ANESTHESIOLOGY INC",1,0,0,0,81,6523,NC,RALEIGH,27609
2022,"THE AMUNDSEN GROUP INC",0,0,1,0,32,2729,NC,DURHAM,27703
2022,"THE AMUNDSEN GROUP INC",0,0,1,0,32,2729,NC,CHARLOTTE,28210
2022,"THE AMUNDSEN GROUP INC",1,0,0,0,54,2729,NC,DURHAM,27703
2022,"THE BRIXTON GROUP INC",1,0,1,0,54,7928,NC,CHARLOTTE,28211
2022,"THE BURLINGTON SCHOOL INC",0,0,1,0,61,2840,NC,BURLINGTON,27215
2022,"THE CATO CORPORATION",0,0,1,0,44,4485,NC,CHARLOTTE,28273
2022,"THE CHARLOTTE MECKLENBURG HOSPITAL AUTHORITY D/B/A ATRIUM HEALTH",6,0,12,0,62,9945,NC,CHARLOTTE,28208
2022,"THE CHARLOTTE MECKLENBURG HOSPITAL AUTHORITY D/B/A ATRIUM HEALTH",1,0,0,0,62,9945,NC,CHARLOTTE,28203
2022,"THE CHILDREN S VILLAGE ACADEMY",4,0,0,1,61,1767,NC,KINSTON,28501
2022,"THE EXPERIENTIAL SCHOOL OF GREENSBORO",2,0,0,0,61,6633,NC,GREENSBORO,27401
2022,"THE FINANCIAL RISK GROUP INC",0,0,1,0,54,5861,NC,CARY,27511
2022,"THE FRESH MARKET",1,0,0,0,44,1233,NC,GREENSBORO,27401
2022,"THE INST FOR THE DEVELOPMENT OF YO",0,0,1,0,61,0657,NC,DURHAM,27703
2022,"THE MARSHALL GROUP USA LLC",1,0,0,0,42,1726,NC,BOONE,28607
2022,"THE MOSES H CONE MEMORIAL HOSP OPE",0,0,1,0,62,8823,NC,GREENSBORO,27407
2022,"THE MOSES H CONE MEMORIAL HOSPITAL OPERATING CORP INC D/B/A CONE HEALTH",0,0,1,0,62,8823,NC,GREENSBORO,27403
2022,"THE MOSES H CONE MEMORIAL HOSPITAL OPERATING CORP INC D/B/A CONE HEALTH",0,0,1,0,62,8823,NC,GREENSBORO,27407
2022,"THE OPEN SKY GROUP LLC",0,0,1,0,54,1117,NC,"FUQUAY VARINA",27526
2022,"THE PAUL R BROWN LEADERSHIP ACADEM",0,0,1,0,61,0632,NC,ELIZABETHTOWN,28337
2022,"THE THARPE CO INC DBA ENGAGE2 EXCE",0,0,1,0,99,3970,NC,MOORESVILLE,28117
2022,"THOMASVILLE CITY SCHOOL",1,0,0,0,61,1120,NC,THOMASVILLE,27360
2022,"THREE OAKS ENGINEERING",0,0,1,0,54,,NC,DURHAM,27701
2022,"TILA TECHNOLOGIES INC",0,0,1,0,54,6624,NC,CHARLOTTE,28262
2022,"TILE REDI LTD",1,0,1,0,32,7680,NC,CHARLOTTE,28205
2022,"TMF FUND SERVICES NORTH AMERICA, L",1,0,0,0,54,3453,NC,CARY,27511
2022,"TOPQUADRANT INC",1,0,0,0,54,3813,NC,RALEIGH,27606
2022,"TORQATA DATA AND ANALYTICS LLC",0,0,1,0,51,4992,NC,HUNTERSVILLE,28078
2022,"TORQUE TECHNOLOGIES LLC",2,0,31,3,54,3863,NC,CARY,27511
2022,"TORQUE TECHNOLOGIES LLC",0,0,1,0,51,3863,NC,CARY,27511
2022,"TORRENT CONSULTING LLC",1,0,1,0,54,5442,NC,CHARLOTTE,28208
2022,"TOSHIBA GLOBAL COMMERCE SOLNS INC",1,0,18,0,44,6414,NC,DURHAM,27703
2022,"TOSHIBA GLOBAL COMMERCE SOLUTIONS INC",0,0,1,0,44,6416,NC,DURHAM,27703
2022,"TOSHIBA GLOBAL COMMERCE SOLUTIONS INC",2,0,40,0,44,6414,NC,DURHAM,27703
2022,"TOTVS INC DBA TOTVS LABS",0,0,1,0,54,0626,NC,RALEIGH,27601
2022,"TRANE TECHNOLOGIES COMPANY LLC",11,0,22,0,33,6640,NC,DAVIDSON,28036
2022,"TRANSACTIVE INC",0,0,1,0,52,8479,NC,CARY,27513
2022,"TRELLEBORG BOOTS NORTH AMERICA INC",0,0,1,0,33,8363,NC,SALISBURY,28147
2022,"TRELLEBORG COATED SYSTEMS US INC",1,0,1,0,32,0071,NC,RUTHERFORDTON,28139
2022,"TRESATA INC",2,0,0,0,51,8475,NC,CHARLOTTE,28203
2022,"TRETA IT INC",2,0,0,0,54,5589,NC,CHARLOTTE,28262
2022,"TRIAD MATH & SCIENCE ACADEMY CO",5,0,2,0,61,1670,NC,GREENSBORO,27406
2022,"TRIAD MATH AND SCIENCE ACADEMY CO",24,0,4,1,61,1670,NC,GREENSBORO,27406
2022,"TRIANGLE ACCOUNTING INC",3,1,2,0,54,2102,NC,CARY,27511
2022,"TRIANGLE ACCOUNTING INC",0,0,2,0,54,2102,NC,"SILER CITY",27344
2022,"TRIBIS INC",3,1,12,0,54,6432,NC,CHARLOTTE,28277
2022,"TRIDIUM INC",0,0,1,0,33,3375,NC,CHARLOTTE,28202
2022,"TRIGGER IT LLC",0,0,5,0,54,7524,NC,CARY,27513
2022,"TRIHELIX SOFTWARE LLC",0,0,1,0,54,0968,NC,CARY,27513
2022,"TRILLIANT NETWORKS INC",2,0,6,0,54,3462,NC,CARY,27513
2022,"TRILOGY WRITING & CONSULTING INC.",1,0,0,0,71,6235,NC,DURHAM,27713
2022,"TRISTAR CONSULTANCY INC",0,0,1,0,54,0167,NC,CARY,27518
2022,"TROXLER ELECTRONIC LABORATORIES INC",0,0,1,0,33,3744,NC,DURHAM,27709
2022,"TRUELEARN LLC",1,0,0,0,99,6869,NC,MOORESVILLE,28117
2022,"TRUIST BANK",33,0,204,2,52,9887,NC,CHARLOTTE,28202
2022,"TRULIANT FEDERAL CREDIT UNION",0,0,1,0,52,2032,NC,"WINSTON SALEM",27103
2022,"TRYON SOLUTIONS",0,0,1,0,54,1150,NC,RALEIGH,27607
2022,"TSG CONSULTING LLC",1,0,4,0,54,8988,NC,RALEIGH,27606
2022,"TUMULT LABS INC",1,0,0,0,54,7223,NC,DURHAM,27701
2022,"TURBOTEC PRODUCTS INC",1,0,0,0,42,6387,NC,NEWTON,28658
2022,"TYRON SOLUTIONS",1,0,1,0,54,1150,NC,RALEIGH,27607
2022,"UCB BIOSCIENCES INC",0,0,1,0,32,5667,NC,MORRISVILLE,27560
2022,"UI PATH TEK LLC",9,0,1,0,54,0017,NC,CHARLOTTE,28262
2022,"UI PATH TEK LLC",6,2,9,1,54,0017,NC,CORNELIUS,28031
2022,"UMICORE AUTOCAT USA INC",0,0,1,0,33,4309,NC,RALEIGH,27612
2022,"UNC PHYSICIANS NETWORK LLC",0,0,1,0,62,1647,NC,MORRISVILLE,27560
2022,"UNC SCHOOL OF THE ARTS",1,0,1,0,61,5273,NC,"WINSTON SALEM",27127
2022,"UNION ACADEMY CHARTER SCHOOL",2,0,0,0,61,2412,NC,MONROE,28110
2022,"UNION LLC",1,0,0,0,54,0417,NC,CHARLOTTE,28208
2022,"UNIQUETEX LLC",3,0,0,0,32,5493,NC,GROVER,28073
2022,"UNITED PAINTING SERVICES INC",1,0,0,0,23,1493,NC,MONROE,28110
2022,"UNITED REHAB SPECIALIST LLC",0,0,2,0,62,3586,NC,WESTFIELD,27053
2022,"UNITED SORTATION SOLUTIONS LLC",0,0,2,0,54,4026,NC,CHARLOTTE,28202
2022,"UNIV OF NC AT CHAPEL HILL",16,0,23,0,61,1393,NC,"CHAPEL HILL",27599
2022,"UNIV OF NORTH CAROLINA ASHEVILLE",2,0,3,0,61,2370,NC,ASHEVILLE,28804
2022,"UNIV OF NORTH CAROLINA CHARLOTTE",7,0,9,1,61,1228,NC,CHARLOTTE,28223
2022,"UNIV OF NORTH CAROLINA GREENSBORO",4,0,14,2,61,1468,NC,GREENSBORO,27412
2022,"UNIV OF NORTH CAROLINA GREENSBORO",1,0,0,0,61,1469,NC,GREENSBORO,27412
2022,"UNIV OF NORTH CAROLINA PEMBROKE",3,0,3,1,61,0805,NC,PEMBROKE,28372
2022,"UNIVERSITY OF MOUNT OLIVE",0,0,1,1,61,3936,NC,"MOUNT OLIVE",28365
2022,"UNIVERSITY OF NORTH CAROLINA AT CHAPEL HILL",48,0,54,2,61,1393,NC,"CHAPEL HILL",27599
2022,"UNIVERSITY OF NORTH CAROLINA WILMI",3,0,2,0,61,8660,NC,WILMINGTON,28403
2022,"UNIVERSITY OF NORTH CAROLINA WILMINGTON",9,0,5,0,61,8660,NC,WILMINGTON,28403
2022,"UOP LLC",3,1,6,0,54,5904,NC,CHARLOTTE,28202
2022,"UOP LLC",1,0,4,0,32,5904,NC,CHARLOTTE,28202
2022,"UPM RAFLATAC INC",0,0,1,0,56,1390,NC,"MILLS RIVER",28759
2022,"UTOPIA GLOBAL INC",0,0,4,0,54,6423,NC,RALEIGH,27609
2022,"UTOPIA GLOBAL INC",0,0,1,0,99,6432,NC,RALEIGH,27609
2022,"VALLEY CARDIOLOGY P A",2,0,0,0,62,4415,NC,FAYETTEVILLE,28304
2022,"VANCE COUNTY SCHOOLS",10,0,5,0,61,1124,NC,HENDERSON,27536
2022,"VANKAY SYSTEMS INC",1,0,0,0,54,8632,NC,MORRISVILLE,27560
2022,"VARUNAVI IT CONSULTANTS INC",3,0,0,0,54,7185,NC,MORRISVILLE,27560
2022,"VATANDOSH CONNECT",0,1,0,0,92,3534,NC,"CHAPEL HILL",27517
2022,"VAULT LLC",1,0,0,0,33,6767,NC,"HIGH POINT",27260
2022,"VBRIDGEIT INC",0,0,3,0,54,1623,NC,CONCORD,28027
2022,"VBRIDGEIT INC",5,1,9,0,54,1623,NC,CHARLOTTE,28262
2022,"VECTOR PSYCHOMETRIC GROUP LLC",0,0,1,0,54,9825,NC,"CHAPEL HILL",27516
2022,"VEDHI SOLUTIONS LLC",0,0,2,0,54,1952,NC,GREENSBORO,27408
2022,"VELOS LLC",0,0,1,0,54,7424,NC,CARY,27513
2022,"VENCEDOR SOFTWARE GROUP INC",10,0,0,0,54,3598,NC,CARY,27513
2022,"VENDOR TEAM SERVICES LLC",1,0,0,0,54,7546,NC,MOORESVILLE,28115
2022,"VEOLIA WATER TECHNOLOGIES INC",0,0,1,0,22,4257,NC,CARY,27513
2022,"VERANEX INC",0,1,0,0,54,7638,NC,RALEIGH,27607
2022,"VERANEX INC DBA XIMEDICA",2,0,0,0,54,5453,NC,RALEIGH,27607
2022,VERASCI,1,0,0,0,54,4807,NC,DURHAM,27707
2022,"VERSATRIM LLC",1,0,0,0,32,4760,NC,HENDERSON,27537
2022,"VESUVIUS USA CORPORATION",0,0,1,0,33,3657,NC,CHARLOTTE,28217
2022,"VF CORPORATION",0,0,4,0,31,0120,NC,GREENSBORO,27408
2022,"VF SERVICES LLC",1,0,21,0,31,8762,NC,GREENSBORO,27408
2022,"VIABLY CAPITAL INC",0,0,2,0,54,9327,NC,RALEIGH,27603
2022,"VIDANT MEDICAL GROUP LLC D/B/A VID",0,0,2,0,62,0839,NC,GREENVILLE,27834
2022,"VIDANT MEDICAL GROUP LLC D/B/A VIDANT MEDICAL GROUP",5,0,17,0,62,0839,NC,GREENVILLE,27834
2022,"VIGILANCE COMBATIVES AND MARTIAL",1,0,0,0,61,5097,NC,ABERDEEN,28315
2022,"VIIV HEALTHCARE COMPANY",1,0,0,0,32,8695,NC,DURHAM,27709
2022,"VIKSAN INC",1,0,0,0,54,6924,NC,CHARLOTTE,28246
2022,"VISION SQUARE INC",0,0,1,0,54,7178,NC,CHARLOTTE,28277
2022,"VITALSOURCE TECHNOLOGIES LLC",0,0,2,0,42,9099,NC,RALEIGH,27601
2022,"VOCOLLECT INC",1,0,2,0,54,4121,NC,CHARLOTTE,28202
2022,"VOLVO FINANCIAL SERVICES LLC",1,0,0,0,52,4905,NC,GREENSBORO,27409
2022,"VOLVO FINANCIAL SERVICES LLC",0,0,1,0,52,6177,NC,GREENSBORO,27409
2022,"VOLVO GROUP NORTH AMERICA LLC",8,0,15,1,33,1188,NC,GREENSBORO,27409
2022,"VONTIER EMPLOYMENT SERVICES LLC",1,0,1,0,33,7008,NC,RALEIGH,27607
2022,"VORTEX SALES GROUP LLC",1,0,0,0,42,0341,NC,MORRISVILLE,27560
2022,"VR ITECH CONSULTING LLC",11,1,3,0,54,0227,NC,DURHAM,27703
2022,"W K DICKSON & CO INC",0,0,1,0,54,6717,NC,CHARLOTTE,28208
2022,"WA COUNTY BOARD OF ED",1,0,0,0,61,1128,NC,PLYMOUTH,27962
2022,"WAKE FOREST UNIV BAPTIST MED CTR",2,0,2,0,61,0238,NC,"WINSTON SALEM",27157
2022,"WAKE FOREST UNIV HEALTH SCIENCES",7,0,9,1,61,9199,NC,"WINSTON SALEM",27157
2022,"WAKE FOREST UNIVERSITY",12,0,6,0,61,2138,NC,"WINSTON SALEM",27109
2022,"WAKE FOREST UNIVERSITY BAPTIST MED",1,0,1,0,61,0238,NC,"WINSTON SALEM",27157
2022,"WAKE FOREST UNIVERSITY BAPTIST MEDICAL CENTER",7,0,3,0,61,0238,NC,"WINSTON SALEM",27157
2022,"WAKE FOREST UNIVERSITY HEALTH SCIENCES",11,0,10,1,61,9199,NC,"WINSTON SALEM",27157
2022,WAKEMED,1,0,1,0,62,7737,NC,RALEIGH,27610
2022,"WARREN COUNTY SCHOOLS",15,0,0,0,61,4083,NC,WARRENTON,27589
2022,"WEAVER COOKE CONSTRUCTION LLC",0,0,1,0,23,2075,NC,GREENSBORO,27409
2022,"WEB GEO SOLUTIONS LLC",0,0,1,0,54,7008,NC,APEX,27502
2022,"WEBONISE US LLC",1,0,0,0,54,6099,NC,RALEIGH,27615
2022,"WELL CARE LLC",1,0,1,0,62,5706,NC,WILMINGTON,28405
2022,"WELLNECITY LLC",4,0,2,0,51,2504,NC,"WINSTON SALEM",27101
