"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"HH FIRE PROTECTION LLC",1,0,0,0,23,2562,VA,WOODBRIDGE,22192
2022,"HIGH Q INC",1,0,0,0,54,1652,VA,RESTON,20191
2022,"HIGH SIERRA POOLS INC",1,0,3,0,56,2031,VA,ARLINGTON,22204
2022,"HIGHWAY DATA LOSS INSTITUTE",1,0,0,0,54,4200,VA,ARLINGTON,22203
2022,"HILTON DOMESTIC OPERATING CO INC",1,0,41,0,72,9972,VA,"MC LEAN",22102
2022,"HILTON DOMESTIC OPERATING CO INC",2,0,0,0,72,9972,VA,MCLEAN,22102
2022,"HILTON DOMESTIC OPERATING COMPANY INC",1,0,53,0,72,9972,VA,"MC LEAN",22102
2022,"HILTON DOMESTIC OPERATING COMPANY INC",2,0,1,0,72,9972,VA,MCLEAN,22102
2022,"HITEC INFORMATION & TECHNOLOGIES INC",1,0,1,0,54,1819,VA,HERNDON,20171
2022,"HITT CONTRACTING INC",0,0,1,0,23,8192,VA,"FALLS CHURCH",22042
2022,"HMP PROPERTIES LLC",3,0,0,0,53,9369,VA,WILLIAMSBURG,23188
2022,"HNL CONSULTING LLC",0,1,0,0,61,3026,VA,HERNDON,20171
2022,"HOLLINGSWORTH-PACK CORPORATION",0,0,2,0,54,3516,VA,WILLIAMSBURG,23185
2022,"HOLLINS UNIVERSITY",1,0,1,0,61,6314,VA,ROANOKE,24020
2022,"HOME & LEISURE INC",0,0,1,0,33,5286,VA,FREDERICKSBURG,22408
2022,"HOME SCHOOL LEGAL DEFENSE ASSOCIAT",1,0,0,0,81,4365,VA,PURCELLVILLE,20132
2022,"HOMESTEAD BUILDING SYSTEMS INC",0,0,1,0,23,5473,VA,BRISTOW,20136
2022,"HOMEWORK SOLUTIONS INC",0,0,1,0,54,1036,VA,STERLING,20165
2022,"HONG DANCE SCHOOL",1,0,0,0,61,5180,VA,VIENNA,22182
2022,"HORIZON SYSTEMS INC",0,0,1,0,54,7483,VA,DULLES,20166
2022,"HORIZON SYSTEMS INC",0,0,1,0,54,7483,VA,STERLING,20166
2022,"HORIZON SYSTEMS INC",0,0,1,0,54,7483,VA,STERLING,20165
2022,"HUMAN RESOURCES RESEARCH ORGANIZAT",1,0,1,0,54,9310,VA,ALEXANDRIA,22314
2022,"HUNGRY MARKETPLACE INC",0,0,1,0,72,2759,VA,ARLINGTON,22203
2022,"HUNTER ASSOCIATES LABORATORY INC",0,0,1,0,33,5023,VA,RESTON,20190
2022,"HUNTON ANDREWS KURTH LLP",2,0,1,0,54,2269,VA,RICHMOND,23219
2022,"HYDROGEOLOGIC INC",1,0,0,0,54,4852,VA,RESTON,20190
2022,"HYPERION TECHNOLOGIES LLC",8,0,2,0,54,2999,VA,STERLING,20164
2022,"HYPOSOFT SOLUTIONS INC",4,0,1,0,54,6651,VA,ASHBURN,20147
2022,"HYPOSOFT SOLUTIONS INC",1,0,1,0,54,6651,VA,CHANTILLY,20151
2022,"I-LINK SOLUTIONS INC",6,0,33,0,54,8440,VA,HERNDON,20170
2022,"IBA PROTON THERAPY INC",0,0,1,0,33,9901,VA,RESTON,20191
2022,"ICF INCORPORATED LLC",0,0,0,1,54,1438,VA,FAIRFAX,22031
2022,"ICF INCORPORATED LLC",8,0,15,1,54,3615,VA,FAIRFAX,22031
2022,"ICF MACRO INC",2,0,5,1,54,5232,VA,FAIRFAX,22031
2022,"ICF NEXT INC",1,0,8,0,54,0124,VA,FAIRFAX,22031
2022,"ICF RESOURCES LLC",3,0,12,0,54,0263,VA,FAIRFAX,22031
2022,"ICLOUD SOLUTIONS INC",1,0,1,0,54,5466,VA,HERNDON,20171
2022,"ICLOUD TECHNOLOGIES CORP",9,1,16,0,54,7355,VA,STERLING,20166
2022,"ICONIC INFOSYS INC",0,0,2,0,54,8957,VA,CHANTILLY,20151
2022,"ICONNECT LC",8,0,1,0,54,8150,VA,ASHBURN,20147
2022,"ICS TECHNOLOGIES INC",0,0,1,0,33,9036,VA,"MC LEAN",22101
2022,"ICSA INC",0,0,1,0,54,9655,VA,ASHBURN,20147
2022,"ICSA INC",5,0,7,0,54,9655,VA,ASHBURN,20147
2022,"IDEMIA AMERICA CORP",1,0,0,0,54,2543,VA,RESTON,20190
2022,"IDENTIKA LLC",1,0,0,0,51,0964,VA,ASHBURN,20147
2022,"IDENTITY AND ACCESS SOLUTIONS LLC",5,0,2,0,54,4899,VA,ASHBURN,20147
2022,"IDENTITY AND ACCESS SOLUTIONS LLC",6,0,3,0,54,4899,VA,STERLING,20165
2022,"IDEXCEL INC",67,1,62,1,54,3680,VA,HERNDON,20170
2022,"IGNITHO TECHNOLOGIES INC",1,0,0,0,54,2253,VA,"GLEN ALLEN",23060
2022,"IKASYSTEMS A DELAWARE COMPANY DBA",0,0,1,0,52,8370,VA,"GLEN ALLEN",23060
2022,"IKASYSTEMS A DELAWARE COMPANY DBA ADVANTASURE",0,0,1,0,52,8370,VA,"GLEN ALLEN",23060
2022,"ILOGIXEDGE LLC",7,0,0,0,54,7960,VA,HERNDON,20171
2022,"IMDB.COM INC",1,0,8,0,45,8453,VA,ARLINGTON,22202
2022,"IMS GEAR VIRGINIA LLC",0,0,1,0,54,5709,VA,"VIRGINIA BEACH",23454
2022,"INADEV CORPORATION",0,0,6,0,54,8793,VA,"MC LEAN",22102
2022,"INCENTIVE TECHNOLOGY GROUP LLC",0,0,1,1,54,2585,VA,ARLINGTON,22202
2022,"INCENTIVE TECHNOLOGY GROUP LLC",0,0,1,0,54,2585,VA,FAIRFAX,22031
2022,"INCEPT DATA SOLUTIONS INC",0,0,10,0,54,2873,VA,STERLING,20166
2022,"INCOM TECHNOLOGIES INC",3,0,3,0,54,6130,VA,HERNDON,20170
2022,"INDEPENDENT PROJECT ANALYSIS INC",1,0,3,0,54,5030,VA,ASHBURN,20147
2022,"INDIVIOR INC",0,0,4,1,32,9631,VA,RICHMOND,23235
2022,"INDUS CORPORATION",0,0,1,0,54,5406,VA,ARLINGTON,22209
2022,"INDUS GROUP INC",2,0,0,0,54,1901,VA,HERNDON,20170
2022,"INDUSTRIAL TURNAROUND CORPORATION",0,0,1,0,54,3225,VA,CHESTER,23836
2022,"INFINITY GLOBAL INC",1,0,1,0,42,5840,VA,DANVILLE,24541
2022,"INFINITY HEALTHCARE SOLUTIONS LLC",0,0,1,0,54,9991,VA,ASHBURN,20148
2022,"INFO LABS INC",0,0,2,0,54,3337,VA,HERNDON,20171
2022,"INFO LABS INC",0,0,5,0,54,3337,VA,HERNDON,20170
2022,"INFOCEPTS LLC",9,0,3,0,54,5390,VA,MCLEAN,22102
2022,"INFOCEPTS LLC",3,0,33,0,54,5390,VA,"MC LEAN",22102
2022,"INFOCOGNIZE INC",2,0,1,0,54,5423,VA,HERNDON,20171
2022,"INFOGRAVITY LLC",4,0,4,0,54,5512,VA,MANASSAS,20109
2022,"INFOMARINES INC",0,0,1,0,54,3739,VA,ALDIE,20105
2022,"INFOMARINES INC",0,0,1,0,51,3739,VA,ALDIE,20105
2022,"INFOMATICS CORP",0,0,1,0,54,1179,VA,STERLING,20166
2022,"INFOMATICS CORP",14,0,3,0,54,1794,VA,DULLES,20166
2022,"INFOMATICS CORP",10,0,13,0,54,1794,VA,STERLING,20166
2022,"INFOSPAN INC",2,0,3,0,54,0877,VA,"FALLS CHURCH",22043
2022,"INFOVISTA CORPORATION",0,0,2,0,51,7297,VA,ASHBURN,20147
2022,"INGENIOUS HEADS LLC",5,1,8,1,54,6740,VA,STERLING,20165
2022,"INGENUITI LLC",0,0,1,0,54,1276,VA,"VIRGINIA BEACH",23452
2022,"INGRESS IT SOLUTIONS LLC",1,0,0,0,54,5039,VA,FAIRFAX,22033
2022,"INNERSPEC TECHNOLOGIES INC",1,0,1,0,33,5004,VA,FOREST,24551
2022,"INNOVATE INC",0,0,3,0,54,0529,VA,ALEXANDRIA,22310
2022,"INNOVATIS TECHNOLOGIES INC",0,0,1,0,54,9103,VA,FAIRFAX,22030
2022,"INOVA HEALTH SYSTEM",1,0,6,1,62,0889,VA,"FALLS CHURCH",22042
2022,"INOVENTURES LLC",1,0,0,0,54,0212,VA,MCLEAN,22102
2022,"INSIGMA INC",0,0,1,0,54,4671,VA,CHANTILLY,20152
2022,"INSURANCE INST FOR HIGHWAY SAFETY",1,1,0,0,54,6204,VA,ARLINGTON,22203
2022,"INTACT TECHNOLOGY INC",0,0,1,0,54,9206,VA,RESTON,20191
2022,"INTEGRATED TECHNOLOGY SERVICES INC",0,0,1,0,54,1424,VA,HERNDON,20171
2022,"INTEGRATION TECHNOLOGIES GROUP INC",0,0,1,0,54,1535,VA,"FALLS CHURCH",22043
2022,"INTEGRITY HOME CONSTRUCTION LLC DB",0,0,1,0,23,6804,VA,CHARLOTTESVILLE,22901
2022,"INTEGRITY WINDOWS LLC",1,0,0,0,32,9610,VA,ROANOKE,24012
2022,"INTELEARC INC",2,0,1,0,54,0285,VA,RESTON,20190
2022,"INTELLECT SOLUTIONS LLC",0,0,1,0,54,5589,VA,HERNDON,20170
2022,"INTELLIGENT BUS PLATFORMS LLC/DBA/",0,0,5,0,54,5099,VA,RESTON,20191
2022,"INTELLIGENT BUSINESS PLATFORMS LLC/DBA/INTELLIBUS",0,0,7,0,54,5099,VA,RESTON,20191
2022,"INTELLIGENT PLATFORMS LLC",1,0,0,0,54,3332,VA,CHARLOTTESVLE,22911
2022,"INTELLISOFT TECHNOLOGIES, INC",2,0,0,0,54,0110,VA,FAIRFAX,22030
2022,"INTELLITEK INC",5,0,3,0,54,1911,VA,STERLING,20166
2022,"INTELLITEK, INC.",2,0,0,0,54,1911,VA,STERLING,20166
2022,"INTELLIZANT LLC",1,0,0,0,54,2456,VA,HERNDON,20171
2022,"INTELSAT US LLC",0,0,15,1,51,7698,VA,"MC LEAN",22102
2022,"INTELSAT US LLC",0,0,1,0,54,7698,VA,"MC LEAN",22102
2022,"INTERDEFENSE INC",2,0,2,0,54,4643,VA,ASHBURN,20147
2022,"INTERNAP HOLDING LLC",0,0,0,1,54,5721,VA,RESTON,20190
2022,"INTERNATIONAL DEVELOPMENT GROUP ADVISORY SERVICES, LLC",1,0,0,0,54,6738,VA,ARLINGTON,22201
2022,"INTERNATIONAL JUSTICE MISSION",1,0,0,0,81,2887,VA,ARLINGTON,22202
2022,"INTERNATIONAL PLASMA TECH CTR",0,0,1,0,54,5636,VA,"MC LEAN",22101
2022,"INTERNATIONAL SOLUTIONS GROUP INC",6,0,3,0,54,2140,VA,HERNDON,20170
2022,"INTERNET TOOL & DIE COMPANY",0,1,0,0,51,1073,VA,RESTON,20190
2022,"INTEROS INC",0,0,2,0,51,3849,VA,ARLINGTON,22203
2022,"INTEROS INC",1,0,0,0,54,3849,VA,ARLINGTON,22203
2022,"INTERSCRIPTS INC",0,0,2,0,54,6665,VA,CHANTILLY,20151
2022,"INTERSCRIPTS INC",0,0,1,0,54,6665,VA,ALDIE,20105
2022,"INTERSECTIONS INC DBA AURA PANGO GROUP",0,0,1,0,52,6515,VA,HERNDON,20171
2022,"INTERTAPE POLYMER CORP",0,0,1,0,32,8158,VA,DANVILLE,24540
2022,"INTERTAPE POLYMER GROUP INC",0,0,1,0,32,8158,VA,DANVILLE,24540
2022,"INTIGNO INC",1,0,0,0,54,2844,VA,FAIRFAX,22033
2022,"INTL SOCIETY FOR TECH IN EDUCATION",1,0,0,0,81,6782,VA,ARLINGTON,22201
2022,"INTO MASON LLC",1,0,1,0,61,9767,VA,FAIRFAX,22030
2022,"INTRAFI NETWORK LLC",0,0,0,1,54,9574,VA,ARLINGTON,22209
2022,"INTUS WINDOWS LLC",0,0,1,0,42,1339,VA,FAIRFAX,22031
2022,"INVEXER TECHNOLOGY INC",1,0,1,0,54,2887,VA,STERLING,20166
2022,"IONIDEA INC",2,0,0,0,54,3042,VA,FAIRFAX,22030
2022,"IORMYX INC",0,0,1,0,54,9652,VA,HERNDON,20170
2022,"IPLUS GLOBAL USA LLC",1,0,0,0,54,9220,VA,HERNDON,20171
2022,"IPPON TECHNOLOGY INC",1,0,0,0,54,0567,VA,RICHMOND,23230
2022,"IQLOGG INC",0,1,7,0,54,7513,VA,ASHBURN,20147
2022,"IRON BOW TECHNOLOGIES LLC",0,0,2,0,54,5129,VA,HERNDON,20171
2022,"IRONNET CYBERSECURITY DBA IRONNET",1,0,0,0,54,2655,VA,MCLEAN,22102
2022,"ISOFTECH INC",7,0,8,0,54,2544,VA,CHANTILLY,20151
2022,"ISOLVE TECHNOLOGY INC",0,0,1,0,42,5620,VA,HERNDON,20170
2022,"ISOLVE TECHNOLOGY INC",11,0,27,0,54,5620,VA,HERNDON,20170
2022,"ISTREAM SOLUTIONS INC",0,0,21,0,54,9055,VA,ASHBURN,20147
2022,"IT EXCEL LLC",0,0,1,0,54,3264,VA,RESTON,20191
2022,"IT MINDS LLC",9,0,2,0,54,3981,VA,ASHBURN,20147
2022,"IT PANDITS INC",1,0,0,0,54,7447,VA,LEESBURG,20175
2022,"ITALK GLOBAL COMMUNICATIONS, INC",1,0,0,0,51,6156,VA,"MC LEAN",22102
2022,"ITALK GLOBAL COMMUNICATIONS, INC",1,0,0,0,51,6156,VA,MCLEAN,22102
2022,"ITALLIANZ INC",1,0,2,0,54,0337,VA,"DUNN LORING",22027
2022,"ITDR INC",0,0,1,0,54,3566,VA,HERNDON,20171
2022,"ITEK SOFTWARE LLC",1,0,1,0,54,3390,VA,RICHMOND,23228
2022,"ITEK SOFTWARE LLC",3,0,9,2,54,3390,VA,HENRICO,23228
2022,"ITHUB INC",1,0,0,0,54,6333,VA,ALDIE,20105
2022,"ITIYAM LLC",1,0,14,0,54,8201,VA,ASHBURN,20147
2022,"ITNOVASYS INC",0,0,1,0,54,8426,VA,RICHMOND,23230
2022,"ITSTAC LLC",6,0,0,0,54,5740,VA,ASHBURN,20147
2022,"ITSYNTAX INC",14,0,14,0,54,0594,VA,STERLING,20164
2022,"IV IT SOLUTIONS LLC",1,0,0,0,54,1388,VA,"VIRGINIA BCH",23462
2022,"IZEAL INC",11,0,13,2,54,7611,VA,STERLING,20165
2022,"J EDWARD HOLDINGS LLC",1,0,0,0,55,9364,VA,HERNDON,20171
2022,"J PARK & ASSOCIATES INC",0,0,1,0,54,9537,VA,MECHANICSVILLE,23111
2022,"J SPARGO & ASSOCIATES INC",0,0,1,0,56,4179,VA,FAIRFAX,22030
2022,"JACOBS TECHNOLOGY INC",0,0,2,0,99,0412,VA,HERNDON,20171
2022,"JACOBS TECHNOLOGY INC DBA JACOBS",0,0,2,0,54,0412,VA,HERNDON,20171
2022,"JAMES MADISON UNIVERSITY",9,1,10,0,61,1756,VA,HARRISONBURG,22807
2022,"JAMES RIVER MGT COMPANY INC",0,0,1,0,52,0731,VA,RICHMOND,23230
2022,"JAMES W WILLIS DDS PLC DBA CROZET FAMILY DENTAL",0,0,1,0,62,5249,VA,CROZET,22932
2022,"JAMES W WILLIS VII DDS PLC",0,0,1,0,62,0726,VA,CROZET,22932
2022,"JANOVA SOLUTIONS INC",2,0,1,0,54,8484,VA,VIENNA,22182
2022,"JAZZ SOLUTIONS INC",2,0,3,0,54,5369,VA,ASHBURN,20147
2022,"JCL CONSULTING LLC",0,0,1,0,54,3701,VA,CHANTILLY,20151
2022,"JEFFERSON SCIENCE ASSOCIATES LLC",11,0,4,0,54,4952,VA,"NEWPORT NEWS",23606
2022,"JK MOVING",1,0,2,0,48,9302,VA,STERLING,20166
2022,"JLP CONTRACTORS INC.",1,0,0,0,23,8226,VA,ALEXANDRIA,22312
2022,"JOHN SNOW INC",0,0,1,0,92,8580,VA,ARLINGTON,22202
2022,"JONAS COLLECTIONS AND RECOVERY INC",0,0,2,0,54,6909,VA,FAIRFAX,22030
2022,"JOURNEYBLAZERS LLC",1,0,0,0,54,3451,VA,ALDIE,20105
2022,"JP CONSTRUCTION INC",2,0,0,0,23,7641,VA,WOODBRIDGE,22191
2022,"JPI TECHNOLOGY LLC",0,0,1,0,54,2523,VA,MANASSAS,20110
2022,"JR REINGOLD ASSOC INC DBA REINGOLD",1,0,2,0,54,6000,VA,ALEXANDRIA,22314
2022,"JSI RESEARCH & TRAINING INSTITUTE INC",1,0,0,0,92,9824,VA,ARLINGTON,22202
2022,"JUBILEE CAMPAIGN USA INC",0,0,1,0,81,5262,VA,FAIRFAX,22031
2022,"JV SOLUTIONS LLC DBA VERMA CPA AND ASSOCIATES",0,0,1,0,54,2223,VA,CENTREVILLE,20121
2022,"JZ STRUCTURAL CONSULTING INC",0,0,1,0,54,5897,VA,CHANTILLY,20152
2022,"K-MAKIN TECHNOLOGIES INC",7,1,0,0,54,5762,VA,ASHBURN,20148
2022,"K-MAKIN TECHNOLOGIES INC",1,1,0,0,54,5762,VA,BRAMBLETON,20148
2022,"KAJEET INC",0,0,1,0,51,5621,VA,MCLEAN,22102
2022,"KALEO INC",0,0,1,0,32,4212,VA,RICHMOND,23219
2022,"KANOR SYSTEMS INC",0,1,1,0,54,7250,VA,CENTREVILLE,20120
2022,"KAPSCH TRAFFICCOM USA INC",0,0,2,0,54,7836,VA,"MC LEAN",22102
2022,"KARSUN SOLUTIONS LLC",2,0,17,0,54,6440,VA,HERNDON,20170
2022,"KARYO E SYSTEMS INC",4,0,3,0,54,3950,VA,ASHBURN,20148
2022,"KAZTRONIX LLC",1,0,0,0,54,1300,VA,ARLINGTON,22201
2022,"KEN SYSTEMS INC",0,0,1,0,54,6641,VA,HERNDON,20171
2022,"KEVIN MENDES DDS & ASSOCS PLLC DBA",0,0,1,0,62,2870,VA,MANASSAS,20110
2022,"KHALSA PROFESSIONAL SERVICES INC",0,0,1,0,54,0341,VA,VIENNA,22182
2022,"KIT CHECK INC",1,0,0,0,33,0596,VA,ALEXANDRIA,22314
2022,"KIT CHECK INC",0,0,1,0,54,0596,VA,ALEXANDRIA,22314
2022,"KLC NETWORK SERVICES INC",0,0,1,0,54,5967,VA,HERNDON,20170
2022,"KLS ENGINEERING LLC",0,0,1,1,54,3300,VA,ASHBURN,20147
2022,"KMC INC",0,0,1,0,99,7189,VA,"MC LEAN",22102
2022,"KNOVOS LLC",0,0,2,0,54,3932,VA,FAIRFAX,22030
2022,"KODEVA LLC",2,0,5,1,54,2569,VA,ASHBURN,20147
2022,"KONIAG MANAGEMENT SOLUTIONS LLC",1,0,4,1,54,0525,VA,CHANTILLY,20151
2022,"KONIAG MGMT SOLUTIONS LLC",1,0,3,1,54,0525,VA,CHANTILLY,20151
2022,"KOONTZ BRYANT JOHNSON WILLIAMS INC",0,0,1,0,54,8185,VA,HENRICO,23229
2022,"KORE VISION INC",0,0,1,0,54,3983,VA,STERLING,20166
2022,"KRYPTOWIRE INC",0,0,1,0,54,9810,VA,"MC LEAN",22102
2022,"KSB INC",0,0,1,0,33,2980,VA,HENRICO,23231
2022,"L F JENNINGS INC",0,0,1,0,23,5845,VA,"FALLS CHURCH",22046
2022,"L3HARRIS TECHNOLOGIES INC",0,0,4,0,33,6860,VA,LYNCHBURG,24501
2022,"LABH INC D/B/A RAMADA LTD",0,0,1,0,72,8940,VA,NORFOLK,23502
2022,"LAKELAND TOURS LLC DBA WORLDSTRIDE",0,0,1,0,56,2946,VA,CHARLOTTESVILLE,22902
2022,"LAM & ASSOCIATES LTD",0,0,1,0,52,5257,VA,ANNANDALE,22003
2022,"LANCESOFT INC",5,0,15,1,54,4095,VA,HERNDON,20171
2022,"LANDMARK HOTEL GROUP LLC",0,0,1,0,72,6324,VA,"VIRGINIA BEACH",23462
2022,"LAP PETROLEUM LLC",0,0,1,0,99,3165,VA,"VIRGINIA BEACH",23462
2022,"LASERSHIP INC",0,0,3,1,56,5092,VA,VIENNA,22182
2022,"LATEETUD INC",2,0,2,0,54,7326,VA,ASHBURN,20147
2022,"LAW OFFICES OF RAKESH MEHROTRA INC",1,0,2,0,54,0369,VA,RESTON,20191
2022,"LAZEL INC",0,0,1,0,61,9020,VA,CHARLOTTESVILLE,22902
2022,"LEADING EDGE SYSTEMS RICHMOND INC",0,0,1,0,54,7767,VA,HENRICO,23233
2022,"LEAN INNOVATION LABS LLC",0,0,1,0,54,9652,VA,RESTON,20191
2022,"LEAN IT INCORPORATED",1,0,0,0,54,8328,VA,HENRICO,23059
2022,"LEAN IT INCORPORATED",1,0,0,0,54,8328,VA,HENRICO,23294
2022,"LEE DC ACTIVE FAMILY WELLNESS DBA",1,0,0,0,62,0349,VA,FAIRFAX,22030
2022,"LEGERITY LLC",1,0,2,0,54,1747,VA,NORFOLK,23510
2022,"LEGERITY LLC",0,0,1,0,54,1747,VA,NORFOLK,23517
2022,"LEIDOS ENGINEERING LLC",1,0,8,0,54,9855,VA,RESTON,20190
2022,"LEIDOS INC",11,0,42,3,54,0868,VA,RESTON,20190
2022,"LESSARD DESIGN INC",1,0,0,0,54,1468,VA,VIENNA,22182
2022,"LESSARD DESIGN INC",1,0,0,0,54,1568,VA,VIENNA,22182
2022,"LEVANTURE INC",0,0,3,0,54,7899,VA,STERLING,20166
2022,"LEVEL ACCESS INC",2,0,6,0,54,5704,VA,VIENNA,22182
2022,"LI INDUSTRIES INC",1,0,0,0,33,3125,VA,BLACKSBURG,24060
2022,"LIBERTY CHRISTIAN ACADEMY",1,0,1,0,61,1546,VA,LYNCHBURG,24502
2022,"LIBERTY SOURCE PBC",1,0,0,0,56,9622,VA,"FORT MONROE",23651
2022,"LIBERTY UNIV",2,0,1,0,61,6734,VA,LYNCHBURG,24515
2022,"LIBERTY UNIVERSITY",3,0,4,0,61,6734,VA,LYNCHBURG,24515
2022,"LIEBHERR-AMERICA INC",0,0,3,1,33,5749,VA,"NEWPORT NEWS",23607
2022,"LIFECARE VETERINARY HOSPITAL PLLC",0,0,1,0,54,0311,VA,CHANTILLY,20152
2022,"LIFENET HEALTH",0,0,3,0,62,3592,VA,"VIRGINIA BEACH",23453
2022,"LIGHTWAVE DENTAL MANAGEMENT LLC",0,0,1,0,62,3101,VA,WOODBRIDGE,22192
2022,"LINASPACE LLC",1,0,0,0,54,4467,VA,FAIRFAX,22031
2022,"LISCR LLC",0,0,1,0,48,8904,VA,STERLING,20166
2022,"LL FLOORING HOLDINGS INC",0,0,1,0,42,9199,VA,RICHMOND,23230
2022,"LL FLOORING HOLDINGS INC",0,0,4,0,44,9199,VA,RICHMOND,23230
2022,"LOGEXSOFT INC",1,0,0,0,54,0233,VA,"NORTH CHESTERFIELD",23236
2022,"LOGEXSOFT INC",1,0,3,0,54,0233,VA,RICHMOND,23236
2022,"LOGI ANALYTICS INC",0,0,1,0,51,1854,VA,"MC LEAN",22102
2022,"LOGICAL PARADIGM LLC",1,0,7,0,54,0144,VA,HERNDON,20170
2022,"LOGICATECH INC",0,0,9,0,54,6885,VA,HENRICO,23233
2022,"LOGINSOFT CONSULTING LLC",0,0,2,1,54,9133,VA,CHANTILLY,20151
2022,"LONDON COMPANY OF VIRGINIA LLC DBA THE LONDON COMPANY",0,0,1,0,52,4693,VA,RICHMOND,23226
2022,"LONGWOOD UNIVERSITY",2,0,1,0,61,1788,VA,FARMVILLE,23909
2022,"LORSHI SYSTEMS LLC",14,1,14,1,54,8340,VA,HERNDON,20170
2022,"LORVENK TECHNOLOGIES LLC",0,0,1,0,54,0257,VA,"GLEN ALLEN",23059
2022,"LORVENK TECHNOLOGIES LLC",4,0,8,0,54,0257,VA,"GLEN ALLEN",23060
2022,"LOVELYTICS, LLC",1,0,0,0,54,9195,VA,ARLINGTON,22203
2022,"LOVING ANGELS HEALTH CARE LLC",0,0,1,0,62,3370,VA,CHANTILLY,20152
2022,"LSG LANDSCAPE ARCHITECTURE INC",0,0,1,0,54,2190,VA,"MC LEAN",22102
2022,"LUCID TECHNOLOGIES INC",0,0,0,1,54,7346,VA,"GLEN ALLEN",23059
2022,"LUCK STONE CORPORATION DBA LUCK CO",0,0,1,0,21,0628,VA,"MANAKIN SABOT",23103
2022,"LUCK STONE CORPORATION DBA LUCK COMPANIES",0,0,2,0,21,0628,VA,"MANAKIN SABOT",23103
2022,"LUMACYTE LLC",0,0,1,0,54,5593,VA,CHARLOTTESVILLE,22901
2022,"LUMBER LIQUIDATORS",0,0,1,0,42,9199,VA,RICHMOND,23230
2022,"LUMBER LIQUIDATORS",0,0,1,0,44,9199,VA,RICHMOND,23230
2022,"LUSSOTECH LLC",2,0,9,0,54,4964,VA,STERLING,20164
2022,"LUZON TECHNOLOGIES INC",3,0,4,0,54,7524,VA,FAIRFAX,22030
2022,"LYNK GLOBAL, INC.",2,0,0,0,54,6972,VA,"FALLS CHURCH",22046
2022,"LYNKER TECHNOLOGIES LLC",0,0,1,0,54,3110,VA,LEESBURG,20175
2022,"LYNXTECH GROUP LLC",3,0,5,0,54,7071,VA,HERNDON,20170
2022,"MACONIT INC",0,0,1,0,99,4560,VA,RICHMOND,23225
2022,"MACROSYS LLC",0,0,2,0,54,6112,VA,ARLINGTON,22209
2022,"MADISON ENERGY HOLDINGS LLC",1,0,0,0,52,5653,VA,VIENNA,22182
2022,"MALWA TRUCK LINE INC.",1,0,0,0,48,9129,VA,MANASSAS,20110
2022,"MANAGEMENT SCIENCE AND INNOVATION LLC",1,0,0,0,54,2322,VA,RESTON,20190
2022,"MANAGEMENT SYSTEMS INTL INC",2,0,0,0,54,5041,VA,ARLINGTON,22202
2022,"MANDIANT INC",3,0,11,1,54,8921,VA,RESTON,20190
2022,"MANDIANT INC",0,0,1,0,54,6308,VA,RESTON,20190
2022,"MANGO INTERNATIONAL EDUCATION CORP",1,0,0,0,61,3289,VA,FAIRFAX,22032
2022,"MANTECH INTERNATIONAL CORPORATION",0,0,1,0,54,2179,VA,HERNDON,20171
2022,"MAP COMMUNICATIONS INC",1,0,0,0,56,4901,VA,CHESAPEAKE,23320
2022,"MARGINEDGE CO",1,0,0,0,54,5792,VA,FAIRFAX,22031
2022,"MARIEKE CONSULTING INC",0,0,1,0,54,6695,VA,ARLINGTON,22207
2022,"MARKEL CORPORATION",0,0,1,0,52,7130,VA,"GLEN ALLEN",23060
2022,"MARKETSHARE PARTNERS LLC",0,0,4,0,51,5958,VA,RESTON,20190
2022,"MARS INCORPORATED",0,0,1,0,31,4774,VA,MCLEAN,22101
2022,"MARTINSVILLE PHYSICIAN PRACTICES, LLC",1,0,1,0,62,7914,VA,MARTINSVILLE,24112
2022,"MARY BALDWIN UNIVERSITY",2,0,0,0,61,6319,VA,STAUNTON,24401
2022,"MARY WASHINGTON HEALTHCARE",4,0,2,0,62,0646,VA,FREDERICKSBURG,22401
2022,"MARY WASHINGTON MED GROUP HOSPITAL",0,0,1,0,62,2752,VA,FREDERICKSBURG,22401
2022,"MASTER INFORMATIX SYSTEMS INC",1,0,1,0,54,0214,VA,STERLING,20164
2022,"MATHA INC",4,0,0,0,54,2717,VA,HERNDON,20171
2022,"MATHCRAFT SECURITY TECHS INC",0,0,1,0,54,3003,VA,ASHBURN,20147
2022,"MATTHEWS CARTER AND BOYCE PC",0,0,1,0,54,7262,VA,FAIRFAX,22033
2022,"MAVEN INC",1,0,1,0,54,7622,VA,LEESBURG,20176
2022,"MAXARY LLC",7,0,9,0,54,1784,VA,LEESBURG,20176
2022,"MAXIMUS INC",0,0,7,0,54,0588,VA,"MC LEAN",22102
2022,"MAXIMUS INC",0,0,2,0,54,0588,VA,MCLEAN,22102
2022,"MAXIMUS INC",0,0,40,1,54,0588,VA,RESTON,20190
2022,"MAXSA INNOVATIONS LLC",1,0,0,0,33,6181,VA,"FAIRFAX STA",22039
2022,"MC DEAN INC",3,0,0,0,54,1614,VA,TYSONS,22102
2022,"MC DEAN INC",1,0,0,0,54,1614,VA,MCLEAN,22102
2022,"MC DEAN INC",5,0,8,0,54,1614,VA,"MC LEAN",22102
