"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"ROBERT SILMAN ASSOCIATES STRUCTURAL ENGINEERS D P C",0,0,1,0,54,4089,IL,CHICAGO,60606
2022,"ROBERTSHAW CONTROLS COMPANY",2,0,1,0,33,9531,IL,ITASCA,60143
2022,"ROBOSIG INC",0,0,1,0,54,8936,IL,CHICAGO,60604
2022,"ROCHELLE ZELL JEWISH HIGH SCHOOL",1,0,0,0,61,7962,IL,DEERFIELD,60015
2022,"ROCKET TRAVEL INC",0,0,1,0,56,5421,IL,CHICAGO,60661
2022,"ROCKFORD HLTH PHYSICIANS D/B/A MEREYHEALTH PHYSICIANS",1,0,2,0,62,7436,IL,ROCKFORD,61103
2022,"ROCKFORD ORTHOPEDIC ASSOCIATES LTD DBA ORTHOILLINOIS",1,0,0,0,62,1111,IL,ROCKFORD,61114
2022,"ROCKFORD PUBLIC SCHOOL DISTRICT 205",0,0,2,0,61,9416,IL,ROCKFORD,61104
2022,"ROCKNEL FASTENER INC",1,0,1,0,33,3062,IL,ROCKFORD,61109
2022,"ROESCH ACQUISTIONS LLC",0,0,1,0,33,2326,IL,BELLEVILLE,62226
2022,"ROMAINE EMPIRE INC DBA FARMERS FRIDGE",2,0,1,0,31,3781,IL,CHICAGO,60612
2022,"ROMAN CATHOLIC DIOCESE OF ROCKFORD",1,0,0,0,81,9840,IL,ROCKFORD,61108
2022,"ROSALIND FRANKLIN UNIV OF MEDICINE & SCIENCE",0,0,1,0,62,1973,IL,"NORTH CHICAGO",60064
2022,"ROSALIND FRANKLIN UNIVERSITY OF MEDICINE AND SCIENCE",0,0,1,0,62,1973,IL,"NORTH CHICAGO",60064
2022,"ROSALIND FRANKLIN UNIVERSITY OF MEDICINE AND SCIENCE",1,0,0,0,61,1973,IL,"NORTH CHICAGO",60064
2022,"ROSETTA ANALYTICS INC",0,0,1,0,52,2463,IL,WOODRIDGE,60517
2022,"ROSS BARNEY ARCHITECTS P C",1,0,0,0,54,7777,IL,CHICAGO,60654
2022,"ROYAL CYBER INC",1,0,21,0,54,8063,IL,NAPERVILLE,60563
2022,"RP INNOVATIONS LLC",1,0,1,0,54,2704,IL,CHICAGO,60603
2022,"RQT SYSTEMS LLC",0,0,1,0,52,7098,IL,NAPERVILLE,60564
2022,"RSM US LLP",7,0,78,1,54,4325,IL,CHICAGO,60606
2022,"RTM ENGINEERING CONSULTANTS LLC",0,0,1,0,54,3994,IL,SCHAUMBURG,60173
2022,"RUBINOS AND MESIA ENGINEERS INC",0,0,1,0,54,4138,IL,CHICAGO,60604
2022,RULESIQ,1,0,0,0,54,9539,IL,ITASCA,60143
2022,"RULESWARE LLC",0,0,2,0,54,9275,IL,SCHAUMBURG,60173
2022,"RUNFINE GROUPS INC",1,0,0,0,44,4654,IL,"SAINT CHARLES",60174
2022,"RUNWAY GROWTH CAPITAL LLC",0,0,1,0,52,9132,IL,CHICAGO,60601
2022,"RUPRECHT COMPANY",1,0,1,0,31,1838,IL,MUNDELEIN,60060
2022,"RUSH UNIVERSITY MEDICAL CENTER",29,1,49,0,62,4823,IL,CHICAGO,60612
2022,"RUSH UNIVERSITY MEDICAL CENTER",0,0,1,0,62,4823,IL,CHICAGO,60621
2022,"RUST OLEUM CORPORATION",1,0,5,0,32,6180,IL,"VERNON HILLS",60061
2022,"RV SOFT INC",1,0,0,0,54,7102,IL,BLOOMINGTON,61705
2022,"RVG PARTNERS LLC",0,0,1,0,54,9086,IL,"OAK BROOK",60523
2022,"RWE RENEWABLES SERVICES LLC",4,0,19,1,22,9505,IL,CHICAGO,60654
2022,"RYAN SPECIALTY GROUP SERVICES LLC",2,0,1,0,52,2990,IL,CHICAGO,60601
2022,"S C ELECTRIC COMPANY",0,0,3,0,22,7665,IL,CHICAGO,60626
2022,"S M GROUP INC D B A FLEXTRON CIRCUIT ASSEMBLY",0,0,1,0,33,2184,IL,"WOOD DALE",60191
2022,"S R INTERNATIONAL INC",0,0,2,0,54,1480,IL,NAPERVILLE,60564
2022,"S&S ACTIVEWEAR LLC",0,0,1,0,42,0366,IL,BOLINGBROOK,60440
2022,"SAGENT PHARMACEUTICALS INC",0,0,1,0,32,2946,IL,SCHAUMBURG,60195
2022,"SAGGEZZA INC",5,0,14,0,54,1679,IL,CHICAGO,60606
2022,"SAI GLOBAL COMPLIANCE INC",0,0,1,0,54,8805,IL,CHICAGO,60606
2022,"SAINT ANTHONY HOSPITAL",1,0,1,0,62,7097,IL,CHICAGO,60623
2022,"SAKS TECHNOLOGIES INC",0,0,1,0,54,2484,IL,"OAK BROOK",60523
2022,"SALES IMPACT ACADEMY INC",0,0,1,0,61,6519,IL,CHICAGO,60613
2022,"SALUD DENTAL OF WAUKEGAN LLC",1,0,0,0,62,3324,IL,WAUKEGAN,60085
2022,"SAM NETWORK SYSTEMS LLC",1,0,0,0,54,3457,IL,PEORIA,61602
2022,"SAMRTLOGIX INC",0,0,1,0,54,7153,IL,DEERFIELD,60015
2022,"SAMUEL SON & CO USA INC",1,0,0,0,42,1791,IL,WOODRIDGE,60517
2022,"SAPUTO CHEESE USA INC",1,0,2,0,31,9977,IL,LINCOLNSHIRE,60069
2022,"SARA LEE FROZEN BAKERY LLC",0,0,3,0,31,2567,IL,"OAKBROOK TERRACE",60181
2022,"SARAM SOLUTIONS INC",0,1,0,0,54,8732,IL,AURORA,60505
2022,"SARAYU CONSULTANTS INC",0,0,7,1,54,8866,IL,PALATINE,60067
2022,"SARGENT LUNDY LLC",0,0,3,0,54,9848,IL,CHICAGO,60603
2022,"SAVOYE NORTH AMERICA INC",0,0,1,0,54,4290,IL,AURORA,60504
2022,"SAVVY INFO SYSTEMS INC",2,0,9,0,54,5133,IL,SCHAUMBURG,60195
2022,"SAVVY TECHNOLOGY SOLUTIONS LLC",2,0,0,0,54,2051,IL,"DOWNERS GROVE",60515
2022,"SB FINISHING CO INC",0,0,1,0,33,8734,IL,CHICAGO,60612
2022,"SBNB INC D B A ELMHURST EXTENDED C",1,0,0,0,62,2529,IL,ELMHURST,60126
2022,"SBP CONSULTING INC",1,0,0,0,54,1827,IL,MOLINE,61265
2022,"SBP CONSULTING INC",0,0,1,0,54,1827,IL,CHICAGO,60601
2022,"SCHAFER CONDON CARTER INC",0,0,1,0,54,0827,IL,CHICAGO,60607
2022,"SCHOLLE IPN PACKAGING INC",1,0,0,0,32,1751,IL,NORTHLAKE,60164
2022,"SCHOOL DISTRICT NO 116",1,0,0,0,61,2534,IL,URBANA,61802
2022,"SCHULZE BURCH BISCUIT CO",0,0,1,0,31,0649,IL,CHICAGO,60609
2022,"SCHWAB REHABILITATION HOSPITAL & CARE NETWORK",0,0,1,1,62,9802,IL,CHICAGO,60608
2022,"SCUOLA ITALIANA ENRICO FERMI NFP",1,0,0,0,61,5187,IL,CHICAGO,60622
2022,"SCVNGR INC D B A LEVELUP",1,0,9,0,54,9041,IL,CHICAGO,60602
2022,"SCVNGR INC DBA LEVEL UP",1,0,2,0,54,9041,IL,CHICAGO,60602
2022,"SCVNGR INC DBA LEVELUP",1,0,4,0,54,9041,IL,CHICAGO,60602
2022,"SE10 LLC",1,0,0,0,54,5899,IL,CHICAGO,60611
2022,"SECURE DENTAL III LLC DBA SECURE",1,0,0,0,62,7679,IL,"EAST PEORIA",61611
2022,"SELECT MINDS LLC",15,0,19,0,54,2200,IL,SCHAUMBURG,60173
2022,"SELECT REHABILITATION LLC",3,0,31,2,62,8417,IL,GLENVIEW,60026
2022,"SENECA GLOBAL INC",0,0,1,0,54,1085,IL,"OAK BROOK",60523
2022,"SENGA ARCHITECTS INC",1,0,0,0,54,0117,IL,CHICAGO,60602
2022,"SENIOR OPERATIONS LLC DBA SENIOR FLEXONICS",0,0,1,0,33,8781,IL,BARTLETT,60103
2022,"SENSIENT FLAVORS LLC",0,0,1,0,99,6091,IL,"HOFFMAN ESTATES",60169
2022,"SENTINEL TECHNOLOGIES INC",0,0,5,0,54,9182,IL,"DOWNERS GROVE",60515
2022,"SERRALA SOLUTIONS CORPORATION",0,0,2,0,54,6870,IL,CHICAGO,60601
2022,"SERRALA SOLUTIONS US CORPORATION",0,0,1,0,54,6870,IL,CHICAGO,60601
2022,"SERVOTECH INC",7,0,9,0,54,3575,IL,CHICAGO,60616
2022,"SEYFARTH SHAW LLP",1,0,1,0,54,2202,IL,CHICAGO,60606
2022,"SHAPIRO ASSOCIATES",0,0,0,1,54,3060,IL,CHICAGO,60607
2022,"SHARDA INC DBA MEGHANA JEWELERS",0,0,0,1,42,0559,IL,SCHAUMBURG,60194
2022,"SHARMA & ASSOCIATES INC",0,0,1,0,54,1137,IL,HINSDALE,60521
2022,"SHARP INTERFACES INC",0,0,1,0,54,8377,IL,"GLENDALE HEIGHTS",60139
2022,"SHARPEDGE SOLUTIONS INC",7,0,13,0,54,1340,IL,NAPERVILLE,60564
2022,"SHAWNEE HLTH SVCS & DEVELOPMENT CO",3,0,0,0,62,6854,IL,CARTERVILLE,62918
2022,"SHEDD AQUARIUM SOCIETY D/B/A JOHN",1,0,0,0,54,7918,IL,CHICAGO,60605
2022,"SHIN D D S PROFESSIONAL DENTAL CORPORATION",0,0,1,0,62,2809,IL,EFFINGHAM,62401
2022,"SHINER ACOUSTICS LLC",0,0,1,0,54,0487,IL,CHICAGO,60606
2022,"SHIPBOB INC",0,0,6,0,54,6023,IL,CHICAGO,60607
2022,"SHIVA DEVELOPMENTS LLC",0,1,0,0,55,9696,IL,CHATHAM,62629
2022,"SHOP SMART LLC",0,0,1,0,51,3821,IL,CHICAGO,60654
2022,"SHOPRUNNER INC",0,0,4,0,49,4731,IL,CHICAGO,60654
2022,"SHOWFEST LLC",1,0,0,0,71,4431,IL,SCHAUMBURG,60173
2022,"SHOWINGTIME COM INC",1,0,0,0,54,6179,IL,CHICAGO,60606
2022,"SHURE INCORPORATED",7,0,13,0,33,0824,IL,NILES,60714
2022,"SIBEL INC",3,0,0,0,33,5019,IL,NILES,60714
2022,"SIDLEY AUSTIN US LLP",13,0,12,0,54,8694,IL,CHICAGO,60603
2022,"SIELC TECHNOLOGIES INC",0,0,1,0,32,7983,IL,WHEELING,60090
2022,"SIERRA CONSULTING INC",3,0,9,0,54,4966,IL,ITASCA,60143
2022,"SIEVERT ELECTRIC SERVICE AND SALES COMPANY INC",0,0,1,0,92,1013,IL,"FOREST PARK",60130
2022,"SIGENICS INC",0,0,1,0,33,4329,IL,CHICAGO,60616
2022,"SIGNODE INDUSTRIAL GROUP LLC",0,0,1,0,33,2538,IL,GLENVIEW,60026
2022,"SIKICH LLP",0,0,2,0,54,8081,IL,NAPERVILLE,60563
2022,"SILGAN WHITE CAP LLC",0,0,1,0,33,9151,IL,"DOWNERS GROVE",60515
2022,"SILLIKER INC",1,0,3,0,54,1830,IL,CHICAGO,60611
2022,"SILLIKER INC DBA MERIEUX",0,0,1,0,54,1830,IL,CHICAGO,60611
2022,"SILVER OAK SERVICES PARTNERS LLC",0,0,1,0,52,8175,IL,EVANSTON,60201
2022,"SIMBIOSYS INC",1,0,0,0,54,0886,IL,CHICAGO,60601
2022,"SIMFONI USA INC",1,0,0,0,51,9721,IL,CHICAGO,60654
2022,"SIMS GROUP USA HOLDINGS CORP",0,0,1,0,42,2384,IL,CHICAGO,60606
2022,"SIMS RECYCLING SOLUTIONS INC D B A SIMS LIFECYCLE SERVICES",0,0,1,0,42,6417,IL,"WEST CHICAGO",60185
2022,"SINTECO AMERICANA INC",0,0,1,0,33,9152,IL,CHICAGO,60601
2022,"SIRITEK INC",3,0,26,0,54,6697,IL,"ROLLING MEADOWS",60008
2022,"SITE DESIGN GROUP LTD",1,0,0,0,54,7860,IL,CHICAGO,60605
2022,"SJOSTROM SONS INC",1,0,0,0,23,4930,IL,ROCKFORD,61104
2022,"SK TAX ASSOCIATES LLC",1,0,0,0,54,2966,IL,SCHAUMBURG,60193
2022,"SKCPA L L C",1,0,0,0,54,5808,IL,CHICAGO,60659
2022,"SKENDER GROUP LLC",1,0,1,0,23,8025,IL,CHICAGO,60607
2022,"SKINCURE ONCOLOGY LLC",1,0,0,0,62,7627,IL,CHICAGO,60631
2022,"SKYWAY CONCESSION COMPANY LLC",0,0,1,0,23,5250,IL,CHICAGO,60601
2022,"SLHEELEY TAX PREPARATION SVCS INC",0,0,1,0,54,8269,IL,NAPERVILLE,60540
2022,"SLIMSTOCK INC",0,0,1,0,54,8739,IL,DEERFIELD,60015
2022,"SLOAN GLOBAL HOLDINGS LLC",0,0,3,0,33,8654,IL,"FRANKLIN PARK",60131
2022,"SM LOGICS INC",2,0,2,0,54,4190,IL,AURORA,60504
2022,"SMART DECK SOLUTIONS INC",0,0,1,0,54,6851,IL,NAPERVILLE,60563
2022,"SMART SYSTEMS CONTROLS INC",1,0,0,0,33,4732,IL,"LAKE IN THE HILLS",60156
2022,"SMARTFORESIGHT LLC DBA FORESIGHT R",1,0,0,0,54,9771,IL,"PARK RIDGE",60068
2022,"SMARTLOGIX INC",0,0,1,0,54,7153,IL,DEERFIELD,60015
2022,"SMARTLOGIX INC",0,0,1,0,54,7153,IL,RIVERWOODS,60015
2022,"SMJ CORP LLC DBA APEX DESIGN BUILD",0,0,1,0,54,6176,IL,ROSEMONT,60018
2022,"SMS ASSIST L L C",0,0,2,0,56,6411,IL,CHICAGO,60601
2022,"SMS ASSIST L L C",0,0,3,0,56,6411,IL,CHICAGO,60611
2022,"SMS ASSIST LLC",0,0,3,0,56,6411,IL,CHICAGO,60611
2022,"SMS ASSIST LLC",10,0,5,0,56,6411,IL,CHICAGO,60601
2022,"SOCIAL MARKET ANALYTICS INC",0,0,1,0,54,4954,IL,CHICAGO,60606
2022,"SOCIUS INGREDIENTS LLC",1,0,0,0,31,9756,IL,EVANSTON,60201
2022,"SOFBANG LLC",0,0,1,0,54,2362,IL,WESTMONT,60559
2022,"SOFTCON USA INC",4,0,2,0,54,5380,IL,"PARK RIDGE",60068
2022,"SOFTTUNE TECHNOLOGIES INC",10,0,10,0,54,2288,IL,ITASCA,60143
2022,"SOFTVETS INC",1,0,0,0,54,0316,IL,"DOWNERS GROVE",60515
2022,"SOFTWEB SOLUTIONS INC",5,0,4,0,54,8319,IL,ELGIN,60124
2022,"SOLAR TURBINES INCORPORATED",1,0,3,0,33,1514,IL,PEORIA,61629
2022,"SOLOMO INC",0,0,1,0,54,9948,IL,PEORIA,61606
2022,"SOLOMON CORDWELL BUENZ",7,0,8,0,54,3058,IL,CHICAGO,60611
2022,"SOLSTICE CONSULTING LLC DBA KIN",1,0,9,0,54,1735,IL,CHICAGO,60606
2022,"SOLSTICE CONSULTING LLC DBA KIN CARTA",5,0,16,0,54,1735,IL,CHICAGO,60606
2022,"SOLUTION SYSTEMS INC",0,0,1,0,54,0941,IL,"ROLLING MEADOWS",60008
2022,"SOLUTIONS INC",1,0,1,0,54,0176,IL,"WOOD DALE",60191
2022,"SOLUTIONSOFT INC",7,1,14,0,54,4320,IL,SCHAUMBURG,60195
2022,"SOLVING IT INTERNATIONAL INC",1,0,5,0,54,0042,IL,CHICAGO,60601
2022,"SONICSOFT INC",3,0,6,0,54,7916,IL,SCHAUMBURG,60173
2022,"SONOVA UNITED STATES CORPORATE SER",0,0,1,0,55,5921,IL,AURORA,60504
2022,"SONOVA UNITED STATES CORPORATE SERVICES LLC",0,0,2,0,55,5921,IL,AURORA,60504
2022,"SOURCEITSOLUTIONS INC",0,1,0,0,54,9000,IL,"HOFFMAN EST",60169
2022,"SOURCEITSOLUTIONS INC",0,0,2,0,54,9000,IL,"HOFFMAN ESTATES",60169
2022,"SOUTHERN IL HLTH CARE FDN INC DBA",0,0,1,0,62,8318,IL,SAUGET,62206
2022,"SOUTHERN IL UNIV EDWARDSVILLE",8,0,7,0,61,6220,IL,EDWARDSVILLE,62026
2022,"SOUTHERN IL UNIV SCH OF MEDICINE",0,0,7,0,61,5961,IL,SPRINGFIELD,62794
2022,"SOUTHERN IL UNIV SCH OF MEDICINE",2,0,0,0,61,5961,IL,CARBONDALE,62901
2022,"SOUTHERN ILLINOIS HEALTH CARE FOUNDATION INC D B A SIHF HEALTHCARE",0,0,2,0,62,8318,IL,SAUGET,62206
2022,"SOUTHERN ILLINOIS HOSPITAL SERVICES",1,0,1,1,62,8939,IL,CARBONDALE,62901
2022,"SOUTHERN ILLINOIS MEDICAL SERVICES",8,0,13,0,62,1741,IL,CARBONDALE,62901
2022,"SOUTHERN ILLINOIS MEDICAL SVCS",1,0,2,0,62,1741,IL,CARBONDALE,62901
2022,"SOUTHERN ILLINOIS OB GYN ASSOCIATE",0,0,1,0,62,2029,IL,HERRIN,62948
2022,"SOUTHERN ILLINOIS UNIVERSITY SCHOOL OF MEDICINE",6,0,2,0,61,5961,IL,CARBONDALE,62901
2022,"SOUTHERN ILLINOIS UNIVERSITY SCHOOL OF MEDICINE",0,0,2,0,61,5961,IL,SPRINGFIELD,62702
2022,"SOUTHERN ILLINOIS UNIVERSITY SCHOOL OF MEDICINE",9,0,11,0,61,5961,IL,SPRINGFIELD,62794
2022,"SP TEKS INC",4,0,0,0,56,7265,IL,SCHAUMBURG,60173
2022,"SPAAN TECH INC",1,0,0,0,54,5016,IL,CHICAGO,60606
2022,"SPARK HIRE INC",0,0,1,0,54,4860,IL,NORTHBROOK,60062
2022,"SPAULDING RIDGE LLC",1,0,0,0,56,8182,IL,CHICAGO,60602
2022,"SPECIAL ED DISTRICT OF LAKE COUNTY",0,0,1,0,61,5400,IL,"GAGES LAKE",60030
2022,"SPECIALIST IN MEDICAL IMAGING S C",0,0,1,0,62,9067,IL,PEORIA,61603
2022,"SPECIALTY ROLLED METALS LLC",0,0,1,0,33,3051,IL,"CAROL STREAM",60188
2022,"SPENCER STUART STAR US INC DBA",0,0,1,0,54,5241,IL,DEERFIELD,60015
2022,"SPHERA SOLUTIONS INC",0,0,2,0,54,6018,IL,CHICAGO,60601
2022,"SPHERE CONSULTING INC",0,0,1,1,54,3208,IL,NORTHBROOK,60062
2022,"SPIDERROCK PLATFORM SERVICES LLC",1,0,1,0,54,7605,IL,CHICAGO,60606
2022,"SPINECRAFT LLC",0,0,1,0,33,4560,IL,WESTMONT,60559
2022,"SPINS LLC",0,0,2,0,54,5560,IL,CHICAGO,60654
2022,"SPINS LLC",1,0,0,0,51,5560,IL,CHICAGO,60654
2022,"SPLASH GRAPHICS INC",0,0,1,0,32,3436,IL,WILLOWBROOK,60527
2022,"SPM OIL & GAS INC A CATERPILLAR COMPANY",0,0,1,0,33,6994,IL,PEORIA,61629
2022,"SPORTS AND ORTHO PC DBA SPORTS AND",0,0,2,0,62,2763,IL,CHICAGO,60616
2022,"SPOTHERO INC",0,0,1,0,51,9124,IL,CHICAGO,60603
2022,"SPOTHERO INC",1,0,0,0,81,9124,IL,CHICAGO,60603
2022,"SPRAYING SYSTEMS CO",0,0,1,0,33,2920,IL,"GLENDALE HEIGHTS",60139
2022,"SPRI PARTNERS LLC",1,0,3,0,54,1195,IL,CHICAGO,60606
2022,"SPRING SUN LLC",0,0,0,1,54,9735,IL,CHICAGO,60603
2022,"SPRINGFIELD CLINIC",0,0,8,0,62,1328,IL,SPRINGFIELD,62703
2022,"SPX CORPORATION",0,0,1,0,33,6240,IL,"ELK GROVE VILLAGE",60067
2022,"SRI TECHNOLOGIES INC",1,0,0,0,54,4148,IL,NAPERVILLE,60563
2022,"SRJ INC",0,0,1,0,54,3811,IL,SCHAUMBURG,60173
2022,"SRK SYSTEMS INC",9,1,29,0,54,8835,IL,NAPERVILLE,60563
2022,"SSI US INC DBA SPENCER STUART",0,0,1,0,56,8416,IL,CHICAGO,60654
2022,"SSM HEALTH ILLINOIS",0,0,1,0,62,2580,IL,CENTRALIA,62801
2022,"ST CLAIR COUNTY ILLINOIS",1,0,0,0,92,1924,IL,BELLEVILLE,62220
2022,"ST ELIZABETH S HOSPITAL OF THE HOS",0,0,1,0,62,3567,IL,"O FALLON",62269
2022,"ST JUDE MEDICAL BUSINESS SERVICES INC AN ABBOTT LABORATORIES COMPANY",1,0,4,0,32,1898,IL,"ABBOTT PARK",60064
2022,"ST JUDE MEDICAL BUSINESS SERVICES INC AN ABBOTT LABORATORIES COMPANY",0,0,2,0,32,1898,IL,"NORTH CHICAGO",60064
2022,"ST JUDE MEDICAL BUSINESS SVCS INC",0,0,2,0,32,1898,IL,"ABBOTT PARK",60064
2022,"ST JUDE MEDICAL BUSINESS SVCS INC",0,0,1,0,32,1898,IL,"NORTH CHICAGO",60064
2022,"ST JUDE MEDICAL CARDIOLOGY",0,0,45,0,32,1343,IL,"ABBOTT PARK",60064
2022,"ST JUDE MEDICAL CARDIOLOGY",1,0,11,0,32,1343,IL,"NORTH CHICAGO",60064
2022,"ST JUDE MEDICAL CARDIOLOGY",0,0,1,0,32,1343,IL,"ABOTT PARK",60064
2022,"ST JUDE MEDICAL CARDIOLOGY DIVISION INC AN ABBOTT LABORATORIES COMPANY",6,0,66,0,32,1343,IL,"ABBOTT PARK",60064
2022,"ST JUDE MEDICAL CARDIOLOGY DIVISION INC AN ABBOTT LABORATORIES COMPANY",0,0,1,0,32,1343,IL,"ABOTT PARK",60064
2022,"ST JUDE MEDICAL CARDIOLOGY DIVISION INC AN ABBOTT LABORATORIES COMPANY",6,0,17,1,32,1343,IL,"NORTH CHICAGO",60064
2022,"ST JUDE MEDICAL S.C. INC AN ABBOTT",0,0,1,0,32,5029,IL,"ABBOTT PARK",60064
2022,"ST JUDE MEDICAL SC INC AN ABBOTT LABORATORIES COMPANY",1,0,1,0,32,5029,IL,"ABBOTT PARK",60064
2022,"ST MARY S HOSPITAL DECATUR OF THE HOSPITAL SISTERS OF THE THIRD ORDER OF ST FRANCIS D/B/A HSHS ST MARY S HOSPITAL DECATUR",0,0,1,0,62,1244,IL,DECATUR,62521
2022,"STAFFIGO TECHNICAL SERVICES LLC",3,0,0,0,54,3254,IL,WOODRIDGE,60517
2022,"STANDING STONE LLC AN ABBOTT LABORATORIES COMPANY",0,0,1,0,32,8680,IL,"NORTH CHICAGO",60064
2022,"STANTEC ARCHITECTURE INC",0,0,10,0,54,0906,IL,CHICAGO,60604
2022,"STAR THERMOPLASTICS ALLOYS AND RUBBERS, INC.",1,0,0,0,32,4929,IL,BROADVIEW,60155
2022,"STARCOM MEDIAVEST GROUP INC",0,0,2,0,54,4700,IL,CHICAGO,60601
2022,"STARCOM WORLDWIDE INC",3,0,10,0,54,3874,IL,CHICAGO,60601
2022,"STARTUP ACCOUNTING ADVISORS LLC",0,0,1,0,54,3263,IL,CHICAGO,60654
2022,"STATE CAREER SCHOOL INC DBA",0,0,1,0,61,4892,IL,WAUKEGAN,60085
2022,"STATE FARM MUTUAL AUTOMOBILE",0,0,6,0,52,3100,IL,BLOOMINGTON,61710
2022,"STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY",3,0,21,0,52,3100,IL,BLOOMINGTON,61710
2022,"STATS LLC DBA STATS PERFORM",1,0,1,0,51,6415,IL,CHICAGO,60601
2022,"STEELSERIES NORTH AMERICA CORPORATION",0,0,1,0,54,7898,IL,CHICAGO,60661
2022,"STEIN RAY LLP",0,0,1,0,54,9425,IL,CHICAGO,60606
2022,"STENOGRAPH LLC HEICO",0,0,5,0,56,3020,IL,"DOWNERS GROVE",60515
2022,"STEPAN COMPANY",0,0,1,0,42,3834,IL,NORTHBROOK,60062
2022,"STERICYCLE INC",1,0,3,0,56,0402,IL,DEERFIELD,60015
2022,"STERICYCLE INC",1,0,0,0,56,0402,IL,BANNOCKBURN,60015
2022,"STERLITE SOFTWARE USA INC",1,0,1,0,54,0740,IL,"OAK PARK",60301
2022,"STEVEN SPECTOR LLC",1,0,1,0,54,8777,IL,CHICAGO,60606
2022,"STONEBRIDGE CONSULTING GROUP LLC",2,0,8,0,54,3954,IL,WARRENVILLE,60555
2022,"STOUT RISIUS ROSS LLC",4,0,3,0,54,3685,IL,CHICAGO,60606
2022,"STRATA DECISION TECHNOLOGY LLC",0,0,2,0,54,8502,IL,CHICAGO,60601
2022,"STREAMLINE HEALTHCARE SOLUTIONS LL",1,0,0,0,54,7938,IL,"OAK BROOK",60523
2022,"STRIVE CONSULTING INC",0,0,1,0,54,6787,IL,CHICAGO,60631
2022,"STRONG POINT CONSULTING LLC",0,0,1,0,54,1657,IL,NAPERVILLE,60563
2022,"STRONG POINT CONSULTING LLC",1,0,0,0,54,1657,IL,NAPERVILLE,60564
2022,"STRONG POINT CONSULTING LLC",2,0,0,0,54,9610,IL,NAPERVILLE,60563
2022,"STROZ FRIEDBERG LLC",1,0,1,0,54,3664,IL,CHICAGO,60601
2022,"STROZ FRIEDBERG LLC",2,0,2,0,54,3664,IL,LINCOLNSHIRE,60069
2022,"STRUCTUREPOINT LLC",0,0,1,0,51,5148,IL,SKOKIE,60077
2022,"STUDIO GANG ARCHITECTS",1,0,2,0,54,6252,IL,CHICAGO,60642
2022,"SUBURBAN MEDICAL WELLNESS CENTER",0,0,1,0,54,8025,IL,SCHAUMBURG,60173
2022,"SUDRANIA FUND SERVICES CORP",1,0,1,0,52,8452,IL,"DOWNERS GROVE",60515
2022,"SUMIT CONSTRUCTION CO INC",1,0,0,0,54,9778,IL,CHICAGO,60639
2022,"SUMMIT DESIGN BUILD LLC",1,0,4,0,23,9406,IL,CHICAGO,60607
2022,"SUN BELLE INC",0,0,2,0,42,9354,IL,"SCHILLER PARK",60176
2022,"SUNCLOUD HEALTH SC",1,0,0,0,62,3002,IL,NORTHBROOK,60062
2022,"SUNPOWER CONSULTING LLC",2,0,0,0,54,1463,IL,CHICAGO,60624
2022,"SUNRISE FUTURES LLC",3,0,4,0,52,7947,IL,CHICAGO,60606
2022,"SUNSHINE GARDENS NURSING REHAB LLC",1,0,0,0,62,7575,IL,CARBONDALE,62901
2022,"SUPERIOR GRAPHITE CO",1,0,0,0,33,2430,IL,CHICAGO,60606
2022,"SUPERIOR UNIT CORP",1,0,1,0,54,5309,IL,SPRINGFIELD,62701
2022,"SUPERNOVA LENDING LLC",1,0,3,0,54,5381,IL,CHICAGO,60661
2022,"SUPRASOFT INC",17,0,19,0,56,3029,IL,SCHAUMBURG,60173
2022,"SURGALIGN SPINE TECHNOLOGIES INC",1,0,2,0,33,6543,IL,DEERFIELD,60015
2022,"SUZOHAPP LLC",0,0,1,0,33,8750,IL,SCHAUMBURG,60173
2022,"SVANACO INC",1,0,0,0,54,0082,IL,"DES PLAINES",60018
2022,"SVANACO INC DBA AMERICANEAGLECOM",7,0,10,0,54,0008,IL,"DES PLAINES",60018
2022,"SVANACO INC DBA AMERICANEAGLECOM",2,0,0,0,54,0082,IL,"DES PLAINES",60018
2022,"SWEDISHAMERICAN HOSPITAL",1,0,1,0,62,2696,IL,ROCKFORD,61108
2022,"SWEETGRASS COUPLES AND FAMILY THERAPY LLC",1,0,0,0,62,9103,IL,WHEATON,60187
2022,"SYNAPSIS INC",12,0,135,3,54,8852,IL,SPRINGFIELD,62704
2022,"SYNATA BIO INC",1,0,0,0,54,8688,IL,WARRENVILLE,60555
2022,"SYNDIGO LLC",0,0,5,0,54,8053,IL,CHICAGO,60602
2022,"SYNDIGO LLC",0,0,3,0,54,8053,IL,CHICAGO,60604
2022,"SYNERGY CONSTRUCTION GROUP",0,0,1,0,23,2488,IL,CHICAGO,60612
2022,"SYNERGY GLOBAL SYSTEMS INC",4,0,1,0,54,8127,IL,LIBERTYVILLE,60048
2022,"SYNERGY55 LLC",0,0,3,0,56,9890,IL,SCHAUMBURG,60173
2022,"SYNGENTA SEEDS LLC",0,0,1,0,54,2617,IL,"DOWNERS GROVE",60515
2022,"SYNMETA LLC",4,0,0,1,54,0544,IL,CHICAGO,60601
