"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"INPHARMD INC",0,0,1,0,62,9480,GA,ATLANTA,30305
2022,"INSIGHT GLOBAL LLC",2,0,9,0,54,5560,GA,ATLANTA,30346
2022,"INSIGHT GLOBAL LLC",0,0,2,0,56,5560,GA,ATLANTA,30346
2022,"INSIGHT SOURCING GROUP HOLDINGS INC",0,0,1,0,54,3869,GA,NORCROSS,30092
2022,"INSPIRE RESOURCES LLC",0,0,5,0,44,5947,GA,ATLANTA,30328
2022,"INSPIRE RESOURCES LLC",2,0,13,0,72,5947,GA,ATLANTA,30328
2022,"INSPIRE RESOURCES LLC DBA INSPIRE",0,0,1,0,72,5947,GA,ATLANTA,30328
2022,"INTEGRACARE HOME HEALTH SERVICES INC",0,0,1,0,62,5632,GA,ATLANTA,30339
2022,"INTELLECTPEOPLE TECHNOLOGIES LLC",1,0,1,0,54,7823,GA,SNELLVILLE,30078
2022,"INTELLIPRISE LLC",0,1,0,0,99,2768,GA,ATLANTA,30319
2022,"INTELLIPRISE LLC",4,4,3,0,54,7942,GA,ATLANTA,30319
2022,"INTELLIPRISE LLC",0,2,0,0,54,2768,GA,ATLANTA,30319
2022,"INTELLISOFT SYSTEMS LLC",0,0,1,0,54,1660,GA,ALPHARETTA,30022
2022,"INTELLISOFT SYSTEMS LLC",4,0,1,0,54,1660,GA,ALPHARETTA,30005
2022,"INTELLISOFT SYSTEMS LLC",13,0,11,0,54,1660,GA,ALPHARETTA,30022
2022,"INTELLUM INC",1,0,0,0,54,7369,GA,ATLANTA,30305
2022,"INTELLYTIX INC",3,0,2,0,54,6699,GA,ALPHARETTA,30004
2022,"INTERACTIVE COMMUNICATIONS INTERNA",0,0,1,0,52,7259,GA,ATLANTA,30303
2022,"INTERACTIVE COMMUNICATIONS INTERNA",0,0,14,0,52,4532,GA,ATLANTA,30303
2022,"INTERACTIVE COMMUNICATIONS INTERNATIONAL INC",0,0,63,2,52,4532,GA,ATLANTA,30303
2022,"INTERCONTINENTAL EXCHANGE HOLDINGS",1,0,36,0,52,5670,GA,ATLANTA,30328
2022,"INTERCONTINENTAL EXCHANGE HOLDINGS INC",11,0,93,0,52,5670,GA,ATLANTA,30328
2022,"INTERFACE AMERICAS INC",0,0,0,1,31,2517,GA,ATLANTA,30309
2022,"INTERNAP HOLDING LLC",0,0,1,0,51,5721,GA,ATLANTA,30303
2022,"INTERNATIONAL DUNNAGE LLC",0,0,1,0,32,5300,GA,THUNDERBOLT,31404
2022,"INTERRA INTERNATIONAL LLC",0,0,2,0,42,3882,GA,ATLANTA,30339
2022,"INTERSTATE RESOURCES INC DBA DS SMITH NORTH AMERICA PACKAGING AND PAPER",1,0,0,0,32,2663,GA,ATLANTA,30308
2022,"INTRADIEM INC",0,0,2,0,51,0364,GA,ALPHARETTA,30022
2022,"INTRADIEM INC",1,0,3,0,54,0364,GA,ALPHARETTA,30022
2022,"INTRALOT INC",1,0,6,0,54,6402,GA,DULUTH,30097
2022,"INTUITES LLC",4,0,6,0,54,6508,GA,ALPHARETTA,30022
2022,"INTUITES LLC",7,0,0,0,54,6508,GA,"JOHNS CREEK",30022
2022,"IQUADRA INFORMATION SERVICES LLC",0,0,1,0,54,2772,GA,ACWORTH,30101
2022,"IQUADRA INFORMATION SERVICES LLC",2,0,3,0,54,2772,GA,ATLANTA,30339
2022,"IQUADRA INFORMATION SERVICES LLC",6,1,4,0,54,2772,GA,MARIETTA,30064
2022,"IQVIA INC",0,0,1,0,32,6026,GA,MARIETTA,30067
2022,"IQZ SYSTEMS LLC",1,0,0,0,54,6900,GA,CUMMING,30041
2022,"IRONCAD LLC",1,0,0,0,54,1033,GA,ATLANTA,30328
2022,"IRWIN COUNTY HOSPITAL",1,0,1,0,62,3765,GA,OCILLA,31774
2022,"IS INTERNATIONAL SERVICES LLC",0,0,1,0,54,7174,GA,LAWRENCEVILLE,30043
2022,"ISC HOLDINGS LLC",1,0,0,0,52,7504,GA,ATLANTA,30328
2022,"ISPRING WATER SYSTEMS LLC",1,0,1,0,42,2220,GA,CUMMING,30041
2022,"ISSAM TINA SOLUTIONS INC",0,0,1,0,54,6211,GA,ROSWELL,30075
2022,"ISSAM TINA SOLUTIONS INC DBA IT SO",1,0,3,0,54,6211,GA,ROSWELL,30075
2022,"IT DIVISION INC DBA APEIRO TECHNOL",3,0,2,0,54,8325,GA,CUMMING,30040
2022,"IT DIVISION INC DBA APEIRO TECHNOL",0,0,7,0,54,8325,GA,CUMMING,30041
2022,"IT DIVISION INC DBA APEIRO TECHNOLOGIES",3,0,2,0,54,8325,GA,CUMMING,30040
2022,"IT DIVISION INC DBA APEIRO TECHNOLOGIES",0,0,7,0,54,8325,GA,CUMMING,30041
2022,"IT RATIONALE INC",0,0,1,0,54,9591,GA,ALPHARETTA,30005
2022,"ITENTIAL INC",4,0,3,0,51,4449,GA,ATLANTA,30309
2022,"ITFACES, INC.",1,0,0,0,54,5473,GA,ALPHARETTA,30004
2022,"ITINERIS NA INC",0,0,1,0,54,1662,GA,MARIETTA,30068
2022,"ITLEGION LLC",1,0,0,0,54,5084,GA,ALPHARETTA,30005
2022,"ITORIZON INC",1,0,1,0,54,0495,GA,MARIETTA,30067
2022,"ITORIZON INC",0,0,1,0,54,0495,GA,ATLANTA,30339
2022,"ITTSTAR CONSULTING LLC",1,0,0,0,54,7362,GA,ALPHARETTA,30022
2022,"IVC US INC",0,0,1,0,32,5832,GA,DALTON,30721
2022,"IVOYANT LLC",2,0,2,0,54,1756,GA,ATLANTA,30346
2022,"JACADA INC",0,0,1,0,54,3518,GA,ALPHARETTA,30022
2022,"JACK COOPER INVESTMENTS INC",1,0,0,0,48,1882,GA,KENNESAW,30152
2022,"JAMESTOWN MANAGEMENT CORPORATION",0,0,2,0,53,5153,GA,ATLANTA,30308
2022,"JAYDU LLC",4,0,0,0,54,0196,GA,ALPHARETTA,30005
2022,"JCB INC",0,0,1,0,54,7423,GA,POOLER,31322
2022,"JEFFERSON COUNTY BOARD OF EDUATION",0,0,1,0,61,0269,GA,LOUISVILLE,30434
2022,"JEFFERSON COUNTY BOARD OF EDUCATION",2,0,1,0,61,0269,GA,LOUISVILLE,30434
2022,"JEFFERSON HOSPITAL",1,0,1,0,62,9961,GA,LOUISVILLE,30434
2022,"JENKA LAB LLC",1,0,0,0,71,4917,GA,BUFORD,30518
2022,"JERICHO DESIGN GROUP",0,0,1,0,54,6067,GA,CUMMING,30040
2022,"JESANI ACCOUNTING SERVICES INC",0,0,1,0,54,5208,GA,LILBURN,30047
2022,"JH2 GROUP INC",0,0,0,1,51,2008,GA,ATLANTA,30310
2022,"JINDAL FILMS AMERICAS LLC",1,0,2,0,32,7668,GA,LAGRANGE,30240
2022,"JIREH SOLUTIONS LLC",7,0,5,0,54,7064,GA,ALPHARETTA,30009
2022,"JISE PC",1,0,0,0,54,8667,GA,DULUTH,30096
2022,"JJ TECH SYSTEMS INC",2,0,7,1,54,7062,GA,ALPHARETTA,30009
2022,"JKV INTERNATIONAL LLC",6,0,2,0,54,3860,GA,ATLANTA,30345
2022,"JOHN SOULES FOODS ACQUISITIONS LLC",0,0,1,0,31,3355,GA,GAINESVILLE,30501
2022,"JOLLAY MASONRY INC",1,0,0,0,23,2192,GA,"AVONDALE ESTATES",30002
2022,"JOSEPH T RYERSON & SON INC",0,0,1,0,42,7960,GA,NORCROSS,30071
2022,"JOSH PROS LLC",3,0,0,0,54,3750,GA,ALPHARETTA,30022
2022,"JOSH PROS LLC",3,1,0,0,54,3750,GA,"JOHNS CREEK",30022
2022,"JUSGO DULUTH LLC",0,0,1,0,44,8806,GA,DULUTH,30096
2022,"JVION INC",0,0,0,1,54,2523,GA,SUWANEE,30024
2022,"K ONE FOODS LLC",1,0,0,0,31,4195,GA,NEWNAN,30265
2022,"KAH DEVELOPMENT 10 LLC",0,0,2,0,62,2741,GA,ATLANTA,30339
2022,"KAIZEN ANALYTIX LLC",1,0,2,0,54,7580,GA,ATLANTA,30346
2022,"KAJIMA BUILDING & DESIGN GROUP INC",0,0,1,0,23,4621,GA,ATLANTA,30305
2022,"KAPSCH TRAFFICCOM USA INC",0,0,0,1,54,7836,GA,DULUTH,30097
2022,"KAPSCH TRAFFICCOM USA INC",1,0,0,0,51,7836,GA,DULUTH,30097
2022,"KATALON INC",0,0,1,0,54,2975,GA,ATLANTA,30309
2022,"KATALYST INVESTMENT MANAGEMENT LP",1,0,1,0,54,8053,GA,ATLANTA,30328
2022,"KATY SKELTON GA LLC",1,0,0,0,54,0905,GA,SAVANNAH,31404
2022,"KAUTEX OF GEORGIA INC",0,0,1,0,33,5576,GA,LAVONIA,30553
2022,"KAVI SOFTWARE INC",0,0,1,0,54,9652,GA,DULUTH,30097
2022,"KECK & WOOD INC",0,0,1,0,54,1754,GA,DULUTH,30097
2022,"KEH INC",1,0,0,0,44,9859,GA,SMYRNA,30082
2022,"KENNESAW STATE UNIV",2,0,4,0,61,5786,GA,KENNESAW,30144
2022,"KENNESAW STATE UNIVERSITY",9,0,11,0,61,5786,GA,KENNESAW,30144
2022,"KESHAV CONSULTING SOLUTIONS LLC",2,0,12,0,54,2378,GA,ALPHARETTA,30005
2022,"KESHAV CONSULTING SOLUTIONS LLC.",0,0,2,0,54,2378,GA,ALPHARETTA,30005
2022,"KET SYSTEMS LLC",2,0,6,0,54,6389,GA,CUMMING,30041
2022,"KIA GEORGIA INC",2,0,1,0,33,2938,GA,"WEST POINT",31833
2022,"KILPATRICK TOWNSEND & STOCKTON LLP",0,0,1,0,54,1774,GA,ATLANTA,30309
2022,"KILPATRICK TOWNSEND STOCKTON LLP",2,0,2,0,54,1774,GA,ATLANTA,30309
2022,"KING & PRINCE SEAFOOD CORPORATION",1,0,0,0,31,0562,GA,BRUNSWICK,31520
2022,"KING & SPALDING LLP",3,0,3,0,54,0153,GA,ATLANTA,30309
2022,"KING S HAWAIIAN HOLDING CO INC",0,0,1,0,31,7313,GA,"FLOWERY BRANCH",30542
2022,"KIRNLAND FOOD DISTRIBUTION INC",1,0,0,0,99,3364,GA,ATLANTA,30336
2022,"KMS TECHNOLOGY INC",1,0,0,0,54,9516,GA,ATLANTA,30309
2022,"KNAPP INC",8,0,0,0,23,5257,GA,KENNESAW,30144
2022,"KNAV PA",8,0,3,0,54,1082,GA,ATLANTA,30328
2022,"KNOWABLE INC",1,0,1,0,51,0242,GA,ALPHARETTA,30005
2022,"KNOWLEDGE RESOURCES GROUP INC",13,0,9,0,61,5962,GA,ATLANTA,30354
2022,"KONG KEE L Y LLC",1,0,0,0,62,6595,GA,SNELLVILLE,30078
2022,"KR ELIXIR INC",3,0,1,0,54,8547,GA,ALPHARETTA,30005
2022,"KR3 INFORMATION SYSTEMS INC",1,0,1,0,54,8018,GA,CHAMBLEE,30341
2022,"KR3 INFORMATION SYSTEMS INC",1,0,5,0,54,8018,GA,ATLANTA,30341
2022,"KRAIBURG TPE CORPORATION",0,0,1,0,32,7725,GA,BUFORD,30518
2022,"KRIDDHA TECHNOLOGIES INC",1,0,17,0,54,9270,GA,ALPHARETTA,30022
2022,"KSAP TECHNOLOGIES INC",0,0,2,0,54,8145,GA,ALPHARETTA,30022
2022,"KYROS SOFTWARE SOLUTIONS LLC",6,1,2,0,54,1691,GA,CUMMING,30041
2022,"KYSOR WARREN EPTA US CORPORATION",0,0,2,0,42,8959,GA,COLUMBUS,31907
2022,"L K COMSTOCK NATIONAL TRANSIT LLC",0,0,1,0,23,7105,GA,ATLANTA,30350
2022,"L S ROSS CPA INC",0,0,1,0,54,1851,GA,ATLANTA,30345
2022,"LABRIE ENVIRONMENTAL GROUP USA INC",1,0,0,0,33,2364,GA,"LA FAYETTE",30728
2022,"LAKE OCONEE ACADEMY INC",0,0,1,0,61,5375,GA,GREENSBORO,30642
2022,"LAKE POINTE WELLNESS CENTER LLC",1,0,0,0,62,6869,GA,KENNESAW,30144
2022,"LAMBDA SOFTWARE SERVICES LLC",1,0,0,0,54,2153,GA,ALPHARETTA,30009
2022,"LANDIS GYR TECHNOLOGY INC",2,0,25,0,22,9908,GA,ALPHARETTA,30022
2022,"LANDMARK CONSTRUCTION LLC",2,0,1,0,23,1154,GA,ATHENS,30601
2022,"LATIN AMERICAN ASSOCIATION INC",2,0,0,0,81,7316,GA,ATLANTA,30324
2022,"LAUREATE MEDICAL GROUP AT NORTHSIDE LLC",0,0,1,0,62,6087,GA,ATLANTA,30342
2022,"LB MARKETING INC",0,0,1,0,54,7063,GA,ALPHARETTA,30022
2022,"LEADMAN FLOORING LLC",0,0,0,1,42,7491,GA,NORCROSS,30071
2022,"LEASE PLAN U S A INC DBA LEASEPLAN USA INC",1,0,0,0,53,0835,GA,ALPHARETTA,30009
2022,"LEASEQUERY LLC",1,0,0,0,51,0405,GA,ATLANTA,30345
2022,"LEE COUNTY SCHOOL SYSTEM",2,0,0,0,61,0276,GA,LEESBURG,31763
2022,"LEICA GEOSYSTEMS INC",0,0,2,0,54,6976,GA,NORCROSS,30092
2022,"LENDINGPOINT LLC",2,0,8,0,52,7765,GA,KENNESAW,30144
2022,"LENS GROUP LLC D B A LIFT 361",0,0,1,0,54,6014,GA,SUWANEE,30024
2022,"LEXISNEXIS CLAIMS SOLUTIONS INC",0,0,1,0,51,3460,GA,ALPHARETTA,30005
2022,"LEXISNEXIS RISK DATA MANAGEMENT IN",0,0,1,0,54,2445,GA,ALPHARETTA,30005
2022,"LEXISNEXIS RISK DATA MANAGEMENT IN",0,0,9,0,51,2445,GA,ALPHARETTA,30005
2022,"LEXISNEXIS RISK DATA MANAGEMENT INC",0,0,1,0,54,2445,GA,ALPHARETTA,30005
2022,"LEXISNEXIS RISK DATA MANAGEMENT INC",0,0,15,0,51,2445,GA,ALPHARETTA,30005
2022,"LEXISNEXIS RISK SOLUTIONS FL INC",0,0,1,0,54,5880,GA,ALPHARETTA,30005
2022,"LEXISNEXIS RISK SOLUTIONS FL INC",7,0,19,0,51,5880,GA,ALPHARETTA,30005
2022,"LEXISNEXIS RISK SOLUTIONS INC",0,0,1,0,54,6168,GA,ALPHARETTA,30005
2022,"LEXISNEXIS RISK SOLUTIONS INC",10,0,31,0,51,6168,GA,ALPHARETTA,30005
2022,"LEXISNEXIS USA",1,0,3,0,54,1842,GA,ALPHARETTA,30005
2022,"LEXISNEXIS USA",22,0,43,0,51,1842,GA,ALPHARETTA,30005
2022,"LEXISNEXIS USA",1,0,0,0,56,1842,GA,ALPHARETTA,30005
2022,"LEXISNEXIS USA",0,0,1,0,51,1842,GA,ALPHARETTA,30005
2022,"LEXISNEXIS VITALCHEK NETWORK INC",0,0,3,0,54,5614,GA,ALPHARETTA,30005
2022,"LG CHEM AMERICA INC",0,0,1,0,42,6966,GA,ATLANTA,30305
2022,"LIFE MOVES MANUAL THERAPIES LLC",1,0,0,0,62,2356,GA,MARIETTA,30062
2022,"LIFEBELL AI LLC",1,0,0,0,51,3431,GA,ATLANTA,30318
2022,"LIFEQ, INC.",1,0,0,0,33,9899,GA,ALPHARETTA,30004
2022,"LIFEWORKS US LTD",0,0,1,0,52,3918,GA,ATLANTA,30346
2022,"LIKEWIZE DEVICE PROTECTION LLC",0,0,1,0,52,3874,GA,ALPHARETTA,30009
2022,"LIME GRANITE LLC",1,0,0,0,44,6552,GA,CHAMBLEE,30341
2022,"LINDNER USA INC",0,0,1,0,23,3999,GA,TUCKER,30084
2022,"LIONHEART GAMES LLC",1,0,0,0,51,5662,GA,ATLANTA,30363
2022,"LNRS DATA SERVICES INC",2,0,1,0,51,9035,GA,ALPHARETTA,30005
2022,"LOGIC LOOPS LLC",23,0,4,0,54,1590,GA,ALPHARETTA,30005
2022,"LOGILITY INC",0,0,1,0,54,5612,GA,ATLANTA,30305
2022,"LORD AECK SARGENT PLANNING & DESIG",0,0,1,0,99,4150,GA,ATLANTA,30361
2022,"LOVVORN CONSTRUCTION INC",0,0,1,0,23,0021,GA,ATLANTA,30326
2022,"LOYAL HEALTH",0,0,1,0,51,6583,GA,ATLANTA,30308
2022,"LOYAL HEALTH INC",0,0,1,0,51,6583,GA,ATLANTA,30308
2022,"LOYAL HEALTH INC",3,0,2,0,51,6583,GA,ATLANTA,30308
2022,"LUMMUS CORPORATION",0,0,1,0,33,0509,GA,SAVANNAH,31408
2022,"LVTLABS LLC",2,0,1,0,54,2399,GA,ALPHARETTA,30004
2022,"LX HAUSYS AMERICA INC",3,0,0,0,32,5551,GA,ATLANTA,30339
2022,"LX HAUSYS AMERICA INC",1,0,0,0,54,5551,GA,ATLANTA,30339
2022,"M TECH SYSTEMS USA LLC",1,0,0,0,54,6237,GA,ATLANTA,30346
2022,"MAAYEE INC",4,0,2,0,54,7762,GA,SUWANEE,30024
2022,"MACY S CORPORATE SERVICES LLC",1,0,5,0,45,7941,GA,DULUTH,30097
2022,"MACY S MERCHANDISING CORPORATION",0,0,1,0,45,8834,GA,DULUTH,30097
2022,"MACY S RETAIL HOLDINGS LLC",0,0,1,0,45,8035,GA,DULUTH,30097
2022,"MACYS COM LLC",2,0,0,0,45,2948,GA,"JOHNS CREEK",30097
2022,"MACYS COM LLC",0,0,4,0,45,2948,GA,DULUTH,30097
2022,"MACYS CORPORATE SERVICES INC",0,0,2,0,45,7941,GA,DULUTH,30097
2022,"MACYS CORPORATE SERVICES INC",0,0,1,0,99,7941,GA,DULUTH,30097
2022,"MACYS CORPORATE SERVICES LLC",1,0,3,0,45,7941,GA,DULUTH,30097
2022,"MACYS RETAIL HOLDINGS LLC",0,0,2,0,45,8035,GA,DULUTH,30097
2022,"MACYS SYSTEMS AND TECHNOLOGY INC",4,0,63,0,45,9869,GA,DULUTH,30097
2022,"MACYS SYSTEMS AND TECHNOLOGY INC",2,0,4,0,45,9869,GA,"JOHNS CREEK",30097
2022,"MAGNUM OPUS IT INC",3,0,4,0,54,6523,GA,ATLANTA,30350
2022,"MAINI LLC",0,0,1,0,61,6791,GA,ALPHARETTA,30022
2022,"MAMMOTH HOLDINGS LLC",0,0,1,0,81,7534,GA,ATLANTA,30345
2022,"MANAGEMENT ANALYSIS & UTILIZATION INC D B A MAU WORKFORCE SOLUTIONS",0,0,1,0,56,8832,GA,AUGUSTA,30901
2022,"MANHATTAN ASSOCIATES INC",6,0,102,2,54,3424,GA,ATLANTA,30339
2022,"MANHATTAN CONSTRUCTION COMPANY",0,0,1,0,23,8330,GA,ATLANTA,30339
2022,"MANHATTEN ASSOCIATES INC",0,0,1,0,54,3434,GA,ATLANTA,30339
2022,"MANJI LAW PC",0,0,1,0,54,0013,GA,DECATUR,30030
2022,"MANSFIELD OIL COMPANY OF GAINESVILLE INC",0,0,1,0,42,1383,GA,GAINESVILLE,30501
2022,"MARKET FORCE INFORMATION LLC",0,0,0,1,54,5743,GA,"PEACHTREE CORNERS",30092
2022,"MASON GREY CORPORATION",1,0,0,0,54,2563,GA,ATLANTA,30339
2022,"MASSIVIT 3D INC",1,0,0,0,33,3841,GA,ALPHARETTA,30009
2022,"MATERIAL IN MOTION LLC",0,0,1,0,54,7192,GA,ATLANTA,30307
2022,"MATERIAL IN MOTION LLC",1,0,2,0,54,7192,GA,FAIRBURN,30213
2022,"MATERIALS MANAGERS AND ENGINEERS",1,0,0,0,54,2970,GA,ATLANTA,30327
2022,"MATERIALS MANAGERS AND ENGINEERS INC",2,0,0,0,54,2970,GA,ATLANTA,30327
2022,"MATRIX RESOURCES INC",2,0,21,0,56,4307,GA,ATLANTA,30346
2022,"MAXEOM INC",1,0,0,0,54,1649,GA,SUWANEE,30024
2022,"MAXPEP LLC",18,1,2,0,54,4936,GA,ALPHARETTA,30022
2022,"MCCALLA RAYMER LEIBERT PIERCE LLC",1,0,0,0,54,5201,GA,ROSWELL,30076
2022,"MCNAIR MCLEMORE MIDDLEBROOKS & CO",1,0,0,0,54,4351,GA,MACON,31201
2022,"MCNEAL PROFESSIONAL SERVICES INC",0,0,1,0,54,4183,GA,KENNESAW,30144
2022,"MED CTR OF CENTRAL GA INC D/B/A THE MED CTR NAVICENT HLTH",0,0,1,0,62,9128,GA,MACON,31208
2022,"MEDHA TECHNOLOGIES LLC",1,1,0,0,54,7374,GA,ALPHARETTA,30004
2022,"MEDICAL ASSET MANAGEMENT INC",0,0,0,1,54,6119,GA,ATLANTA,30326
2022,"MEDITOLOGY SERVICES LLC",1,0,0,0,54,7666,GA,CHAMBLEE,30341
2022,"MEDLYTIX LLC",2,0,1,0,54,3054,GA,ROSWELL,30076
2022,"MEMORIAL HOSPITAL & MANOR",0,0,1,0,62,1888,GA,BAINBRIDGE,39819
2022,"MERCEDES BENZ USA LLC",2,0,0,0,44,5138,GA,"SANDY SPRINGS",30328
2022,"MERCEDES BENZ USA LLC",0,0,2,0,42,5138,GA,ATLANTA,30328
2022,"MERCEDES BENZ USA LLC",0,0,4,0,44,5138,GA,ATLANTA,30328
2022,"MERCER UNIVERSITY",4,0,5,0,61,6167,GA,MACON,31207
2022,"MERCER UNIVERSITY",6,0,0,0,61,6167,GA,MACON,31207
2022,"MERCHANT E SOLUTIONS INC",0,0,4,0,52,6153,GA,ALPHARETTA,30009
2022,"MERCHANT E SOLUTIONS INC",1,0,0,0,54,6153,GA,ALPHARETTA,30009
2022,"MERIDIAN COOPERATIVE INC",1,0,7,0,54,7418,GA,ATLANTA,30338
2022,"MEROTEC INC",0,0,1,0,42,0875,GA,KENNESAW,30144
2022,"MESSAGEGEARS LLC",1,0,0,0,51,7993,GA,ATLANTA,30309
2022,"METRO MEDICAL ASSOCIATES LLC",0,0,1,0,62,8170,GA,ALPHARETTA,30022
2022,"MGM SYSTEMS INC",3,0,1,0,54,9500,GA,SUWANEE,30024
2022,"MID SOUTH HOME HEALTH LLC",0,0,1,0,62,2385,GA,ATLANTA,30339
2022,"MIDDLE GEORGIA STATE UNIV",1,0,0,0,61,2057,GA,MACON,31206
2022,"MIDDLE GEORGIA STATE UNIVERSITY",2,0,1,0,61,2057,GA,MACON,31206
2022,"MIDSOUTH STEEL LLC",0,0,1,0,23,4744,GA,ATLANTA,30349
2022,"MIGHTY VENTURES LLC DBA MCKINNEY & CO",1,0,0,0,52,4089,GA,TUCKER,30084
2022,"MILAN EYE DBA MILAN EYE CENTER",0,0,1,0,62,6442,GA,SUWANEE,30024
2022,"MILLER3 CONSULTING INC",1,0,0,0,54,8220,GA,ATLANTA,30302
2022,"MILLETECH SYSTEMS INC",2,0,0,0,54,5467,GA,ALPHARETTA,30005
2022,"MILLIKEN & COMPANY",1,0,0,0,32,3088,GA,LAGRANGE,30240
2022,"MINDEDGE SOLUTIONS INC",1,0,0,0,54,8018,GA,CUMMING,30041
2022,"MIRASCO INC",1,0,0,0,42,3495,GA,ATLANTA,30339
2022,"MIRUS LLC",1,0,0,0,33,0717,GA,MARIETTA,30062
2022,"MISSION COMMUNICATIONS LLC",0,0,1,0,33,6470,GA,NORCROSS,30071
2022,"MITRA CAPITAL GROUP LLC DBA JUPITER TECHNOLOGIES",3,0,0,0,54,3995,GA,CUMMING,30041
2022,"MJV TECHNOLOGY AND INNOVATION LLC",1,0,0,0,54,8089,GA,ATLANTA,30308
2022,"MKRDY SAVANNAH DBA THE ALIDA HOTEL",0,0,1,0,72,1707,GA,SAVANNAH,31401
2022,"MMW LTD",0,0,1,0,54,8208,GA,AUBURN,30011
2022,"MOBILE APPS ENTERPRISES LLC D/B/A",3,0,0,0,54,8362,GA,ATLANTA,30339
2022,"MOBILE APPS ENTERPRISES LLC DBA ENHANCE IT",7,0,0,0,54,8362,GA,ATLANTA,30339
2022,"MOBILE CONSULTING LLC",2,0,0,0,54,1477,GA,ATLANTA,30339
2022,"MOBILEWALLA INC",1,0,0,0,54,,GA,ATLANTA,30341
2022,"MOBILEWALLIA INC",0,0,1,0,54,3882,GA,ATLANTA,30341
2022,"MODERN MARKET MASTER INC D/B/A MMM",2,0,0,0,48,3141,GA,WINDER,30680
2022,"MODERN MOBILITY PARTNERS LLC",0,0,1,0,54,5403,GA,ATLANTA,30303
2022,"MOHAWK INDUSTRIES INC",0,0,1,0,54,4305,GA,CALHOUN,30701
2022,"MOHAWK INDUSTRIES INC",0,0,18,0,32,4305,GA,CALHOUN,30701
2022,"MOHAWK INDUSTRIES INC",0,0,21,0,31,4305,GA,CALHOUN,30701
2022,"MONARCH INFOTECH SERVICES LLC",3,0,3,0,54,4449,GA,DULUTH,30096
2022,"MOOKERJI FDN",1,0,0,0,81,8866,GA,ATLANTA,30309
2022,"MOREHOUSE SCHOOL OF MEDICINE",1,1,4,0,61,8873,GA,ATLANTA,30310
2022,"MORTGAGE MANAGEMENT SOLUTIONS LLC",0,0,7,0,54,3048,GA,ATLANTA,30305
2022,"MOTREX LLC",1,0,0,0,55,4533,GA,ALPHARETTA,30022
2022,"MOXIE MARKETING SERVICES LLC",0,0,1,0,54,2330,GA,ATLANTA,30313
2022,"MR SYSTEMS LLC",0,0,1,0,33,9972,GA,NORCROSS,30093
2022,"MSK COVERTECH INC",0,0,2,0,42,6279,GA,ACWORTH,30102
2022,"MSYS TECHNOLOGIES LLC",3,0,1,0,54,6658,GA,ALPHARETTA,30005
2022,"MTV FOOD ENTERPRISES LLC",1,0,0,0,44,7473,GA,SNELLVILLE,30078
2022,"MUELLER SYSTEMS LLC",0,0,1,0,33,8051,GA,ATLANTA,30328
2022,"MUELLER WATER PRODUCTS INC",0,0,1,0,33,7095,GA,ATLANTA,30328
2022,"MUNICH AMERICAN REASSURANCE COMPAN",0,0,2,0,52,8824,GA,ATLANTA,30346
2022,"MUNICH AMERICAN REASSURANCE COMPANY",0,0,10,0,52,8824,GA,ATLANTA,30326
2022,"MUNICH AMERICAN REASSURANCE COMPANY",0,0,5,0,52,8824,GA,ATLANTA,30346
2022,"MVE BIOLOGICAL SOLUTIONS US LLC",0,0,1,0,33,8408,GA,"BALL GROUND",30107
2022,"MYSTIQUE TECHNOLOGIES LTD CO",1,0,0,0,54,3433,GA,ALPHARETTA,30004
2022,"N2N SERVICES INC",3,0,0,0,54,6922,GA,DULUTH,30097
2022,"NAC INTERNATIONAL INC",0,0,1,0,56,0330,GA,NORCROSS,30092
2022,"NAM TECHNOLOGIES INC",16,0,15,0,54,1602,GA,ALPHARETTA,30022
2022,"NANDAN TECHNOLOGIES LLC",1,0,0,0,54,3902,GA,SUWANEE,30024
2022,"NANNIS AND ASSOCIATES INC",1,0,0,0,54,2530,GA,BUFORD,30518
2022,"NASSCOMM INC",0,0,1,0,54,3499,GA,DULUTH,30096
2022,"NATIONAL ACCOUNT SERVICE COMPANY L",0,0,1,0,51,7730,GA,ATLANTA,30328
2022,"NATIONAL ACCOUNT SERVICE COMPANY LLC",0,0,3,0,51,7730,GA,ATLANTA,30328
2022,"NATIONAL FOUNDATION FOR THE CENTERS FOR DISEASE CONTROL AND PREVENTION INC D/B/A CDC FOUNDATION",8,0,1,0,81,6707,GA,ATLANTA,30308
2022,"NATIONAL VISION INC",7,0,4,0,62,0859,GA,DULUTH,30096
2022,"NATL FDN FOR THE CENTERS FOR DISEA",1,0,0,0,81,6707,GA,ATLANTA,30308
2022,"NATL FDN FOR THE CENTERS FOR DISEASE CONTROL & PREVENTION INC D/B/A CDC FDN",3,0,0,0,81,6707,GA,ATLANTA,30308
2022,"NAVAYUGA INFOTECH LLC D B A NAVTEC",0,0,1,0,54,1151,GA,MARIETTA,30067
2022,"NAVAYUGA INFOTECH LLC D/B/A NAVTEC",1,0,1,1,54,1151,GA,MARIETTA,30067
2022,"NCR CORPORATION",69,1,72,0,54,7920,GA,ATLANTA,30308
2022,"NEBO AGENCY LLC",1,0,1,0,54,1436,GA,ATLANTA,30310
2022,"NEBULA PARTNERS LLC",8,2,10,1,54,1302,GA,ALPHARETTA,30022
