"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"PROVIDENCE HEALTH & SERVICES OREGON D/B/A PROVIDENCE MEDICAL GROUP",1,0,4,0,62,6587,WA,RENTON,98057
2022,"PROVIDENCE HEALTH & SERVICES WASHINGTON",11,0,18,0,62,6732,WA,RENTON,98057
2022,"PROVIDENCE HEALTH & SVCS WA D/B/A",1,0,0,0,62,4248,WA,RENTON,98057
2022,"PROVIDENCE HEALTH & SVCS WASHINGTO",0,0,2,0,62,6732,WA,RENTON,98057
2022,"PROVIDENCE HEALTH AND SERVICES",0,0,1,0,62,6586,WA,RENTON,98057
2022,"PROVIDENCE HEALTH AND SERVICES OREGON",1,0,6,0,62,6587,WA,RENTON,98057
2022,"PROVIDENCE HEALTH SYSTEM SOUTHERN CALIFORNIA",0,0,1,0,62,6589,WA,RENTON,98057
2022,"PROVIDENCE HLTH & SVCS MONTANA",0,0,1,0,62,1793,WA,RENTON,98057
2022,"PROVIDENCE HLTH & SVCS OREGON",6,0,7,0,62,6587,WA,RENTON,98057
2022,"PROVIDENCE MEDICAL FOUNDATION",1,0,2,0,62,5031,WA,RENTON,98057
2022,"PROVIDENCE SAINT JOHN S HEALTH CEN",1,0,0,0,62,4082,WA,RENTON,98057
2022,"PROVOKE SOLUTIONS LLC",0,0,1,0,53,1520,WA,WOODINVILLE,98072
2022,"PROWESS CONSULTING LLC",0,0,1,0,54,6099,WA,BELLEVUE,98005
2022,"PSEB LLC DBA PACIFIC SUNWEAR OF CA",0,0,1,0,44,9842,WA,BELLEVUE,98004
2022,"PSYCHIATRIC SOLUTIONS LLC",0,0,1,0,62,0432,WA,SPOKANE,99216
2022,"PUB HOSP DIST 3 OF PACIFIC COUNTY",2,0,0,0,62,1012,WA,ILWACO,98624
2022,"PUBLIC HOSP DIST NO 1 OF MASON COUNTY D/B/A MASON GENERAL HOSP",0,0,1,0,62,6763,WA,SHELTON,98584
2022,"PUBLIC HOSPITAL DISTRICT 1 A OF WH",0,0,1,0,62,1583,WA,PULLMAN,99163
2022,"PUGET SOUND ENERGY INC",0,0,11,0,22,4630,WA,BELLEVUE,98004
2022,"PULMONARY CONSULTANTS PLLC",0,0,1,0,62,3809,WA,TACOMA,98405
2022,"PURE BLUE TECH INC",0,0,1,0,99,7497,WA,SEATTLE,98121
2022,"QCENTUM TECHNOLOGIES LLC",1,0,0,0,54,8599,WA,BELLEVUE,98007
2022,"QUADRANT RESOURCE LLC",0,0,1,0,54,6524,WA,REDMOND,98052
2022,"QUANTARIUM GROUP LLC",1,0,0,0,54,9124,WA,BELLEVUE,98007
2022,"QUANTCONNECT CORPORATION",0,0,1,0,54,6850,WA,SEATTLE,98101
2022,"QUANTYZD INC DBA SOFY AI",3,0,0,0,51,2491,WA,BELLEVUE,98004
2022,"QUARTECH CORRECTIONS LLC DBA",0,0,1,0,54,6676,WA,SEATTLE,98107
2022,"QUICKRX LLC D B A BREWSTER PHARMACY",2,0,0,0,44,5811,WA,BREWSTER,98812
2022,"QUMULO INC",6,0,1,0,54,2538,WA,SEATTLE,98101
2022,"RABESSLER MD PC DBA SOUND PHYSICIANS OF NEVADA II",0,0,1,0,62,3074,WA,TACOMA,98402
2022,"RAD POWER BIKES INC",0,0,1,0,33,9648,WA,SEATTLE,98107
2022,"RADIANT HEALTHCARE LLC",1,0,0,0,99,0903,WA,VANCOUVER,98682
2022,"RAMMER TECHNOLOGIES INC D B A SYMBL AI",0,0,1,0,54,8519,WA,SEATTLE,98101
2022,"RAMMER TECHNOLOGIES INC DBA SYMBL AI",1,0,2,0,54,8519,WA,SEATTLE,98101
2022,"RAO IT INC",1,0,0,0,54,2647,WA,RICHLAND,99354
2022,"RCCH TRIOS HEALTH LLC",0,0,1,0,62,2056,WA,KENNEWICK,99336
2022,"REALSELF, INC.",1,0,1,0,51,1152,WA,SEATTLE,98104
2022,"REASON AUTOMATION LLC",1,0,0,0,51,4778,WA,SEATTLE,98109
2022,"REC ROOM INC",3,0,0,0,51,5556,WA,SEATTLE,98119
2022,"RECREATIONAL EQUIPMENT INC",0,0,2,0,45,6890,WA,SUMNER,98390
2022,"RECREATIONAL EQUIPMENT INC",0,0,4,1,45,6890,WA,SUMNER,98352
2022,"RED BARN GROUP INC",0,0,1,0,54,6097,WA,KENMORE,98028
2022,"REDAPT ATTUNIX INC",1,0,4,0,54,0882,WA,WOODINVILLE,98072
2022,"REDBOX AUTOMATED RETAIL LLC",0,0,2,0,53,0436,WA,BELLEVUE,98007
2022,"REDFIN CORPORATION",10,0,26,0,53,4240,WA,SEATTLE,98101
2022,"REDKIRK ACADEMY LLC DBA KIDDIE ACADEMY OF  KIRKLAND",1,0,0,0,61,3709,WA,KIRKLAND,98033
2022,"REDWOOD VALUATION INC",1,0,0,0,54,6955,WA,SEATTLE,98109
2022,"REISCHLING PRESS INC",0,0,1,0,32,3222,WA,SEATTLE,98168
2022,"REISCHLING PRESS INC",0,0,1,0,32,3222,WA,TUKWILA,98168
2022,"REMITLY INC",13,0,18,1,52,1988,WA,SEATTLE,98101
2022,"RESTMESH TECHNOLOGIES LLC",0,0,2,0,54,4640,WA,REDMOND,98052
2022,"RETROCAUSAL INC",1,0,0,0,54,7059,WA,REDMOND,98052
2022,"REVEFI INC",0,0,2,0,54,9716,WA,SAMMAMISH,98074
2022,"REVSPRING INC",1,0,0,0,62,9750,WA,PASCO,99301
2022,"RHAPSODY INTERNATIONAL INC",0,0,1,0,51,3823,WA,SEATTLE,98101
2022,"RHOMBUZ LLC",1,0,0,0,54,1083,WA,SNOQUALMIE,98065
2022,"RIE CONSULTANTS",0,0,1,0,54,0082,WA,REDMOND,98073
2022,"RLSUN SYSTEMS INC",0,0,2,0,54,9006,WA,RENTON,98055
2022,"RM TECHNOTREE INC",0,0,2,0,54,7596,WA,BELLEVUE,98007
2022,"ROBERT HUTCHISON ARCHITECTURE LLC",1,0,0,0,54,5348,WA,SEATTLE,98103
2022,"ROCKETREACH LLC",0,0,2,0,54,2432,WA,BELLEVUE,98004
2022,"ROHINNI CORPORATION",0,0,1,0,54,9651,WA,"LIBERTY LAKE",99019
2022,"ROHINNI INC.",1,0,1,0,54,9651,WA,"LIBERTY LAKE",99019
2022,"ROLAND VS LLC",0,0,1,0,33,1435,WA,SEATTLE,98109
2022,"ROQ US LLC",1,0,0,0,32,2873,WA,VANCOUVER,98683
2022,"ROUNDGLASS PARTNERS LLC",1,0,0,0,62,2242,WA,BELLEVUE,98004
2022,"RUSH COMMERCIAL CONSTRUCTION DBA THE RUSH COMPANIES",1,0,0,0,23,1319,WA,"GIG HARBOR",98335
2022,"RUSSELL INVESTMENTS GROUP LLC",5,0,14,0,52,5863,WA,SEATTLE,98101
2022,"RUSTCHAT INC",2,0,0,0,51,4085,WA,NEWCASTLE,98059
2022,RYTHER,0,0,1,0,62,4983,WA,SEATTLE,98115
2022,"RYTHMOS INC",0,0,4,1,54,1196,WA,SEATTLE,98104
2022,"S3 GLOBAL INC",0,0,1,0,54,0528,WA,REDMOND,98052
2022,"SABARCHITECTS INC",0,0,1,0,54,2702,WA,SEATTLE,98109
2022,"SAFRAN ELECTRICAL AND POWER USA L",1,0,0,0,33,0858,WA,EVERETT,98203
2022,"SAGE BIONETWORKS",1,0,2,0,54,9946,WA,SEATTLE,98121
2022,"SAGE MEDICAL GROUP PLLC DBA SAGEMED",0,0,1,0,62,8110,WA,BELLEVUE,98006
2022,"SAINT MARTIN S UNIVERSITY",0,0,1,0,61,4993,WA,LACEY,98503
2022,"SALISH CENTER FOR WELLNESS DBA CWC",0,1,0,0,62,2408,WA,SEATTLE,98103
2022,"SANA BIOTECHNOLOGY INC",6,0,10,0,54,1173,WA,SEATTLE,98102
2022,"SANA BIOTECHNOLOGY INC",0,0,2,0,99,1173,WA,SEATTLE,98102
2022,"SANDUSKY ANESTHESIA LLC",0,0,1,0,62,9206,WA,TACOMA,98402
2022,"SCARBOROUGH FITNESS LLC",1,0,0,0,71,8891,WA,BOTHELL,98021
2022,"SCHWEITZER ENGINEERING LABORATORIES INC",21,0,35,0,54,6408,WA,PULLMAN,99163
2022,"SCHWEITZER ENGRG LABORATORIES INC",11,0,11,0,54,6408,WA,PULLMAN,99163
2022,"SCIENCE SOLUTIONS LLC",0,0,4,0,54,9305,WA,SEATTLE,98121
2022,"SCOTT COATINGS LLC",1,0,0,0,99,0391,WA,RENTON,98057
2022,"SEA MAR COMMUNITY HEALTH CENTERS",21,0,9,0,62,0139,WA,SEATTLE,98108
2022,"SEA-BIRD ELECTRONICS INC",2,0,0,0,54,9098,WA,BELLEVUE,98005
2022,"SEAGEN INC",5,0,55,1,54,4389,WA,BOTHELL,98021
2022,"SEAGULL SCIENTIFIC INC",0,0,1,0,42,8721,WA,BELLEVUE,98007
2022,"SEATTLE ANXIETY PLLC",1,0,0,0,62,4390,WA,SEATTLE,98101
2022,"SEATTLE BOX COMPANY DBA SEATTLE TACOMA BOX COMPANY",0,0,1,0,32,2210,WA,KENT,98032
2022,"SEATTLE CANCER CARE ALLIANCE",1,0,2,0,62,5159,WA,SEATTLE,98109
2022,"SEATTLE CHILDREN S HOSPITAL",1,0,0,0,62,4748,WA,SEATTLE,98101
2022,"SEATTLE CHILDREN S HOSPITAL",9,0,22,0,62,4748,WA,SEATTLE,98105
2022,"SEATTLE ECONOMIC DEV FUND DBA BUS",0,0,1,0,52,4008,WA,SEATTLE,98144
2022,"SEATTLE FOOD TECH INC DBA REBELLYOUS FOODS",1,0,0,0,31,5684,WA,SEATTLE,98126
2022,"SEATTLE PACIFIC UNIVERSITY",7,0,4,1,61,5553,WA,SEATTLE,98119
2022,"SEATTLE SAFETY LLC",1,0,0,0,54,6927,WA,AUBURN,98001
2022,"SEATTLE UNIVERSITY",2,0,5,0,61,5006,WA,SEATTLE,98122
2022,"SEED INTELLECTUAL PROPERTY LAW GROUP LLP",0,0,1,0,54,4327,WA,SEATTLE,98104
2022,"SEIU 775 BENEFITS GROUP",1,0,0,0,81,1812,WA,SEATTLE,98104
2022,"SEL ENGINEERING SERVICES INC",10,0,41,0,54,8916,WA,PULLMAN,99163
2022,"SELKIRK PHARMA INC",0,0,1,0,32,1982,WA,SPOKANE,99201
2022,"SELLEN CONSTRUCTION CO INC",1,0,3,0,23,2890,WA,SEATTLE,98109
2022,"SELTOSOFT LLC",1,0,0,0,54,9578,WA,KIRKLAND,98034
2022,"SENECA REAL ESTATE GROUP INC",0,0,1,0,53,7626,WA,SEATTLE,98101
2022,"SENTINEL LLC",1,0,0,0,54,3477,WA,BELLEVUE,98004
2022,"SEOMOZ INC DBA MOZ",0,0,1,0,51,2700,WA,SEATTLE,98101
2022,"SHANNON WILSON INC",1,0,0,0,54,5357,WA,SEATTLE,98103
2022,"SHEA CARR JEWELL INC DBA SCJ ALLIANCE",0,0,2,0,54,4444,WA,LACEY,98516
2022,"SHINEFLOW INC",1,0,0,0,54,9596,WA,ISSAQUAH,98027
2022,"SHIPIUM CORP",0,0,2,0,54,6610,WA,SEATTLE,98104
2022,"SILFAB SOLAR WA INC",0,0,2,0,33,7741,WA,BELLINGHAM,98225
2022,"SIMERICS INC",3,0,1,0,51,7107,WA,BELLEVUE,98004
2022,"SIMPLYFUN LLC DBA SIMPLYFUN",0,0,2,0,45,9454,WA,BELLEVUE,98004
2022,"SINCRO LLC",3,0,1,0,54,8325,WA,SEATTLE,98122
2022,"SINE DRACO AVIATION TECHNOLOGY LTD",0,0,1,0,33,6428,WA,BELLEVUE,98004
2022,"SIRIONLABS INC",1,0,0,0,54,0328,WA,BELLEVUE,98004
2022,"SKAGIT HORTICULTURE LLC",0,0,1,0,11,5223,WA,"MOUNT VERNON",98273
2022,"SKILL ON TAP LLC",3,0,0,0,54,8319,WA,BOTHELL,98012
2022,"SKYTAP INC",0,0,7,1,51,1037,WA,SEATTLE,98104
2022,"SLALOM LLC",67,2,245,2,54,6887,WA,SEATTLE,98104
2022,"SMART TECHNOLOGIES SEATTLE INC",0,0,1,0,54,2288,WA,SEATTLE,98121
2022,"SMARTEK21 LLC",3,1,5,0,54,6727,WA,KIRKLAND,98034
2022,"SMARTSHEET INC",5,0,53,0,51,4357,WA,BELLEVUE,98004
2022,"SNC LAVALIN CONSTRUCTORS INC",0,0,1,0,54,8184,WA,KIRKLAND,98034
2022,"SNOHOMISH COUNTY PUBLIC UTILITY",1,0,2,0,22,1034,WA,EVERETT,98201
2022,"SOHAM INC",1,0,3,0,51,7443,WA,BELLEVUE,98007
2022,"SOLUTIONS RESOURCE LLC",0,0,1,0,54,9454,WA,BELLEVUE,98006
2022,"SONIKA SINGLA DMD PLLC DBA REWARDS DENTAL",1,0,0,0,62,3741,WA,SEATTLE,98166
2022,"SOPHUS IT SOLUTIONS LLC",0,0,3,0,54,7183,WA,ISSAQUAH,98027
2022,"SOUND INPATIENT PHYSICIANS MI PLLC",1,0,2,0,62,6822,WA,TACOMA,98402
2022,"SOUND INPATIENT PHYSICIANS MICHIGAN PLLC DBA SOUND PHYSICIANS OF MICHIGAN",2,0,2,0,62,6822,WA,TACOMA,98402
2022,"SOUND PHYSICIANS OF FLORIDA IV LLC",1,0,3,0,62,8024,WA,TACOMA,98402
2022,"SOUND PHYSICIANS OF GEORGIO III P C",0,0,1,0,62,0986,WA,TACOMA,98402
2022,"SOUND PHYSICIANS OF ILLINOIS LLC",0,0,1,0,61,1214,WA,TACOMA,98402
2022,"SOUND PHYSICIANS OF ILLINOIS LLC",7,0,3,0,62,1214,WA,TACOMA,98402
2022,"SOUND PHYSICIANS OF WYOMING LLC",1,0,1,0,62,8526,WA,TACOMA,98402
2022,"SOUNDS PHYSICIANS OF ILLINOIS LLC DBA SOUND PHYSICIANS OF MISSOURI III",0,0,2,0,62,1214,WA,TACOMA,98402
2022,"SOUNDS PHYSICIANS OF ILLINOIS LLC DBA SOUND PHYSICIANS OF MISSOURI III",0,0,1,0,61,1214,WA,TACOMA,98402
2022,"SOUTH PUGET SOUND COMMUNITY COLLEG",0,0,2,0,61,9321,WA,OLYMPIA,98512
2022,"SOUTH PUGET SOUND COMMUNITY COLLEGE",1,0,3,0,61,9321,WA,OLYMPIA,98512
2022,"SOUTH SOUND INPATIENT PHYSICIANS P",0,0,2,0,62,6629,WA,TACOMA,98402
2022,"SOUTH SOUND INPATIENT PHYSICIANS PLLC D/B/A SOUND PHYSICIANS OF WASHINGTON",4,0,13,0,62,6629,WA,TACOMA,98402
2022,"SPACELABS HEALTHCARE LLC",1,0,0,0,99,3977,WA,SNOQUALMIE,98065
2022,"SPACELABS HEALTHCARE LLC",1,0,1,0,42,3977,WA,SNOQUALMIE,98065
2022,"SPARK RED INC",0,0,1,0,51,8811,WA,REDMOND,98052
2022,"SPECTRUM CONTROLS INC",0,0,1,0,33,1953,WA,BELLEVUE,98005
2022,"SPROUT SOCIAL INC",0,0,1,0,51,4165,WA,SEATTLE,98104
2022,"ST ANDREWS CHURCH ARCHDIOCESE OF SEATTLE",1,0,0,0,81,0125,WA,SUMNER,98390
2022,"ST JOSEPH HEALTH NORTHERN CALIFORNIA LLC",1,0,1,0,62,1043,WA,RENTON,98057
2022,"ST JUDE CHILDREN S RESEARCH HOSPITAL",0,0,1,0,62,6012,WA,SEATTLE,98105
2022,"STARBUCKS COFFEE COMPANY",6,0,128,1,31,5671,WA,SEATTLE,98134
2022,"STARGAIT MANAGEMENT GROUP, INC",0,0,1,0,62,5583,WA,VANCOUVER,98685
2022,"STARGAIT PHYSICAL THERAPY LLC",1,0,1,0,62,8410,WA,VANCOUVER,98684
2022,"STARMERX INTERNATIONAL INC",1,0,0,0,45,6116,WA,TUKWILA,98168
2022,"STATE OF WA EMPLOYMENT SECURITY DE",0,0,1,0,92,1099,WA,OLYMPIA,98501
2022,"STATE OF WASHINGTON DEPARTMENT OF ECOLOGY",0,0,4,0,92,1063,WA,LACEY,98503
2022,"STATE OF WASHINGTON DEPT OF SOCIAL",0,0,1,0,92,5598,WA,LAKEWOOD,98498
2022,"STATE OF WASHINGTON DEPT OF SOCIAL",0,0,1,0,92,5598,WA,OLYMPIA,98501
2022,"STATE OF WASHINGTON DEPT OF SOCIAL",0,0,0,1,92,5598,WA,OLYMPIA,98504
2022,"STATE OF WASHINGTON DEPT OF SOCIAL AND HEALTH SVCS",1,0,1,0,92,5598,WA,LAKEWOOD,98498
2022,"STATE OF WASHINGTON DEPT OF SOCIAL AND HEALTH SVCS",0,0,1,0,92,5598,WA,OLYMPIA,98501
2022,"STATE OF WASHINGTON DEPT OF SOCIAL AND HEALTH SVCS",0,0,0,1,92,5598,WA,OLYMPIA,98504
2022,"STATE OF WASHINGTON DEPT OF SOCIAL AND HEALTH SVCS",0,0,1,0,92,5598,WA,TACOMA,98405
2022,"STATSIG INC",0,0,1,0,51,9558,WA,BELLEVUE,98006
2022,"STONE WINGS II LLC",0,0,1,0,42,2017,WA,ELLENSBURG,98926
2022,"STRATEGIC BUSINESS DECISIONS CONSULTING LLC",1,0,0,0,54,6131,WA,SEATTLE,98105
2022,"STREAMLINE LLC",0,0,1,0,54,4877,WA,BOTHELL,98021
2022,"STUDIO19 ARCHITECTS LLC",0,0,1,0,54,5607,WA,SEATTLE,98104
2022,"STUDIO216 INC DBA ALTOURA",0,0,1,0,51,9735,WA,SEATTLE,98104
2022,"SUNVIEW REAL ESTATES DEVELOPMENT LLC",1,0,0,0,49,9657,WA,SEATTLE,98134
2022,"SUSTAINABLE BUSINESS CONSULTING LLC",1,0,0,0,54,7557,WA,SEATTLE,98116
2022,"SWEDISH HEALTH SERVICES",1,0,0,0,54,3740,WA,RENTON,98057
2022,"SWEDISH HEALTH SERVICES",4,0,8,0,62,3740,WA,RENTON,98057
2022,"SWEDISH HEALTH SERVICES",0,0,1,0,62,3740,WA,SEATTLE,98122
2022,"SWEDISH HEALTH SERVICES D B A SWEDISH MEDICAL GROUP",0,0,1,0,62,3120,WA,RENTON,98057
2022,"SWEDISH HLTH SVCS D/B/A SWEDISH ME",1,0,0,0,62,3740,WA,RENTON,98057
2022,"SWEDISH HLTH SVCS D/B/A SWEDISH ME",0,0,1,0,62,3740,WA,SEATTLE,98122
2022,"SWIFTLY SYSTEMS INC",1,0,1,0,54,2158,WA,BOTHELL,98011
2022,"SYMETRA LIFE INSURANCE COMPANY",2,0,2,0,52,2147,WA,BELLEVUE,98004
2022,"SYMMETRY CHIROPRACTIC WELLNESS CTR",1,0,0,0,62,6165,WA,ARLINGTON,98223
2022,"SYNDIO SOLUTIONS INC",0,0,1,0,51,6193,WA,SEATTLE,98104
2022,"SYRENCLOUD INC",4,0,4,0,54,8448,WA,BELLEVUE,98007
2022,"SYRENCLOUD LLC",1,0,2,0,54,8448,WA,BELLEVUE,98007
2022,"SYSTIMMUNE INC",0,0,1,0,32,3763,WA,REDMOND,98052
2022,"SYSTIMMUNE INC",1,0,1,0,54,3763,WA,REDMOND,98052
2022,"T MOBILE USA INC",36,1,519,5,51,3600,WA,BELLEVUE,98006
2022,"TACOMA TIRE LLC",0,0,1,0,42,0948,WA,"MERCER ISLAND",98040
2022,"TACOMA TOFU INC",0,0,1,0,31,4489,WA,TACOMA,98405
2022,"TAIYO PACIFIC PARTNERS LP",2,0,0,0,52,7344,WA,KIRKLAND,98033
2022,"TALIX INC",0,0,1,0,51,6035,WA,BELLEVUE,98004
2022,"TALKING RAIN BEVERAGE COMPANY INC",0,0,2,0,31,3200,WA,PRESTON,98050
2022,"TALLAMOND INC",1,0,0,0,42,9586,WA,REDMOND,98052
2022,"TALLMANS PHARMACY INC",1,0,0,0,44,0331,WA,"WALLA WALLA",99362
2022,"TALON PRIVATE CAPITAL LLC",0,0,1,0,53,2038,WA,BELLEVUE,98004
2022,"TALOSIX LLC",0,1,0,0,54,1601,WA,SEATTLE,98104
2022,"TANGO CARD INC",0,0,1,0,99,9114,WA,SEATTLE,98116
2022,"TANIUM INC",3,0,7,0,51,0021,WA,KIRKLAND,98033
2022,"TAO ART STUDIO LLC",1,0,0,0,54,1600,WA,REDMOND,98052
2022,"TASSO INC",0,0,1,0,54,4148,WA,SEATTLE,98119
2022,"TEAL COMMUNICATIONS INC",1,0,0,0,54,2011,WA,SEATTLE,98109
2022,"TECHNOVA SYSTEMS INC",1,0,0,0,54,1399,WA,BOTHELL,98011
2022,"TECHNOVERT SOLUTIONS INC",0,0,1,0,54,6501,WA,SEATTLE,98101
2022,"TELECOMMUNICATION SYSTEMS INC",0,0,1,0,51,6369,WA,SEATTLE,98121
2022,"TELECOMMUNICATION SYSTEMS INC DBA COMTECH TELECOMMUNICATIONS CORP",0,0,15,1,51,6369,WA,SEATTLE,98121
2022,"TEMPERED NETWORKS INC",0,0,1,0,54,6271,WA,LYNNWOOD,98036
2022,"TEMPORAL TECHNOLOGIES INC",0,0,6,0,51,8529,WA,BELLEVUE,98006
2022,"TERAWE CORPORATION",2,0,0,0,54,6578,WA,BELLEVUE,98005
2022,"TERRENO REALTY CORPORATION",0,0,1,0,53,2675,WA,BELLEVUE,98004
2022,"TETRA SYSTEMS LLC",2,0,0,0,54,8520,WA,BOTHELL,98012
2022,"TETRA SYSTEMS LLC",9,0,5,1,54,8520,WA,WOODINVILLE,98072
2022,"TETRASYSTEMS LLC",2,0,0,0,54,8520,WA,BOTHELL,98012
2022,"TETRASYSTEMS LLC",1,0,2,0,54,8520,WA,WOODINVILLE,98072
2022,"THE ALLEN INST FOR ARTIFICIAL INTELLIGENCE",6,0,4,1,54,3177,WA,SEATTLE,98103
2022,"THE ALLEN INSTITUTE FOR ARTIFICIAL",3,0,1,1,54,3177,WA,SEATTLE,98103
2022,"THE ALLEN INSTITUTE FOR ARTIFICIAL",2,0,0,1,99,3177,WA,SEATTLE,98103
2022,"THE ARNOLD GROUP LLC",0,0,1,0,54,4158,WA,SEATTLE,98102
2022,"THE ARNOLD GROUP LLC",1,0,0,0,54,4158,WA,SEATTLE,98125
2022,"THE GENEVA FOUNDATION",1,0,0,0,54,3913,WA,TACOMA,98402
2022,"THE MILLER HULL PARTNERSHIP LLP",1,0,1,0,54,0925,WA,SEATTLE,98104
2022,"THE NON GMO PROJECT",1,0,0,0,54,9621,WA,BELLINGHAM,98225
2022,"THE POKEMON COMPANY INTERNATIONAL",0,0,2,0,45,1476,WA,BELLEVUE,98004
2022,"THE SPUR GROUP INC",4,0,0,0,54,3057,WA,BELLEVUE,98005
2022,"THE WASHINGTON STEM CTR D/B/A WASHINGTON STEM",1,0,0,0,54,3169,WA,SEATTLE,98134
2022,"THIRA HEALTH LLC",0,0,1,0,62,9841,WA,BELLEVUE,98004
2022,"TIDEWORKS TECHNOLOGY INC",0,0,1,0,54,2630,WA,SEATTLE,98134
2022,"TIDEWORKS TECHNOLOGY INC",0,0,1,0,54,2360,WA,SEATTLE,98134
2022,"TIGBHA CARE LLC DBA OMAK PHARMACY",1,0,1,0,44,0033,WA,OMAK,98841
2022,"TIMBER IT CONSULTING LLC",1,0,0,0,54,1683,WA,SEATTLE,98136
2022,"TINMAN SYSTEMS INC",1,0,0,0,54,9356,WA,ISSAQUAH,98027
2022,"TMUD HOLDINGS LLC",0,0,1,0,72,4879,WA,BELLEVUE,98004
2022,"TOLA CAPITAL MANAGEMENT LLC",0,0,1,0,52,3234,WA,SEATTLE,98122
2022,"TOPPENISH SCHOOL DISTRICT 202",1,0,0,0,61,1615,WA,TOPPENISH,98948
2022,"TORADEX INC",0,0,1,0,51,7805,WA,SEATTLE,98104
2022,"TRACTION ON DEMAND US INC",0,0,1,0,54,3363,WA,SEATTLE,98104
2022,"TRACTION ON DEMAND US INC",1,0,1,0,54,3363,WA,SEATTLE,98101
2022,"TRADITIONAL MORTGAGE ACCEPTANCE CO",1,0,0,0,52,8709,WA,BELLEVUE,98004
2022,"TRANSLINK SHIPPING INC",0,0,1,0,48,4671,WA,SEATTLE,98155
2022,"TRI CITIES COMMUNITY HLTH",0,0,3,0,62,8675,WA,PASCO,99301
2022,"TRICOL CLEAN INC",0,0,1,0,42,1679,WA,TUKWILA,98188
2022,"TRIDENT SEAFOODS CORPORATION",0,0,1,0,51,2463,WA,SEATTLE,98107
2022,"TRIDENT SEAFOODS CORPORATION",0,0,2,0,42,2463,WA,SEATTLE,98107
2022,"TRILOGY EQUITY PARTNERS II LLC",0,0,1,0,52,4803,WA,BELLEVUE,98004
2022,"TRINE LLC",1,0,0,0,54,3135,WA,BELLEVUE,98005
2022,"TRUEBLUE INC",0,0,5,0,56,7341,WA,TACOMA,98402
2022,"TRUPANION MANAGERS USA",1,0,1,0,52,6263,WA,SEATTLE,98108
2022,"TRUVETA INC",5,0,3,0,54,7298,WA,BELLEVUE,98004
2022,"TRUVETA INC",0,0,2,0,54,7298,WA,REDMOND,98052
2022,"TUPL INC",1,0,0,0,54,9759,WA,BELLEVUE,98005
2022,"TURNER CONSTRUCTION",0,0,1,0,23,1980,WA,SEATTLE,98134
2022,"TVI INC D B A SAVERS",0,0,1,0,45,5756,WA,RENTON,98057
2022,"TWITCH INTERACTIVE INC",0,1,26,2,45,8222,WA,SEATTLE,98121
2022,"UGURU DATA SCIENCES INC",0,0,1,0,54,9557,WA,REDMOND,98053
2022,"ULTRA SAFE NUCLEAR CORPORATION",2,0,0,0,54,9774,WA,SEATTLE,98199
2022,"UMOJA BIOPHARMA INC",0,0,1,0,32,6058,WA,SEATTLE,98101
2022,"UMT 360 LLC",1,0,0,0,54,8955,WA,BELLEVUE,98004
2022,"UNDEAD LABS LLC",1,0,0,0,33,9441,WA,SEATTLE,98104
2022,"UNIGEN INC",0,0,1,0,31,9794,WA,TACOMA,98405
2022,"UNIGEN INC",1,0,0,0,32,9794,WA,TACOMA,98405
2022,"UNION SYSTEMS INC D B A UNION AI",2,0,1,0,51,6335,WA,BELLEVUE,98004
2022,"UNITEDTEKGROUP INC",3,0,0,0,54,4271,WA,RENTON,98055
2022,"UNITEDTEKGROUP INC.",2,0,0,0,54,4271,WA,RENTON,98055
2022,"UNIVERSITY OF PUGET SOUND",0,0,1,0,61,4961,WA,TACOMA,98416
2022,"UNIVERSITY OF WASHINGTON",80,0,85,3,61,1537,WA,SEATTLE,98195
2022,"UPLEVEL INC",0,0,1,0,54,7409,WA,SEATTLE,98121
2022,"VALVE CORPORATION",1,0,3,1,51,4416,WA,BELLEVUE,98004
2022,"VANCOUVER CLINIC",0,0,1,0,62,1599,WA,VANCOUVER,98664
2022,"VANCOUVER SCHOOL DISTRICT 37",0,0,1,0,61,1540,WA,VANCOUVER,98661
2022,"VIDISA LLC DBA CLE ELUM PHARMACY",1,0,0,0,44,7261,WA,"CLE ELUM",98922
2022,"VIOLET IO INC",0,0,1,0,54,5812,WA,SEATTLE,98121
2022,"VIOME LIFE SCIENCES INC",0,0,4,0,54,1987,WA,BELLEVUE,98004
2022,"VIRGINIA COMMONWEALTH UNIVERSITY",0,0,2,0,92,5598,WA,OLYMPIA,98501
2022,"VIRGINIA COMMONWEALTH UNIVERSITY",0,0,0,1,92,5598,WA,OLYMPIA,98504
2022,"VIRGINIA COMMONWEALTH UNIVERSITY",0,0,1,0,92,5598,WA,TACOMA,98405
2022,"VIRGINIA COMMONWEALTH UNIVERSITY",2,0,1,0,92,5598,WA,LAKEWOOD,98498
2022,"VIRGINIA MASON MED CTR",0,0,2,0,62,5539,WA,SEATTLE,98101
2022,"VIRGINIA MASON MEDICAL CENTER",0,0,6,0,62,5539,WA,SEATTLE,98101
2022,"VIRGINIA MASON MEDICAL CTR",0,0,3,0,62,5539,WA,SEATTLE,98101
2022,"VIRTUAL THERAPEUTICS CORPORATION",2,0,0,0,51,9749,WA,KIRKLAND,98034
2022,"VIRTUE TECH INC",1,2,0,0,54,3712,WA,BELLEVUE,98007
