"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"ROME THERAPEUTICS INC",0,0,1,0,99,3163,MA,CAMBRIDGE,02139
2022,"ROPES & GRAY LLP",12,0,16,0,54,3412,MA,BOSTON,02199
2022,"ROTOR TECHNOLOGIES INC",0,0,1,0,33,0162,MA,CAMBRIDGE,02142
2022,"ROVA LLC",0,0,0,1,49,0856,MA,HINGHAM,02043
2022,"ROYAL ADMINISTRATION SERVICES INC",0,0,1,0,52,5205,MA,HANOVER,02339
2022,"RSA SECURITY LLC",4,0,20,1,42,6036,MA,BEDFORD,01730
2022,"RSA SECURITY LLC",1,0,12,0,99,6036,MA,BEDFORD,01730
2022,"RSC INSURANCE BROKERAGE INC",0,0,3,0,52,9464,MA,BOSTON,02110
2022,"RSE ASSOCIATES INC",1,0,1,0,54,2992,MA,WATERTOWN,02472
2022,"RSTUDIO INC",1,0,1,0,54,7115,MA,BOSTON,02210
2022,"RUBIUS THERAPEUTICS INC",0,0,1,0,54,8109,MA,CAMBRIDGE,02142
2022,"RUBIUS THERAPEUTICS INC",2,0,4,0,54,8109,MA,CAMBRIDGE,02139
2022,"RUSSCO, INC.",1,0,0,0,23,8338,MA,"FALL RIVER",02720
2022,"RXADVANCE CORP DBA NIRVANAHEALTH",0,0,4,0,52,8777,MA,SOUTHBOROUGH,01772
2022,"RXADVANCE CORPORATION DBA NIRVANAHEALTH",5,0,33,0,52,8777,MA,SOUTHBOROUGH,01772
2022,"RXSENSE HOLDINGS LLC",2,0,0,0,56,4075,MA,BOSTON,02110
2022,"S AND F CONCRETE CONTRACTORS CORPO",1,0,0,0,23,8495,MA,HUDSON,01749
2022,"S SHORE MED INVESTORS LLC DA LIFE",0,0,1,0,62,7947,MA,SCITUATE,02066
2022,"SABUSKA CORPORATION",0,1,0,0,56,7810,MA,SPRINGFIELD,01105
2022,"SAFAR PARTNERS LLC",1,0,0,0,52,0892,MA,CAMBRIDGE,02142
2022,"SAFC CARLSBAD INC",0,0,1,0,54,8403,MA,BURLINGTON,01803
2022,"SAFDIE ARCHITECTS LLC",3,0,0,0,54,7253,MA,SOMERVILLE,02143
2022,"SAFE MOVERS INC DBA ISAAC S MOVING AND STORAGE",1,0,0,0,48,9178,MA,STOUGHTON,02072
2022,"SAGA INNOVATIONS INC D/B/A SAGA EDUCATION",1,0,0,0,61,8942,MA,FRAMINGHAM,01702
2022,"SAGA INNOVATIONS INC D/B/A SAGA EDUCATION",1,0,0,0,61,8942,MA,NEWTON,02458
2022,"SAGE THERAPEUTICS INC",0,0,8,0,54,6580,MA,CAMBRIDGE,02142
2022,"SAIKOUCHO LLC",1,0,0,0,72,1986,MA,SOMERVILLE,02144
2022,"SAINI TECH SERVICES INC",1,0,0,0,54,6263,MA,MALDEN,02148
2022,"SAINT JOSEPH PARISH",1,0,0,0,81,6311,MA,NEEDHAM,02492
2022,"SAINT-GOBAIN ABRASIVES INC",0,0,3,0,32,0390,MA,WORCESTER,01606
2022,"SAINT-GOBAIN ABRASIVES INC",1,0,0,0,32,0390,MA,WORCESTER,01608
2022,"SAINT-GOBAIN CERAMICS & PLASTICS I",2,0,5,0,32,0510,MA,WORCESTER,01615
2022,"SALEM PUBLIC SCHOOLS",0,0,1,0,61,1413,MA,SALEM,01970
2022,"SALEM STATE UNIV",1,0,2,0,61,5342,MA,SALEM,01970
2022,"SALEM STATE UNIVERSITY",0,0,2,0,61,5342,MA,SALEM,01970
2022,"SALIOGEN THERAPEUTICS INC",1,0,1,0,54,0116,MA,WOBURN,01801
2022,"SALSIFY INC",1,0,2,0,54,1673,MA,BOSTON,02110
2022,"SALT HOTELS LLC",0,0,1,0,72,3187,MA,PROVINCETOWN,02657
2022,"SAMET COMPANY PC",0,0,1,0,54,7605,MA,"CHESTNUT HILL",02467
2022,"SAMSONITE LLC",0,0,1,0,31,1556,MA,MANSFIELD,02048
2022,"SANDBOX NETWORKS INC DBA FEN LEARNING",0,0,1,0,61,5904,MA,BOSTON,02111
2022,"SANEGENE BIO USA INC",2,0,0,0,54,2107,MA,CAMBRIDGE,02142
2022,"SANOFI US SERVICES INC",0,0,1,0,32,2939,MA,WALTHAM,02451
2022,"SANOFI US SERVICES INC",0,0,1,0,32,2939,MA,CAMBRIDGE,02141
2022,"SANTANDER BANK NA",20,0,51,0,52,7295,MA,BOSTON,02109
2022,"SANTANDER GLOBAL TECHNOLOGY S L",0,0,1,0,54,5179,MA,DORCHESTER,02125
2022,"SANTANDER GLOBAL TECHNOLOGY S L",0,1,0,0,52,5179,MA,DORCHESTER,02125
2022,"SANTANDER HOLDINGS USA INC",0,0,4,0,52,3088,MA,BOSTON,02109
2022,"SANTANDER TECHNOLOGY USA LLC",0,0,1,0,54,4993,MA,BOSTON,02109
2022,"SAPIENT CORPORATION",10,3,113,21,54,0648,MA,BOSTON,02109
2022,"SARACA SOLUTIONS, INC.",2,0,0,0,54,7335,MA,WESTBOROUGH,01581
2022,"SARAS ANALYTICS LLC",1,0,0,0,54,7260,MA,WESTBOROUGH,01581
2022,"SAREPTA THERAPEUTICS INC",1,0,12,0,32,7222,MA,CAMBRIDGE,02142
2022,"SASAKI ASSOCIATES",16,2,10,0,54,0445,MA,WATERTOWN,02472
2022,"SASAKI ASSOCIATES",0,0,1,0,54,0445,MA,BOSTON,02111
2022,"SASAKI ASSOCIATES INC",4,2,8,0,54,0445,MA,WATERTOWN,02472
2022,"SATELLITE BIOSCIENCES INC",3,0,0,0,54,9940,MA,CAMBRIDGE,02139
2022,"SATTLER COLLEGE INC",1,0,0,0,61,4425,MA,BOSTON,02114
2022,"SAVRAN TECHNOLOGIES INC",1,0,0,0,54,7877,MA,NEWTON,02458
2022,"SC GROUP MANAGEMENT LLC",0,0,0,1,55,1827,MA,NEWTON,02458
2022,"SCHEIDT & BACHMANN USA INC",0,0,2,0,33,5586,MA,LOWELL,01854
2022,"SCHIAFFO INC",0,0,2,0,72,1267,MA,BOSTON,02113
2022,"SCHNEIDER ELECTRIC BUILDINGS",2,0,1,0,33,6352,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC BUILDINGS AMERI",2,0,2,0,33,6352,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC BUILDINGS AMERICAS INC",2,0,9,0,33,6352,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC BUILDINGS AMERICAS INC",0,0,1,0,33,6352,MA,BOSTON,01810
2022,"SCHNEIDER ELECTRIC BUILDINGS LLC",2,0,4,0,33,3724,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC ENGINEERING SERVICES LLC",0,0,14,0,33,6979,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC ENGRG SVCS LLC",0,0,10,0,33,6979,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC IT CORPORATION",2,0,6,0,33,2013,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC IT MISSION CRIT",0,0,1,0,54,6629,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC SMART GRID SOLU",1,0,5,0,54,6064,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC SMART GRID SOLUTIONS LLC",2,0,7,0,54,6064,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC SYSTEMS USA INC",0,0,8,0,33,9430,MA,BOSTON,02108
2022,"SCHNEIDER ELECTRIC USA INC",1,0,1,0,33,0683,MA,ANDOVER,01810
2022,"SCHNEIDER ELECTRIC USA INC",28,0,68,1,33,0683,MA,BOSTON,02108
2022,"SCIABA CONSTRUCTION CORPORATION",0,0,1,0,23,1340,MA,WALPOLE,02081
2022,"SCIPHER MEDICINE CORPORATION",3,0,3,0,54,7710,MA,WALTHAM,02453
2022,"SCITUATE PUBLIC SCHOOLS",0,0,1,0,61,1293,MA,SCITUATE,02066
2022,"SCPHARMACEUTICALS INC",1,0,0,0,99,4075,MA,BURLINGTON,01803
2022,"SCS CAPITAL MANAGEMENT LLC",0,0,1,0,52,9718,MA,BOSTON,02199
2022,"SDL INC",1,0,0,0,54,7981,MA,WAKEFIELD,01880
2022,"SEA-DAR ENTERPRISES INC DBA SEA-DAR CONSTRUCTION COMPANY",0,0,1,0,23,9837,MA,BOSTON,02118
2022,"SECURITY INNOVATION INC",0,0,1,0,54,8365,MA,WILMINGTON,01887
2022,"SECZETTA INC",0,0,1,0,51,5445,MA,"FALL RIVER",02720
2022,"SELECTA BIOSCIENCES INC",1,0,0,0,54,2110,MA,WATERTOWN,02472
2022,"SELUX DIAGNOSTICS INC",1,0,1,0,54,4587,MA,CHARLESTOWN,02129
2022,"SENCORPWHITE INC",1,0,0,0,33,2755,MA,HYANNIS,02601
2022,"SENDA BIOSCIENCES INC",1,0,0,0,54,4083,MA,CAMBRIDGE,02140
2022,"SENDFLEX TECHNOLOGY LLC",0,0,1,0,54,6697,MA,NORTHBOROUGH,01532
2022,"SENKO ADVANCED COMPONENTS INC",2,0,1,0,42,6364,MA,MARLBOROUGH,01752
2022,"SENSATA TECHNOLOGIES INC",3,0,16,0,33,7839,MA,ATTLEBORO,02703
2022,"SENSE LABS INC",1,0,0,0,54,4598,MA,CAMBRIDGE,02139
2022,"SENSE LABS INC",0,0,3,0,51,4598,MA,CAMBRIDGE,02139
2022,"SENSEI BIOTHERAPEUTICS",0,0,1,0,54,6155,MA,BOSTON,02210
2022,"SENTACA INC",0,0,1,0,51,5423,MA,CAMBRIDGE,02140
2022,"SEQWELL INC",0,0,1,0,54,5914,MA,BEVERLY,01915
2022,"SERES THERAPEUTICS INC",5,0,6,0,54,6290,MA,CAMBRIDGE,02139
2022,"SERVIER BIO-INNOVATION LLC",0,0,1,0,32,7217,MA,BOSTON,02210
2022,"SERVIER BIO-INNOVATION LLC",0,0,10,2,32,7127,MA,BOSTON,02210
2022,"SERVIER PHARMACEUTICALS LLC",0,0,4,0,32,7970,MA,BOSTON,02210
2022,"SES-IMAGOTAG, INCORPORATED",2,0,0,0,33,2890,MA,BOSTON,02109
2022,"SESSIONM INC",0,0,3,0,51,9827,MA,BOSTON,02110
2022,"SESSIONM INC",0,0,1,0,52,9827,MA,BOSTON,02210
2022,"SESSIONM INC",1,0,1,0,52,9827,MA,BOSTON,02110
2022,"SESSIONM INC",0,0,2,0,51,9827,MA,BOSTON,02210
2022,SETRA,0,0,1,0,33,2269,MA,BOXBOROUGH,01719
2022,"SEURAT TECHNOLOGIES INC",1,0,0,0,33,1079,MA,WILMINGTON,01887
2022,"SEVEN BRIDGES GENOMICS INC",1,0,1,0,51,5885,MA,CHARLESTOWN,02129
2022,"SEVEN SPRINGS DENTAL LLC",0,0,2,0,62,5382,MA,LAWRENCE,01840
2022,"SFL SCIENTIFIC LLC",3,0,0,0,54,7333,MA,QUINCY,02169
2022,"SFL SCIENTIFIC LLC",1,0,0,0,99,7333,MA,QUINCY,02169
2022,"SHAH DIXIT AND ASSOCIATES PC",1,0,1,0,54,7460,MA,BURLINGTON,01803
2022,"SHANTI ACQUISITIONS LLC",1,0,0,0,23,7497,MA,DORCHESTER,02121
2022,"SHARED TECHNOLOGY SERVICES GR INC",0,0,12,0,51,7779,MA,BOSTON,02111
2022,"SHARED TECHNOLOGY SERVICES GROUP INC",0,0,15,0,51,7779,MA,BOSTON,02111
2022,"SHARKNINJA OPERATING LLC",0,0,1,0,42,5430,MA,NEEDHAM,02494
2022,"SHARKNINJA OPERATING LLC",5,0,1,0,33,5430,MA,NEEDHAM,02494
2022,"SHARKNINJA OPERATING LLC",6,0,9,0,33,5430,MA,"NEEDHAM HEIGHTS",02494
2022,"SHAWMUT DESIGN AND CONSTRUCTION",0,0,1,0,23,9985,MA,BOSTON,02118
2022,"SHAWMUT LLC",0,0,3,0,32,5720,MA,"WEST BRIDGEWATER",02379
2022,"SHAWMUT WOODWORKING & SUPPLY INC D",0,0,2,0,23,9985,MA,BOSTON,02118
2022,"SHEPLEY BULFINCH RICHARDSON AND ABBOTT INC",0,0,1,1,54,4672,MA,BOSTON,02210
2022,"SHIFT TECHNOLOGY INC",1,1,0,0,52,0837,MA,BOSTON,02110
2022,"SHIFT TECHNOLOGY INC",1,0,0,0,54,0837,MA,BOSTON,02110
2022,"SHIPIN SYSTEMS INC",1,0,0,0,48,1534,MA,NEWTON,02468
2022,"SHIRE HUMAN GENETIC THERAPIES INC",2,0,8,1,32,7191,MA,LEXINGTON,02421
2022,"SHIRE HUMAN GENETIC THERAPIES INC",0,0,1,0,32,7191,MA,CAMBRIDGE,02142
2022,"SHORELIGHT EDUCATION LLC",0,0,3,0,61,0227,MA,BOSTON,02210
2022,"SHREWSBURY ELECTRIC AND CABLE OPER",1,0,0,0,23,1300,MA,SHREWSBURY,01545
2022,"SHUBHAM LLC DBA QUALITY INN",0,0,1,0,72,9608,MA,"WEST SPRINGFIELD",01089
2022,"SHYPYARD INC",1,0,0,0,51,0263,MA,SOMERVILLE,02145
2022,"SICK INC",0,0,1,0,33,0193,MA,STOUGHTON,02072
2022,"SIENA ANALYTICS INC",1,0,1,0,54,1712,MA,FRANKLIN,02038
2022,"SIENA CONSTRUCTION CORPORATION",1,0,0,0,23,8934,MA,CAMBRIDGE,02139
2022,"SIGMA ALDRICH CO LLC",1,0,0,0,54,4173,MA,BURLINGTON,01803
2022,"SIGMA ALDRICH INC",0,0,1,0,54,2718,MA,BURLINGTON,01803
2022,"SIGMA ALDRICH MANUFACTURING LLC",2,0,5,0,54,6258,MA,BURLINGTON,01803
2022,"SIGMA-ALDRICH CORPORATION",0,0,33,0,54,0617,MA,BURLINGTON,01803
2022,"SIGMA-ALDRICH MANUFACTURING LLC",2,0,3,0,54,6258,MA,BURLINGTON,01803
2022,"SIGMA-ALDRICH RTC INC",0,0,1,0,32,7911,MA,BURLINGTON,01803
2022,"SIGNATURE HEALTHCARE MEDICAL GROUP INC",1,0,4,0,62,6782,MA,BROCKTON,02302
2022,"SILICONEXPERT TECHNOLOGIES INC",1,0,0,0,54,5613,MA,CAMBRIDGE,02142
2022,"SILVERRAIL TECHNOLOGIES INC",0,0,1,0,56,9109,MA,BOSTON,02114
2022,"SILVERSIDE DETECTORS INC",0,0,1,0,99,9150,MA,WALTHAM,02452
2022,"SIMCERE INNOVATION INC",1,0,0,0,99,4631,MA,CAMBRIDGE,02140
2022,"SIMCERE OF AMERICA INC",1,0,0,0,54,6127,MA,CAMBRIDGE,02140
2022,"SIMMONS UNIVERSITY",1,0,1,0,61,3629,MA,BOSTON,02115
2022,"SIMON-KUCHER & PARTNERS STRATEGY &",7,0,6,1,54,7903,MA,BOSTON,02108
2022,"SIMPLISAFE INC",5,0,9,0,33,7003,MA,BOSTON,02108
2022,"SIMPLY BUSINESS INC",1,0,0,0,52,6205,MA,BOSTON,02108
2022,"SIMPSON GUMPERTZ & HEGER INC",10,1,11,0,54,6923,MA,WALTHAM,02451
2022,"SIMSPACE CORPORATION",1,0,2,0,54,3386,MA,BOSTON,02210
2022,"SIPHOX INC",1,0,0,0,54,0561,MA,BURLINGTON,01803
2022,"SIRRONA THERAPEUTICS INC",1,0,0,0,54,2677,MA,WINCHESTER,01890
2022,"SIRTEX MEDICAL INC",0,0,1,0,33,0239,MA,WOBURN,01801
2022,"SITESPECT INC",0,0,3,0,54,8273,MA,AUBURNDALE,02466
2022,"SKA INC",1,1,0,0,54,4607,MA,CAMBRIDGE,02138
2022,"SKYHAWK THERAPEUTICS INC",1,0,2,0,62,8965,MA,WALTHAM,02451
2022,"SKYLARK BIO INC",2,0,0,0,99,9215,MA,CAMBRIDGE,02139
2022,"SLIM.AI INC",0,0,1,0,51,2345,MA,ACTON,01720
2022,"SMART SOFTWARE INC",1,0,0,0,54,9939,MA,BELMONT,02478
2022,"SMARTBEAR SOFTWARE INC",2,0,1,0,51,0607,MA,SOMERVILLE,02145
2022,"SMARTLEAF INC",0,0,1,0,54,6033,MA,BOSTON,02114
2022,"SMARTVID IO INC DBA NEWMETRIX",1,0,0,0,51,9397,MA,CAMBRIDGE,02142
2022,"SMITH & WESSON INC",0,0,1,0,33,9341,MA,SPRINGFIELD,01104
2022,"SMITHSONIAN INSTITUTION",1,0,5,0,54,6027,MA,CAMBRIDGE,02138
2022,"SMMA INC",0,0,1,0,54,5179,MA,CAMBRIDGE,02138
2022,"SNAPDRAGON CHEMISTRY INC",0,0,1,0,99,2302,MA,WALTHAM,02451
2022,"SNAPDRAGON CHEMISTRY INC",2,0,1,0,54,2302,MA,WALTHAM,02451
2022,"SNOWBOUND SOFTWARE CORPORATION",0,0,1,0,54,3041,MA,WALTHAM,02452
2022,"SOCOTEC AE CONSULTING LLC",0,0,1,0,54,8573,MA,BOSTON,02127
2022,"SOFAR SOUNDS LLC",0,0,2,0,71,8591,MA,SOMERVILLE,02144
2022,"SOFAR SOUNDS LLC",1,0,0,0,71,8986,MA,SOMERVILLE,02144
2022,"SOFT LABS NA INC",0,0,4,0,54,8355,MA,WESTBOROUGH,01581
2022,"SOFT ROBOTICS INC",1,0,0,0,54,1158,MA,BEDFORD,01730
2022,"SOFTWORLD INC",0,0,7,0,54,3385,MA,WALTHAM,02451
2022,"SOLAREA BIO, INC.",1,0,0,0,54,9693,MA,CAMBRIDGE,02142
2022,"SOLECT ENERGY DEVELOPEMENT LLC",0,0,1,0,22,1883,MA,HOPKINTON,01748
2022,"SOLID BIOSCIENCES INC",2,0,0,0,54,3402,MA,CHARLESTOWN,02129
2022,"SOLID BIOSCIENCES INC",0,0,2,0,54,3402,MA,CAMBRIDGE,02139
2022,"SOLIDENERGY SYSTEMS LLC",0,0,2,0,33,9788,MA,WOBURN,01801
2022,"SOLTEX SYSTEMS LLC",1,0,0,0,54,6915,MA,CHELMSFORD,01876
2022,"SOLTEX SYSTEMS LLC",2,0,2,0,54,6915,MA,CHELMSFORD,01824
2022,"SOLUTION IT INC",22,0,22,1,54,1549,MA,WILMINGTON,01887
2022,"SOLUTIONS FOR LIVING INC",0,0,1,0,62,1614,MA,STONEHAM,02180
2022,"SOLVUS GLOBAL LLC",1,0,0,0,54,4070,MA,WORCESTER,01605
2022,"SOPHIA GENETICS INC",0,0,1,1,54,0834,MA,BOSTON,02116
2022,"SOPHOS INC",3,0,43,0,51,8310,MA,BURLINGTON,01803
2022,"SOROCO AMERICAS PRIVATE LIMITED",1,0,1,0,54,9362,MA,BOSTON,02109
2022,"SOSOLIMITED LLC",2,0,0,0,54,4669,MA,BOSTON,02110
2022,"SOURATI ENGINEERING GROUP LLC",0,0,1,0,54,9691,MA,"VINEYARD HAVEN",02568
2022,"SOURCE CODE LLC",1,0,0,0,54,0778,MA,NORWOOD,02062
2022,"SOURCE CONSULTING LLC",15,0,15,0,54,6070,MA,HOPKINTON,01748
2022,"SOURCE CONSULTING LLC",1,0,1,0,54,6070,MA,HOLLISTON,01746
2022,"SOUTH SHORE HOSPITAL INC",0,0,1,0,62,9210,MA,"SOUTH WEYMOUTH",02190
2022,"SOUTH SHORE MENTAL HEALTH CENTER INC D B A ASPIRE HEALTH ALLIANCE",1,0,0,0,62,7185,MA,QUINCY,02171
2022,"SOUTHCOAST HOSPITALS GROUP INC",0,0,1,0,62,2333,MA,"NEW BEDFORD",02740
2022,"SOUTHCOAST PHYSICIANS GROUP INC",2,0,4,0,62,3314,MA,FAIRHAVEN,02719
2022,"SOUTHIE AUTONOMY WORKS INC",1,0,0,0,33,3147,MA,BOSTON,02210
2022,"SOVOS COMPLIANCE LLC",0,0,5,0,51,9693,MA,WILMINGTON,01887
2022,"SPAGNOLO GISNESS AND ASSOCIATES INC",2,0,1,0,54,0104,MA,BOSTON,02110
2022,"SPARKCHARGE INC",0,0,1,0,54,2750,MA,SOMERVILLE,02143
2022,"SPARKCHARGE INC",0,0,1,0,54,2750,MA,SOMERVILLE,02145
2022,"SPARKLE CONSULTING GROUP LLC",1,0,0,0,54,7683,MA,CAMBRIDGE,02139
2022,"SPAULDING REHABILITATION HOSPITAL",1,0,5,0,62,1124,MA,SOMERVILLE,02145
2022,"SPEAR BIO INC",2,0,0,0,54,1044,MA,WOBURN,01801
2022,"SPECIALTY BOLT AND SCREW INC",1,0,0,0,42,1350,MA,AGAWAM,01001
2022,"SPECTROSYS SOLUTIONS INC",13,0,2,0,54,4420,MA,HOPKINTON,01748
2022,"SPECTRUM LIGHTING INC",0,0,1,0,99,0527,MA,"FALL RIVER",02721
2022,"SPECTRUS LLC",1,0,0,0,54,4402,MA,BEVERLY,01915
2022,"SPHERICAL ANALYTICS INC",0,0,1,0,54,6489,MA,CAMBRIDGE,02142
2022,"SPINEFRONTIER INC",0,0,1,0,33,0902,MA,MALDEN,02148
2022,"SPRINGFIELD ANESTHESIA SERVICE INC",2,0,2,0,62,0028,MA,"WEST SPRINGFIELD",01089
2022,"SPRINGFIELD COLLEGE",0,0,1,0,61,4329,MA,SPRINGFIELD,01109
2022,"SPRINGFIELD PUBLIC SCHOOLS",0,0,1,0,61,1415,MA,SPRINGFIELD,01103
2022,"SQZ BIOTECHNOLOGIES INC",4,0,3,0,54,1115,MA,WATERTOWN,02472
2022,"SRI INFOTECH INC",0,0,1,0,54,1948,MA,NORWOOD,02062
2022,"STACK DESIGN BUILD LLC",0,0,1,0,23,8801,MA,BOSTON,02127
2022,"STAG INDUSTRIAL MANAGEMENT LLC",0,0,1,0,53,7617,MA,BOSTON,02110
2022,"STANLEY STREET TREATMENT AND RESOURCES",0,0,1,0,62,4426,MA,"FALL RIVER",02720
2022,"STAPLES INC",12,0,96,4,45,6127,MA,FRAMINGHAM,01702
2022,"STAR ACADEMY FOR THE GIFTED & TALE",0,0,1,0,61,3063,MA,WELLESLEY,02482
2022,"STARBURST DATA INC",0,0,8,0,51,1540,MA,MEDFIELD,02052
2022,"STARCOM MEDIAVEST GROUP INC",0,0,1,0,54,4700,MA,BOSTON,02109
2022,"STATE STREET BANK & TRUST COMPANY",4,0,114,5,52,7445,MA,BOSTON,02111
2022,"STATE STREET BANK & TRUST COMPANY",0,0,12,0,52,7445,MA,BOSTON,02210
2022,"STATE STREET BANK AND TRUST COMPANY",0,0,1,0,52,7445,MA,QUINCY,02171
2022,"STATE STREET BANK AND TRUST COMPANY",20,0,253,5,52,7445,MA,BOSTON,02111
2022,"STATE STREET BANK AND TRUST COMPANY",1,0,19,0,52,7445,MA,BOSTON,02210
2022,"STAX INC",0,0,5,0,54,2288,MA,BOSTON,02116
2022,"STEEPCONSULT INC DBA ARRAYO",1,0,0,0,54,0247,MA,BOSTON,02109
2022,"STEP ONE CHILDCARE & LEARNING INC",1,0,0,0,62,7411,MA,MELROSE,02176
2022,"STEPHEN STIMSON ASSOCS LANDSCAPE A",0,0,1,0,54,6878,MA,CAMBRIDGE,02139
2022,"STEWARD ST ANNE S HOSPITAL CORPORATION",1,0,0,0,62,3637,MA,"FALL RIVER",02721
2022,"STEWARD ST ELIZABETH S MED CTR OF BOSTON INC",1,0,0,0,62,3667,MA,BRIGHTON,02135
2022,"STILLA TECHNOLOGIES INC",1,0,0,0,54,2694,MA,BEVERLY,01915
2022,"STOCKHOLM ENVIRONMENT INST U S INC",1,0,0,0,54,9308,MA,SOMERVILLE,02144
2022,"STOCKHOLM ENVIRONMENT INSTITUTE U S INC",1,0,1,0,54,9308,MA,SOMERVILLE,02144
2022,"STONEHILL COLLEGE INC",4,0,1,0,61,4229,MA,"NORTH EASTON",02357
2022,"STONEWALL SOLUTIONS INC",0,0,2,0,54,2105,MA,MARLBOROUGH,01752
2022,"STOSS INC DBA STOSS LANDSCAPE URBA",0,0,1,0,54,8681,MA,"SOUTH BOSTON",02127
2022,"STRAND THERAPEUTICS INC",2,0,1,0,54,7324,MA,CAMBRIDGE,02139
2022,"STRATEGIC SOLUTIONS GROUP LLC",1,0,1,0,54,8804,MA,NEEDHAM,02494
2022,"STRATEGIC SOLUTIONS GROUP LLC",1,0,10,0,54,8804,MA,"NEEDHAM HEIGHTS",02494
2022,"STRIDE FUNDING",1,0,1,0,52,6868,MA,BOSTON,02108
2022,"STROBUS INFOSOFT LLC",1,0,0,0,55,8951,MA,WESTFORD,01886
2022,"STUDENTUNIVERSE.COM INC",0,0,2,1,56,2145,MA,WALTHAM,02453
2022,"STULL AND LEE INCORPORATED",1,0,0,0,54,7319,MA,"ROXBURY CROSSING",02120
2022,"SUFFOLK CONSTRUCTION COMPANY INC",2,0,3,0,23,6356,MA,BOSTON,02119
2022,"SUFFOLK UNIV",1,0,1,0,61,3255,MA,BOSTON,02108
2022,"SUFFOLK UNIVERSITY",1,0,4,0,61,3255,MA,BOSTON,02108
2022,"SUMIAO XIANG RESTAURANT LLC DBA SUMIAO HUNAN KITCHEN",0,0,1,0,72,4322,MA,CAMBRIDGE,02142
2022,"SUMITOMO DAINIPPON PHARMA ONCOLOGY INC",0,0,2,0,54,2369,MA,CAMBRIDGE,02139
2022,"SUMITOMO PHARMA AMERICA HOLDINGS INC",0,0,4,0,54,4130,MA,MARLBOROUGH,01752
2022,"SUMMIT ENERGY SERVICES INC",2,0,4,0,33,1144,MA,BOSTON,02108
2022,"SUMMIT PARTNERS LP",0,0,2,0,52,8657,MA,BOSTON,02116
2022,"SUN GROUP ENERGY CONSULTANTS LLC",1,0,0,0,54,0822,MA,SEEKONK,02771
2022,"SUN LIFE FINANCIAL (US) SERVICES COMPANY INC",0,0,1,0,52,9793,MA,"WELLESLEY HILLS",02481
2022,"SUN LIFE FINANCIAL US SERVICES COMPANY INC",3,0,16,0,52,0703,MA,"WELLESLEY HILLS",02481
2022,"SUN LIFE FINANCIAL US SVCS CO INC",0,0,15,0,52,0703,MA,"WELLESLEY HILLS",02481
2022,"SUNDENSITY INC",0,0,1,0,99,3262,MA,DORCHESTER,02125
2022,"SUNFLOWER THERAPEUTICS PBC",1,0,0,0,32,3215,MA,HINGHAM,02043
2022,"SUNOVION PHARMACEUTICALS INC",0,0,1,0,99,6587,MA,MARLBOROUGH,01752
2022,"SUNOVION PHARMACEUTICALS INC",2,0,7,0,54,6587,MA,MARLBOROUGH,01752
2022,"SUNRISE ERECTORS INC",0,0,1,0,23,0955,MA,CANTON,02021
2022,"SUNS INTERNATIONAL LLC",0,0,1,0,42,7773,MA,CHELMSFORD,01824
2022,"SUNSHINE DENTAL LLC",1,0,0,0,62,1147,MA,SPRINGFIELD,01119
2022,"SUPER PETROLEUM INC",1,0,0,0,44,2077,MA,BRAINTREE,02184
2022,"SUPERACE LLC",0,0,1,0,54,7816,MA,HINGHAM,02043
2022,"SUPERNOVA BOSTON LLC",1,0,0,0,72,7316,MA,BOSTON,02116
2022,"SUPERPEDESTRIAN INC",1,0,2,0,33,6002,MA,CAMBRIDGE,02139
2022,"SURFACE ONCOLOGY INC",0,0,1,0,54,3980,MA,CAMBRIDGE,02139
2022,"SUSPECT TECHNOLOGIES",0,0,1,0,54,8469,MA,WORCESTER,01604
2022,"SUSTAINABLE ENERGY ADVANTAGE LLC",1,0,1,0,54,6617,MA,FRAMINGHAM,01701
2022,"SV HEALTH INVESTORS LLC",1,0,0,0,52,4144,MA,BOSTON,02108
2022,"SVB SECURITIES LLC",1,0,1,0,52,8148,MA,BOSTON,02109
2022,"SVH SOFTWARE INC",0,0,1,0,54,1185,MA,CHELMSFORD,01824
2022,"SWAY AI INC",0,0,2,0,51,1738,MA,CHELMSFORD,01824
2022,"SYCAMORE INFORMATICS INC",0,0,1,0,54,4749,MA,WALTHAM,02452
2022,"SYMBOTIC LLC",5,0,17,0,33,2926,MA,WILMINGTON,01887
2022,"SYNER-G PHARMA CONSULTING LLC",1,0,5,0,54,1006,MA,SOUTHBOROUGH,01772
2022,"SYNERGIC SOLUTIONS INC",0,0,1,0,54,6826,MA,SPRINGFIELD,01115
