"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",2,0,7,0,61,3200,NY,ONEONTA,13820
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",0,0,2,0,61,3200,NY,GENESEO,14454
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",20,0,23,2,61,3200,NY,BUFFALO,14260
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",17,0,23,4,61,3200,NY,"STONY BROOK",11794
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",0,0,1,0,62,3200,NY,ORANGEBURG,10962
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",3,0,5,0,61,3200,NY,"NEW PALTZ",12561
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",3,0,1,0,61,3200,NY,CANTON,13617
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",0,0,2,0,61,3200,NY,SYRACUSE,13210
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",7,0,2,0,61,3200,NY,ALBANY,12203
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",2,0,6,0,61,3200,NY,ALBANY,12222
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",0,0,6,0,61,3200,NY,OSWEGO,13126
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",1,0,0,0,61,3200,NY,"NEW YORK",10036
2022,"STATE UNIVERSITY OF NEW YORK AT BUFFALO",1,0,0,0,61,3200,NY,BRONX,10465
2022,"STATEN IS PERFORMING PROVIDER",0,0,1,0,92,4659,NY,"STATEN ISLAND",10305
2022,"STATEN ISLAND ACADEMY",0,0,1,0,61,0423,NY,"STATEN ISLAND",10304
2022,"STATISTA INC",0,0,1,0,54,7549,NY,"NEW YORK",10004
2022,"STAYTUNED DIGITAL INC",1,0,0,0,54,0010,NY,"NEW YORK",10002
2022,"STEADFAST FINANCIAL LP",1,0,0,0,52,2414,NY,"NEW YORK",10022
2022,"STEEL PERLOT MANAGEMENT LLC",1,0,3,0,55,1416,NY,"NEW YORK",10012
2022,"STEELBRO INTERNATIONAL CO INC",0,0,1,0,42,7736,NY,"OYSTER BAY",11771
2022,"STEER DAVIES GLEAVE INC",0,0,3,0,54,5269,NY,BROOKLYN,11201
2022,"STEIN IAS INTERNATIONAL LLC",0,0,1,0,54,7069,NY,"NEW YORK",10003
2022,"STELAC ADVISORY SERVICES LLC",0,0,1,0,52,7642,NY,"NEW YORK",10065
2022,"STELLAR GLOBAL TRADING INC",1,0,1,0,42,2244,NY,ROCHESTER,14621
2022,"STELLAR HEALTH GROUP INC",1,0,0,0,54,7637,NY,"NEW YORK",10003
2022,"STELLAR SERVICES INC",3,0,3,0,54,9413,NY,"NEW YORK",10018
2022,"STEMLINE THERAPEUTICS INC",0,0,2,0,54,2567,NY,"NEW YORK",10022
2022,"STEPFUL INC",0,0,1,0,61,4317,NY,"NEW YORK",10036
2022,"STEPSTONE GROUP LP",4,0,3,0,52,6466,NY,"NEW YORK",10017
2022,"STERLING EQUITIES ASSOCIATES LLC",0,0,1,0,53,9022,NY,"GREAT NECK",11021
2022,"STERLING INFOSYSTEMS INC",0,0,3,0,54,5313,NY,"NEW YORK",10004
2022,"STERLING STERLING LLC D B A",0,0,1,0,52,7801,NY,WOODBURY,11797
2022,"STERN AT HOME PHYSICAL THERAPY PC",0,0,2,0,62,8363,NY,POMONA,10970
2022,"STETTS MODEL MANAGEMENT INC",1,0,0,0,71,8977,NY,"NEW YORK",10010
2022,"STEUBEN FOODS INC",1,0,0,0,31,7431,NY,ELMA,14059
2022,"STEVEN A COHEN PE PC DBA SC ASSOC",0,0,1,0,54,3398,NY,"LONG ISLAND CITY",11101
2022,"STEVEN HOLL ARCHITECTS PC",1,0,0,0,54,0890,NY,"NEW YORK",10001
2022,"STEVEN LOUROS ESQ",1,0,0,0,54,4883,NY,"NEW YORK",10001
2022,"STEVEN M YANG ARCHITECT LLC",0,0,1,0,54,5050,NY,BROOKLYN,11201
2022,"STEVEN MADDEN LTD",1,0,1,0,42,8231,NY,SUNNYSIDE,11104
2022,"STEVEN MADDEN LTD",0,0,3,0,42,8231,NY,"LONG ISLAND CITY",11104
2022,"STINK DIGITAL LLC USA",1,0,1,1,54,0547,NY,"NEW YORK",10013
2022,"STNY CURTAINWALLS",0,0,1,0,33,4904,NY,"NEW YORK",10018
2022,"STONE RIDGE ASSET MANAGEMENT LLC",0,0,2,1,52,1940,NY,"NEW YORK",10022
2022,"STONECASTLE DIGITAL SOLUTIONS, LLC",1,0,0,0,52,2781,NY,"NEW YORK",10019
2022,"STONEHENGE MANAGEMENT LLC",0,0,1,0,53,9426,NY,"NEW YORK",10019
2022,"STONEHILL CAPITAL MANAGEMENT LLC",0,0,1,0,52,1243,NY,"NEW YORK",10022
2022,"STONEPEAK PARTNERS LP DBA",0,0,1,0,52,8294,NY,"NEW YORK",10001
2022,"STONEPEAK PARTNERS LP DBA STONEPEAK INFRASTRUCTURE PARTNERS",0,0,3,0,52,8294,NY,"NEW YORK",10001
2022,"STONESTREET STUDIOS INC",1,0,0,0,51,0046,NY,"NEW YORK",10010
2022,"STONEX GROUP INC",3,0,7,0,52,1318,NY,"NEW YORK",10169
2022,"STONEX GROUP INC",0,0,1,0,52,1318,NY,"NEW YORK",10169
2022,"STORCH BYRNE LLP",1,0,0,0,54,5773,NY,"NEW YORK",10022
2022,"STOREN TECHONOLOGIES INC",0,0,1,0,33,5792,NY,"STONY BROOK",11790
2022,"STRACAR ENGINEERING P C",0,0,1,0,54,2781,NY,"NEW YORK",10036
2022,"STRAIGHT A PREP CONSULTING INC",0,0,1,0,61,8672,NY,"NEW YORK",10018
2022,"STRAIGHT SHOT POST LLC",1,0,0,0,51,2242,NY,MALVERNE,11565
2022,"STRALTO INC",2,0,2,0,54,9209,NY,"NEW YORK",10038
2022,"STRATEGIC CS LLC",1,0,2,0,52,3176,NY,"NEW YORK",10017
2022,"STRATEGIC FUNDING SOURCE INC",0,0,2,0,52,5279,NY,"NEW YORK",10036
2022,"STRATEGIC IT EXPERTS INC",0,0,3,0,54,2289,NY,ALBANY,12205
2022,"STREAM CLAIMS INC",0,0,1,0,52,3382,NY,"NEW YORK",10014
2022,"STREAMSOURCE TECHNOLOGIES INC",0,0,1,0,54,3876,NY,"NEW YORK",10001
2022,"STREET DILIGENCE INC",4,0,0,0,54,6409,NY,"NEW YORK",10170
2022,"STREET DILIGENCE INC.",1,0,0,0,54,6409,NY,"NEW YORK",10170
2022,"STRIKE TECHNOLOGIES LLC",5,0,3,0,54,5376,NY,"NEW YORK",10022
2022,"STRIPES LLC",0,0,1,0,52,7862,NY,"NEW YORK",10014
2022,"STRONG ARM TECHNOLOGIES INC",0,0,3,0,54,1854,NY,BROOKLYN,11205
2022,"STRONG ARM TECHNOLOGIES, INC.",0,0,2,0,54,1854,NY,BROOKLYN,11205
2022,"STRUCTURAL ENGINEERING TECH PC",0,0,1,0,54,9400,NY,"LONG ISLAND CITY",11101
2022,"STRUCTURAL ENGINEERING TECHNOLOGIE",1,0,0,0,54,9400,NY,"LONG IS CITY",11101
2022,"STRUCTURAL ENGINEERING TECHNOLOGIE",0,0,1,0,54,9400,NY,"LONG ISLAND CITY",11101
2022,"STRUCTURE TONE LLC",1,0,2,0,23,7699,NY,"NEW YORK",10001
2022,"STUDCO BUILDING SYSTEMS US LLC",1,0,0,0,23,7111,NY,WEBSTER,14580
2022,"STUDIO LABS LLC",0,0,2,0,54,2712,NY,"NEW YORK",10001
2022,"STUDIO LINK-ARC LLC",3,0,0,0,54,8510,NY,"NEW YORK",10001
2022,"STUDIO OF EMBODIED EXPERIENCE DESIGN LLC DBA THE SEED",0,0,1,0,54,8510,NY,BROOKLYN,11201
2022,"STUDIO WHYNOUGHT LLC",0,0,1,0,54,8288,NY,"NEW YORK",10013
2022,"SUDRAN DIZENHAUS AND ASSOCIATES",0,0,1,0,54,8909,NY,"NEW YORK",10018
2022,"SUFFOLK  COUNTY WATER AUTHORITY",0,0,1,0,92,2552,NY,OAKDALE,11769
2022,"SUFFOLK PHYSICAL THERAPY AND CHIROPRACTIC PLLC",0,0,1,0,62,3674,NY,MELVILLE,11747
2022,"SUFFOLK VASCULAR ASSOCIATES",1,0,0,0,62,0421,NY,"PORT JEFF STA",11776
2022,"SUITUP INCORPORATED",1,0,0,0,61,1399,NY,"NEW YORK",10004
2022,"SUJITECH LLC",1,0,0,0,54,8508,NY,BROOKLYN,11220
2022,"SULLIVAN & CROMWELL LLP",9,0,3,0,54,0320,NY,"NEW YORK",10004
2022,"SULLIVAN CROMWELL LLP",2,0,3,0,54,0320,NY,"NEW YORK",10004
2022,"SUMAIDA KHURANA LLC",0,0,1,0,53,3395,NY,"NEW YORK",10001
2022,"SUMAQUANT LLC",0,1,0,0,53,6694,NY,BROOKLYN,11205
2022,"SUMITOMO CORPORATION OF AMERICAS",0,0,1,0,42,2163,NY,"NEW YORK",10017
2022,"SUMITOMO MITSUI BANKING CORP",5,0,15,0,52,1820,NY,"NEW YORK",10172
2022,"SUMITOMO MITSUI BANKING CORPORATION",13,0,31,0,52,1820,NY,"NEW YORK",10172
2022,"SUMITOMO MITSUI BANKING CORPORATION",0,0,1,0,22,1820,NY,"NEW YORK",10172
2022,"SUMITOVANT BIOPHARMA INC",1,0,4,0,32,8458,NY,"NEW YORK",10036
2022,"SUMMIT GLORY LLC",0,0,1,0,52,1054,NY,"NEW YORK",10005
2022,"SUMMIT MORTGAGE BANKERS INC",0,0,2,0,52,4244,NY,FLUSHING,11354
2022,"SUMMIT STREET CAPITAL MANAGEMENT LLC",0,0,1,0,52,6693,NY,"NEW YORK",10022
2022,"SUN AND REN PLLC",1,0,0,0,54,3295,NY,"NEW YORK",10122
2022,"SUN LOGISTICS NYC INC",0,0,1,0,54,8702,NY,QUEENS,11378
2022,"SUNBELT BEVERAGE COMPANY LLC",1,0,0,0,42,0859,NY,"NEW YORK",10165
2022,"SUNG K YOO TAE KWON DO INC",0,0,1,0,61,1321,NY,TARRYTOWN,10591
2022,"SUNRISE MEDICAL LABORATORIES INC",1,0,0,0,62,1029,NY,HICKSVILLE,11801
2022,"SUNSET PARK HEALTH COUNCIL INC D/B/A FAMILY HEALTH CENTERS AT NYU LANGONE",0,0,2,0,62,8411,NY,"NEW YORK",10016
2022,"SUNSHINE DEVELOPMENTAL SCHOOL INC",1,0,0,0,62,7906,NY,JAMAICA,11435
2022,"SUNY COLLEGE AT PLATTSBURGH",1,0,4,0,61,3200,NY,BUFFALO,14260
2022,"SUNY COLLEGE AT PLATTSBURGH",0,0,1,0,61,3200,NY,SYRACUSE,13210
2022,"SUNY COLLEGE AT PLATTSBURGH",2,0,0,0,61,3200,NY,CANTON,13617
2022,"SUNY COLLEGE AT PLATTSBURGH",1,0,0,0,61,3200,NY,ONEONTA,13820
2022,"SUNY COLLEGE AT PLATTSBURGH",0,0,1,0,61,3200,NY,ALBANY,12222
2022,"SUNY COLLEGE AT PLATTSBURGH",0,0,1,0,62,3200,NY,ORANGEBURG,10962
2022,"SUNY COLLEGE AT PLATTSBURGH",2,0,1,0,61,3200,NY,BINGHAMTON,13902
2022,"SUNY COLLEGE AT PLATTSBURGH",2,0,0,0,61,3200,NY,PLATTSBURGH,12901
2022,"SUNY COLLEGE AT PLATTSBURGH",1,0,0,0,61,3200,NY,BROOKLYN,11203
2022,"SUNY COLLEGE AT PLATTSBURGH",0,0,1,0,61,3200,NY,POTSDAM,13676
2022,"SUNY COLLEGE AT PLATTSBURGH",0,0,1,0,61,3200,NY,BUFFALO,14222
2022,"SUNY COLLEGE AT PLATTSBURGH",1,0,2,1,61,3200,NY,"STONY BROOK",11794
2022,"SUNY UPSTATE MEDICAL UNIVERSITY",9,0,25,1,61,9571,NY,SYRACUSE,13210
2022,"SUNY UPSTATE PSYCHIATRY FACULTY PRACTICE INC",1,0,1,0,62,7089,NY,SYRACUSE,13210
2022,"SUPERFOODS PANTRY LLC",0,0,1,0,31,5522,NY,"NEW YORK",10036
2022,"SUPERGREAT INC",0,0,1,0,99,2099,NY,"NEW YORK",10012
2022,"SUPERIOR PLUS ENERGY SERVICES INC",1,0,0,0,45,6353,NY,ROCHESTER,14618
2022,"SUPERSTRUCTURES ENGINEERING & ARCH",1,0,0,0,54,4821,NY,"NEW YORK",10005
2022,"SUPERSTRUCTURES ENGINEERING & ARCHITECTURE, PLLC",3,0,1,0,54,4821,NY,"NEW YORK",10005
2022,"SUPERSTRUCTURES ENGINEERING ARCHITECTURE PLLC",1,0,1,0,54,4821,NY,"NEW YORK",10005
2022,"SUPPLYHOUSE LLC DBA SUPPLYHOUSE CO",1,0,1,0,42,4941,NY,MELVILLE,11747
2022,"SUPPLYHOUSE LLC DBA SUPPLYHOUSE COM",2,0,5,0,42,4941,NY,MELVILLE,11747
2022,"SUPREME AGENCY LLC",1,0,0,0,54,2272,NY,"NEW YORK",10014
2022,"SUPSTAT INC DBA NYC DATA SCIENCE A",0,1,1,0,54,2424,NY,"NEW YORK",10018
2022,"SUPSTAT INC DBA NYC DATA SCIENCE ACADEMY",1,1,2,0,54,2424,NY,"NEW YORK",10018
2022,"SUREDONE INC",1,0,0,0,54,6091,NY,"NEW YORK",10010
2022,"SURF CLEAN ENERGY INC",0,0,1,0,22,8387,NY,"LONG BEACH",11561
2022,"SURREY HOTEL ASSOCIATES LLC DBA DREAM HOTEL",0,0,1,0,72,0742,NY,"NEW YORK",10019
2022,"SUSTAINABLE ENERGY DEVELOPMENTS INC D B A GREENSPARK SOLAR",0,0,1,0,23,8138,NY,ONTARIO,14519
2022,"SUTHERLAND GLOBAL SERVICES INC",3,0,1,0,54,7080,NY,ROCHESTER,14623
2022,"SUTHERLAND HEALTHCARE SOLUTIONS",0,0,1,0,54,7897,NY,ROCHESTER,14623
2022,"SUTTON PR INC",0,0,1,0,54,7307,NY,"NEW YORK",10001
2022,"SUZY INC",0,0,4,0,54,3420,NY,"NEW YORK",10003
2022,"SV IT INC",3,0,15,1,54,1526,NY,FLUSHING,11355
2022,"SV RESEARCH LABS LLC",1,0,0,0,54,6287,NY,"MOUNT VERNON",10552
2022,"SVAM INTERNATIONAL INC",5,0,12,0,54,0965,NY,"GREAT NECK",11023
2022,"SVK SYSTEMS INC",0,0,1,0,54,1034,NY,ALBANY,12205
2022,"SVN IT SERVICES INC",1,0,1,0,54,0340,NY,HICKSVILLE,11801
2022,"SVRH PHARMACY INC",0,0,1,0,44,4223,NY,BROOKLYN,11201
2022,"SWAGGER SALES",0,0,1,0,54,8449,NY,"NEW YORK",10023
2022,"SWIMM INC",1,0,0,0,51,1274,NY,BROOKLYN,11201
2022,"SWISS RE AMERICA HOLDING CORP",0,0,1,0,52,1364,NY,ARMONK,10504
2022,"SWISS RE AMERICA HOLDING CORPORATION",1,0,10,0,52,1364,NY,ARMONK,10504
2022,"SWISS RE AMERICA HOLDING CORPORATION",0,0,1,0,52,1364,NY,ARMONK,10501
2022,"SWISS RE MANAGEMENT US CORPORATION",1,0,6,1,52,2454,NY,ARMONK,10504
2022,"SYCAMORE PARTNERS MANAGEMENT LP",0,0,1,0,52,3967,NY,"NEW YORK",10019
2022,"SYMBIONT IO INC",1,0,1,0,54,1669,NY,"NEW YORK",10012
2022,"SYMBIONT IO INC",0,0,1,0,54,1669,NY,"NEW YORK",10018
2022,"SYMPHONY BEAUTY BOX CORP",0,0,1,0,42,6361,NY,BRENTWOOD,11717
2022,"SYMPHONY COMMUNICATION SERVICES LLC",1,0,9,0,54,0335,NY,"NEW YORK",10017
2022,"SYMPHONY COMMUNICATION SVCS LLC",0,0,1,0,54,0335,NY,"NEW YORK",10017
2022,"SYMPHONY TALENT LLC",0,0,1,0,54,4960,NY,"NEW YORK",10001
2022,"SYNACOR INC",3,0,1,0,51,2712,NY,BUFFALO,14202
2022,"SYNAPSE MEDICAL COMMUNICATIONS LLC",1,0,0,0,54,1000,NY,"NEW YORK",10007
2022,"SYNCARPHA CAPITAL LLC",0,0,3,0,52,9563,NY,"NEW YORK",10107
2022,"SYNECHRON INC",1,0,1,0,54,7033,NY,"NEW YORK",10036
2022,"SYNECHRON INC",114,1,367,0,54,7033,NY,"NEW YORK",10036
2022,"SYNERGY RESOURCES LLC",0,0,1,0,54,9905,NY,"CENTRAL ISLIP",11722
2022,"SYNERGY TOOLING SYSTEMS INC",1,0,0,0,54,0910,NY,BUFFALO,14228
2022,"SYNPULSE USA INC",0,0,3,0,54,9827,NY,"NEW YORK",10004
2022,"SYNTACTX LLC",1,0,0,0,99,4397,NY,"NEW YORK",10007
2022,"SYNTAX LLC",1,0,1,0,52,9812,NY,"NEW YORK",10006
2022,"SYNTAX SOFTWARE CORPORATION",1,0,0,0,54,0859,NY,"NEW YORK",10003
2022,"SYNUP CORPORATION",0,0,1,0,54,3495,NY,"NEW YORK",10013
2022,"SYRACUSE UNIVERSITY",29,0,21,2,61,2081,NY,SYRACUSE,13244
2022,"SYRASOFT SOFTWARE LLC",1,0,0,0,54,6867,NY,BALDWINSVILLE,13027
2022,"SYRUP TECH INC",1,0,0,0,54,6136,NY,"NEW YORK",10013
2022,"SYSTEM1 RESEARCH, INC.",1,0,1,0,54,4967,NY,"NEW YORK",10018
2022,"SYSVEDA AMERICA INC",0,0,1,0,54,4177,NY,"NEW YORK",10004
2022,"T REX GROUP INC",1,0,0,0,52,8382,NY,"NEW YORK",10005
2022,"TABICK SPECIFIC CHIROPRACTIC PC",1,0,0,0,62,6314,NY,BROOKLYN,11228
2022,"TABOOLA INC",0,0,1,0,54,1449,NY,"NEW YORK",10010
2022,"TABS INC.",1,0,0,0,54,5373,NY,"NEW YORK",10017
2022,"TAD ASSOCIATES INC",0,0,1,0,51,9019,NY,"NEW YORK",10018
2022,"TAE HARRY FRANK GUGGENHEIM FOUNDATION",0,0,1,0,54,3471,NY,"NEW YORK",10019
2022,"TAG FINANCIAL INSTITUTIONS GROUP LLC",1,0,0,0,52,5898,NY,"NEW YORK",10118
2022,"TAICHI WHOLESALE INC",1,0,0,0,72,1033,NY,ROCHESTER,14623
2022,"TAITEM ENGINEERING PC",1,0,0,0,54,5508,NY,ITHACA,14850
2022,"TAIWAN BUSINESS BANK",2,0,0,0,52,8850,NY,"NEW YORK",10005
2022,"TAIWAN CENTER INC",0,0,1,0,62,7501,NY,FLUSHING,11354
2022,"TAKE TWO INTERACTIVE SOFTWARE INC",5,1,7,1,51,0842,NY,"NEW YORK",10036
2022,"TAKE-TWO INTERACTIVE SOFTWARE INC",0,1,1,0,51,0842,NY,"NEW YORK",10036
2022,"TAKEO TECH LLC",6,0,0,0,54,4422,NY,"NEW YORK",10018
2022,"TAKIHYO CO LTD",0,0,1,0,42,5482,NY,"NEW YORK",10018
2022,"TAKTICAL DIGITAL LLC",1,0,0,0,54,0332,NY,"NEW YORK",10003
2022,"TALAN LLC",1,0,0,0,54,3242,NY,"NEW YORK",10003
2022,"TALENT PREP CHILD DEVELOPMENT CENT",0,0,0,1,61,4826,NY,"NEW YORK",10002
2022,"TALENT PREP CHILD DEVELOPMENT CENT",0,0,0,1,61,4826,NY,"NEW YORK",10038
2022,"TALKSPACE INC",1,0,0,0,62,7111,NY,"NEW YORK",10023
2022,"TALKSPACE INC",0,0,1,0,62,7111,NY,"NEW YORK",10025
2022,"TALKWALKER INC",0,0,3,0,51,2798,NY,"NEW YORK",10017
2022,"TANDEM AI USA LLC",0,0,1,0,54,1578,NY,"NEW YORK",10036
2022,"TANG AND ASSOCIATES P C",1,0,1,0,54,8377,NY,FLUSHING,11354
2022,"TANNENBAUM HELPERN SYRACUSE HIRSCHTRITT LLP",0,0,1,0,54,3329,NY,"NEW YORK",10022
2022,"TAP ADVISOR LLC",0,0,1,0,52,5708,NY,"NEW YORK",10153
2022,"TAPECON, INC.",1,0,0,0,32,9084,NY,BUFFALO,14210
2022,"TAPESTRY INC",8,1,26,0,44,2751,NY,"NEW YORK",10001
2022,"TARO PHARMACEUTICALS USA INC",0,0,4,0,32,2868,NY,HAWTHORNE,10532
2022,"TARTE INC",0,0,2,0,42,5665,NY,"NEW YORK",10018
2022,"TASC GROUP LLC",0,0,1,0,54,0272,NY,"NEW YORK",10001
2022,"TASSAT GROUP INC",0,0,1,0,52,6411,NY,"NEW YORK",10010
2022,"TAUTO LLC",0,0,1,0,51,0006,NY,"NEW YORK",10018
2022,"TAVERN TECHNOLGIES INC",0,0,1,0,51,9432,NY,"NEW YORK",10016
2022,"TAX PANDA INC",1,0,0,0,54,1267,NY,"NEW YORK",10123
2022,"TAXPANDA INC",2,0,0,0,54,1267,NY,"NEW YORK",10123
2022,"TAYLOR DEVICES INC",0,0,1,0,54,7789,NY,"NORTH TONAWANDA",14120
2022,"TB GLOBAL GROUP LLC",1,0,0,0,53,1043,NY,"NEW YORK",10017
2022,"TBL BUILDING SCIENCES LLC",0,0,1,0,54,1076,NY,"NEW YORK",10036
2022,"TBWA WORLDWIDE INC",3,0,3,0,54,0503,NY,"NEW YORK",10022
2022,"TBWAWORLDHEALTH NEW YORK INC",1,0,0,0,54,3996,NY,"NEW YORK",10017
2022,"TC ELECTRIC LLC",0,0,1,0,23,4478,NY,"GREAT NECK",11021
2022,"TCPRNC LLC",0,0,1,0,62,5765,NY,BRONX,10468
2022,"TD SECURITIES USA LLC",8,0,14,0,52,8082,NY,"NEW YORK",10017
2022,"TD SECURITIES USA LLC",0,0,1,0,52,5082,NY,"NEW YORK",10017
2022,"TDK U S A CORPORATION",0,0,1,0,33,4247,NY,UNIONDALE,11556
2022,"TDX CONSTRUCTION CORPORATION",2,0,2,0,23,9254,NY,"NEW YORK",10001
2022,"TEACHABLE INC",1,0,1,0,51,4098,NY,"NEW YORK",10016
2022,"TEACHER SYNERGY LLC",0,0,2,0,45,3580,NY,"NEW YORK",10003
2022,"TEACHERS COLLEGE COLUMBIA UNIV",3,0,4,0,61,4202,NY,"NEW YORK",10027
2022,"TEAMWORLD INC",1,0,1,0,32,9859,NY,BINGHAMTON,13903
2022,"TECH ETERNITY CORP",1,0,0,0,54,9602,NY,FLUSHING,11354
2022,"TECH WITHU LLC",0,0,1,0,54,8907,NY,"NEW YORK",10023
2022,"TECHGROUP AMERICA INC",3,0,2,0,54,8247,NY,BALDWIN,11510
2022,"TECHGROUP AMERICA INC",1,0,0,0,51,8247,NY,BALDWIN,11510
2022,"TECHNET LLC",0,0,2,0,54,7982,NY,LYNBROOK,11563
2022,"TECHNICO CONSTRUCTION SERVICES INC",0,0,1,0,54,8927,NY,"LONG ISLAND CITY",11101
2022,"TECHNOLOGY PROFESSIONALS GROUP INC D/B/A CLOUD AND THINGS",1,0,0,0,54,1694,NY,ALBANY,12211
2022,"TECHNOSPHERE INC",4,0,0,0,54,9968,NY,"NEW YORK",10020
2022,"TECHOLUTION CONSULTING LLC",2,0,3,0,54,9829,NY,"NEW YORK",10038
2022,"TECHWIHU LLC",1,0,1,0,54,8907,NY,"NEW YORK",10023
2022,"TED FOUNDATION INC DBA TED CONFERE",0,0,1,0,54,4592,NY,"NEW YORK",10013
2022,"TED FOUNDATION INC DBA TED CONFERENCES",2,1,1,0,54,4592,NY,"NEW YORK",10013
2022,"TEJHARSH INC",1,0,0,0,44,8520,NY,AMSTERDAM,12010
2022,"TEKHUB INC",7,0,5,0,54,6906,NY,HAUPPAUGE,11788
2022,"TELADOC HEALTH INC",0,0,1,0,52,5970,NY,PURCHASE,10577
2022,"TELADOC HEALTH INC",29,0,138,5,62,5970,NY,PURCHASE,10577
2022,"TELADOC HEALTH INC",0,0,1,0,62,5970,NY,PURCHASE,10577
2022,"TELEDYNE LECROY INC",1,0,1,0,33,7777,NY,"SPRING VALLEY",10977
2022,"TELEDYNE LECROY INC",0,0,1,0,33,7777,NY,"CHESTNUT RIDGE",10977
2022,"TELEDYNE LECROY INC",1,0,0,0,54,7777,NY,"SPRING VALLEY",10977
2022,"TELESOFT LLC DBA CALERO MDSL",1,0,0,0,54,1767,NY,ROCHESTER,14607
2022,"TELSTRA INCORPORATED",1,0,0,0,99,6721,NY,"NEW YORK",10005
2022,"TELTECH SYSTEMS INC",0,0,2,0,54,2671,NY,"NEW YORK",10001
2022,"TEMASEK INTERNATIONAL USA LLC",1,0,3,0,52,3998,NY,"NEW YORK",10152
2022,"TEMENOS USA INC",0,0,2,0,54,5373,NY,"NEW YORK",10169
2022,"TEN WEST APPAREL",1,0,0,0,44,4075,NY,"NEW YORK",10001
2022,"TENARON CAPITAL MANAGEMENT LP",0,0,1,0,52,0193,NY,"NEW YORK",10016
2022,"TENAZX INC",1,0,2,0,54,0907,NY,YONKERS,10710
2022,"TENEO HOLDINGS LLC",2,0,0,0,54,1496,NY,"NEW YORK",10017
2022,"TENEX CAPITAL MANAGEMENT LP",1,0,0,0,52,9147,NY,"NEW YORK",10165
2022,"TENG YUE PARTNERS LP",1,1,2,0,52,6130,NY,"NEW YORK",10019
2022,"TENGTU INC",1,0,0,0,61,7825,NY,"LONG ISLAND CITY",11101
2022,"TENGTU INC",0,0,1,0,61,7825,NY,"LONG ISLAND CITY",11101
2022,"TENSILE CAPITAL MANAGEMENT LP",0,0,1,0,52,6810,NY,"NEW YORK",10022
2022,"TERAGRAM LLC FOR THE MARGARET AND DANIEL LOEB FOUNDATION",1,0,0,0,81,7432,NY,"NEW YORK",10001
2022,"TERESA PHARMA LLC",0,0,1,0,44,0417,NY,BROOKLYN,11212
2022,"TERRA-GEN OPERATING COMPANY LLC",1,0,0,0,22,2063,NY,"NEW YORK",10022
2022,"TERRAFORM POWER LLC",0,0,4,0,22,6594,NY,"NEW YORK",10281
2022,"TERRAIN NYC LANDSCAPE ARCHITECTURE PC",1,0,0,0,54,2758,NY,"NEW YORK",10003
2022,"TESOLIFE US INC",0,0,1,0,45,9927,NY,"PORT WASHINGTON",11050
2022,"TESOLIFE US INC.",1,0,1,0,45,9927,NY,"PORT WASHINGTON",11050
2022,"TESSERA DATA INC FKA TML SYS INC",0,0,1,0,56,1941,NY,WESTBURY,11590
2022,"TEXT IQ INC",0,0,1,0,54,9771,NY,"NEW YORK",10036
2022,"THANKVIEW LLC",1,0,0,0,51,9272,NY,"NEW YORK",10035
2022,"THAT WAS RANDOM INC DBA UPSTATE",0,0,1,0,45,8966,NY,FAYETTEVILLE,13066
2022,"THE ACADEMY CHARTER SCHOOLS",0,0,1,0,99,3508,NY,HEMPSTEAD,11550
2022,"THE ADDICTION CENTER OF BROOME COUNTY INC",1,0,0,0,62,3694,NY,BINGHAMTON,13901
2022,"THE AFYA FOUNDATION OF AMERICA INC",1,0,0,0,81,0361,NY,YONKERS,10701
2022,"THE AMERICAN IRELAND FUND D/B/A THE IRELAND FUNDS AMERICA",1,0,0,0,81,6992,NY,"NEW YORK",10154
2022,"THE ANCHOR FOUNDATION INC",1,0,0,0,51,6215,NY,"NEW YORK",10001
2022,"THE ARENA GROUP HOLDINGS INC",0,0,1,0,51,1365,NY,"NEW YORK",10281
2022,"THE ARTHUR PAGE SOCIETY D B A ARTHUR W PAGE SOCIETY",1,0,0,0,81,0568,NY,"NEW YORK",10169
2022,"THE ASIA SOCIETY",1,0,2,2,54,4632,NY,"NEW YORK",10021
2022,"THE AVON COMPANY",1,0,3,0,45,4649,NY,"NEW YORK",10006
2022,"THE BANK OF NOVA SCOTIA",4,0,13,0,52,1099,NY,"NEW YORK",10281
2022,"THE BEANSTALK GROUP LLC",0,0,1,0,54,3726,NY,"NEW YORK",10019
2022,"THE BLACKSTONE GROUP",12,1,56,1,52,7000,NY,"NEW YORK",10154
2022,"THE BROOKDALE HOSPITAL MEDICAL CENTER",1,0,0,0,62,1746,NY,BROOKLYN,11211
