"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"TECHNOCORP SOLUTIONS INC",19,0,21,0,54,6789,TX,HOUSTON,77056
2022,"TECHNOCRATS DOMAIN INC",0,0,1,0,54,3568,TX,SPRING,77379
2022,"TECHNOKRAFT CONSULTANCY SERVICES L",1,0,0,0,54,9872,TX,DALLAS,75219
2022,"TECHNOLOGY SERVICE PROFESSIONALS I",0,0,1,0,54,1884,TX,RICHARDSON,75081
2022,"TECHNOPATHZ INC",7,0,0,0,54,5015,TX,LEWISVILLE,75067
2022,"TECHNOSOFT GROUP INC",6,0,28,0,54,9650,TX,IRVING,75062
2022,"TECHNOVERA INC",7,0,4,0,54,3021,TX,FRISCO,75034
2022,"TECHOPS INC",3,0,2,0,54,9776,TX,PLANO,75024
2022,"TECHORBIT INC",2,0,4,0,54,5671,TX,IRVING,75038
2022,"TECHPATH INC",7,0,0,0,54,1285,TX,MCKINNEY,75070
2022,"TECHPRO INC",1,0,0,0,54,7822,TX,IRVING,75039
2022,"TECHSPHERESOLUTIONS LLC",1,0,0,0,54,0770,TX,"LITTLE ELM",75068
2022,"TECHSPHERESOLUTIONS LLC",2,0,0,0,54,0770,TX,PLANO,75024
2022,"TECHSTACK SYSTEMS LLC",0,0,1,0,54,3709,TX,"FORT WORTH",76177
2022,"TECHSTAR CONSULTING INC",1,0,2,0,54,5386,TX,IRVING,75039
2022,"TECHSTAR CONSULTING INC",5,0,12,0,54,5386,TX,LEWISVILLE,75067
2022,"TECHSTER SOLUTIONS INC",4,0,0,0,54,2868,TX,IRVING,75039
2022,"TECHSTREAM SOLUTIONS INC",0,0,1,0,54,3878,TX,MCKINNEY,75071
2022,"TECHSUN SOFT INC",1,0,0,0,54,8285,TX,LEWISVILLE,75056
2022,"TECHVIRTUE LLC",3,0,3,0,54,7569,TX,FRISCO,75034
2022,"TECHWAVE CONSULTING INC",21,0,14,0,54,6135,TX,HOUSTON,77079
2022,"TECHWIN INC",1,0,3,0,54,2813,TX,SOUTHLAKE,76092
2022,"TECHWIZ LLC",1,0,0,0,99,6280,TX,IRVING,75063
2022,"TECHZON INC",11,0,0,0,54,5663,TX,PLANO,75024
2022,"TECNICS CONSULTING INC",12,0,6,0,54,8593,TX,HOUSTON,77056
2022,"TECRA SYSTEMS INC",1,0,0,0,54,9614,TX,AUSTIN,78730
2022,"TECSPIRIT CORP",4,0,2,0,54,5358,TX,"CEDAR PARK",78613
2022,"TECSPIRIT CORP",1,0,6,0,54,5358,TX,LEANDER,78641
2022,"TEJAS TUBULAR PRODUCTS INC",0,0,2,0,54,2837,TX,HOUSTON,77029
2022,"TEJETUS CORP",1,0,0,0,54,3790,TX,AUSTIN,78701
2022,"TEK GIGZ LLC",7,0,2,0,54,3145,TX,FRISCO,75035
2022,"TEK GIGZ LLC",8,1,5,0,54,3145,TX,PLANO,75023
2022,"TEK IT INC",0,0,1,0,54,6871,TX,IRVING,75063
2022,"TEK LEADERS INC",21,2,44,1,54,3188,TX,PLANO,75093
2022,"TEK LEADERS INC",26,0,34,1,54,3188,TX,FRISCO,75035
2022,"TEK NINJAS SOLUTIONS LLC",6,0,3,0,54,7682,TX,CARROLLTON,75010
2022,"TEK NINJAS SOLUTIONS LLC",7,1,11,0,54,7682,TX,LEWISVILLE,75057
2022,"TEK SPIKES LLC",1,0,0,0,54,1387,TX,"FARMERS BRANCH",75234
2022,"TEK SPIKES LLC",4,0,9,0,54,1387,TX,DALLAS,75234
2022,"TEKACCEL INC",1,0,3,0,54,3490,TX,PLANO,75024
2022,"TEKCOMBINE INC",2,0,0,0,54,1877,TX,IRVING,75039
2022,"TEKENERGY LLC",0,0,1,0,54,3201,TX,IRVING,75063
2022,"TEKGENCE INC",0,0,8,0,54,5375,TX,DALLAS,75234
2022,"TEKGENCE INC",2,0,15,0,54,5375,TX,IRVING,75039
2022,"TEKINFORCE INC",1,0,0,0,54,3516,TX,IRVING,75063
2022,"TEKLANE SOLUTIONS INC",0,0,1,0,54,7203,TX,IRVING,75062
2022,"TEKNISMART SOLUTIONS INC",0,0,1,0,54,1244,TX,PLANO,75024
2022,"TEKNISMART SOLUTIONS INC",5,0,3,0,54,1244,TX,PLANO,75074
2022,"TEKONE SYSTEMS INC",1,0,0,0,54,6319,TX,IRVING,75063
2022,"TEKORION INC",1,1,0,0,54,4861,TX,IRVING,75038
2022,"TEKORION INC",10,1,1,0,54,4861,TX,RICHARDSON,75080
2022,"TEKPROS INC",4,0,2,1,54,3224,TX,DALLAS,75248
2022,"TEKREANT INC",3,0,7,0,54,7652,TX,IRVING,75038
2022,"TEKRUBIX LLC",0,0,1,0,54,8310,TX,IRVING,75039
2022,"TEKSERVS CONS LTD CO",6,0,0,0,54,7927,TX,PLANO,75024
2022,"TEKSHARK INC",5,0,0,0,54,3597,TX,CARROLLTON,75006
2022,"TEKSHARK INC",8,0,0,0,54,3597,TX,ADDISON,75001
2022,"TEKSPIKE LLC",0,0,2,0,54,2927,TX,MCKINNEY,75070
2022,"TEKSQUILT INC",1,0,0,0,54,5363,TX,PLANO,75024
2022,"TEKTRA IT SERVICES INC",16,0,17,1,54,1353,TX,KATY,77450
2022,"TEKVANA INC",24,0,1,0,54,1144,TX,IRVING,75039
2022,"TEKVIVID INC",0,0,3,0,54,0881,TX,DALLAS,75234
2022,"TEKVIVID INC",1,0,0,0,54,0881,TX,"FARMERS BRNCH",75234
2022,"TEKWAVES CONSULTING",1,0,0,0,54,0030,TX,IRVING,75039
2022,"TEKWAVES CONSULTING",0,1,0,0,54,0030,TX,IRVING,75038
2022,"TEKWAVES CONSULTING",1,0,0,0,54,0030,TX,IRVING,75061
2022,"TEKWAVES SERVICES LLC",1,0,0,0,54,0030,TX,IRVING,75061
2022,"TEKZENIT INC",1,0,1,0,54,0480,TX,IRVING,75038
2022,"TELAFOR LLC",1,0,0,0,54,7049,TX,COPPELL,75019
2022,"TELAVERGE COMMUNICATIONS",0,0,2,0,54,9613,TX,PLANO,75025
2022,"TELAVERGE COMMUNICATIONS",0,1,0,0,54,9613,TX,PLANO,75025
2022,"TELCO INTERCONTINENTAL CORPORATION",0,0,1,0,42,4545,TX,HOUSTON,77095
2022,"TELECOMGATEWAY LLC",1,0,0,0,54,6550,TX,FRISCO,75035
2022,"TELKA LLC",1,0,0,0,54,3393,TX,PLANO,75024
2022,"TELLEPSEN INDUSTRIAL LLC",0,0,1,0,23,3349,TX,HOUSTON,77060
2022,"TELNAV USA LLC",3,0,0,0,54,4751,TX,HOUSTON,77029
2022,"TENARIS BAY CITY INC",2,0,1,0,33,1204,TX,HOUSTON,77027
2022,"TENARIS COILED TUBES LLC",1,0,0,0,33,0516,TX,HOUSTON,77027
2022,"TENARIS GLOBAL SERVICES USA CORP",1,0,0,0,33,6374,TX,HOUSTON,77027
2022,"TENARIS RODS USA INC",2,0,0,0,33,0516,TX,HOUSTON,77027
2022,"TENET EMPLOYMENT INC",0,0,13,0,62,0805,TX,DALLAS,75254
2022,"TENET EMPLOYMENT INC",0,0,1,0,56,0805,TX,DALLAS,75254
2022,"TENSTORRENT USA INC",1,0,10,0,33,2121,TX,AUSTIN,78738
2022,"TEPCO TEAM ENTERPRISE PROJECT CONTROLS ORGANIZATION LLC",0,0,1,0,54,9993,TX,BAYTOWN,77521
2022,"TERBIUM TECHNOLOGIES INC",1,0,3,0,54,7957,TX,BUDA,78610
2022,"TERBIUM TECHNOLOGIES INC",19,0,2,0,54,7957,TX,AUSTIN,78747
2022,"TERRA ACE INTERMEDIATE HOLDINGS LL",0,0,1,0,42,7743,TX,ODESSA,79762
2022,"TERRA ACE INTERMEDIATE HOLDINGS LLC",0,0,2,0,42,7743,TX,ODESSA,79762
2022,"TERRADYNE ENGINEERING INC",0,0,1,0,54,2682,TX,EULESS,76039
2022,"TERRASOUL SUPERFOODS LLC",1,0,0,0,42,5268,TX,"FORT WORTH",76137
2022,"TERRY MEMORIAL HOSPITAL DISTRICT",1,0,0,0,62,7032,TX,BROWNFIELD,79316
2022,"TESLA INC",256,1,470,1,33,7729,TX,AUSTIN,78725
2022,"TESTEENGEER INC",1,0,7,0,54,1163,TX,"PORT LAVACA",77979
2022,"TESTENGEER INC",8,0,11,1,54,1163,TX,"PORT LAVACA",77979
2022,"TETRA PAK GLOBAL INFORMATION MANAGEMENT AMERICAS INC",0,0,2,0,33,7824,TX,DENTON,76207
2022,"TETRA PAK GLOBAL INFORMATION MGMT",0,0,1,0,33,7824,TX,DENTON,76207
2022,"TETRA PAK INC",9,2,5,0,33,7534,TX,DENTON,76207
2022,"TETRA PAK MATERIALS LLC",1,0,0,0,33,4467,TX,DENTON,76207
2022,"TETRA PAK PROCESSING EQUIPMENT INC",0,0,1,0,33,5305,TX,DENTON,76207
2022,"TETRIQ SOLUTIONS LLC",2,0,2,0,54,6009,TX,CARROLLTON,75006
2022,"TEXANS IT SERVICES INC",8,0,8,0,54,8695,TX,KATY,77450
2022,"TEXARA SOLUTIONS LLC",1,0,0,0,54,7871,TX,MCKINNEY,75072
2022,"TEXARA SOLUTIONS LLC",0,0,1,0,54,7871,TX,MCKINNEY,75070
2022,"TEXARKANA INDEPENDENT SCHOOL DISTR",0,0,2,0,61,2579,TX,TEXARKANA,75503
2022,"TEXAS A&M AGRILIFE EXTENSION SERVICE",2,0,2,1,54,0537,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M AGRILIFE EXTENSION SVC",0,0,1,0,54,0537,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M AGRILIFE RESEARCH",29,0,29,2,54,0541,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M AGRILIFE RESEARCH",3,0,0,0,54,0541,TX,"COLLEGE STA",77843
2022,"TEXAS A&M ENGINEERING EXPERIMENT S",11,0,9,2,54,4733,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M ENGINEERING EXPERIMENT STATION",18,0,11,2,54,4733,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M HEALTH SCIENCE CENTER",5,1,8,2,61,7553,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M INTERNATIONAL UNIVERSITY",5,0,1,0,61,1398,TX,LAREDO,78041
2022,"TEXAS A&M INTL UNIV",4,0,1,0,61,1398,TX,LAREDO,78041
2022,"TEXAS A&M TRANSPORTATION INSTITUTE",10,0,8,2,54,0624,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M UNIV",0,0,1,0,61,0513,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M UNIV COMMERCE",3,0,6,0,61,1353,TX,COMMERCE,75429
2022,"TEXAS A&M UNIVERSITY",91,1,86,6,61,0531,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M UNIVERSITY",2,0,1,0,61,7553,TX,"COLLEGE STATION",77843
2022,"TEXAS A&M UNIVERSITY",3,0,2,0,61,0531,TX,"COLLEGE STA",77843
2022,"TEXAS A&M UNIVERSITY KINGSVILLE",4,0,5,0,61,1530,TX,KINGSVILLE,78363
2022,"TEXAS A&M UNIVERSITY SYSTEM",0,0,1,0,61,8747,TX,"COLLEGE STATION",77840
2022,"TEXAS A&M UNIVERSITY TEXARKANA",0,0,1,0,61,5354,TX,TEXARKANA,75505
2022,"TEXAS ASSOCIATION OF COUNTY OFFICIALS DBA TEXAS ASSOCIATION OF COUNTIES",0,0,1,0,81,3149,TX,AUSTIN,78701
2022,"TEXAS ASSOCIATION OF SCHOOL BOARDS INC",0,0,2,0,81,5519,TX,AUSTIN,78759
2022,"TEXAS AUTOMATION SYSTEMS LLC",1,0,0,0,54,2855,TX,"GRAND PRAIRIE",75050
2022,"TEXAS BAPTIST INST & SEMINARY",0,0,1,0,61,8571,TX,HENDERSON,75652
2022,"TEXAS BEST CARE HOME HEALTH INC",0,0,1,0,62,9454,TX,PLANO,75074
2022,"TEXAS BIOMEDICAL RESEARCH INSTITUTE",0,0,2,0,54,9630,TX,"SAN ANTONIO",78227
2022,"TEXAS CAPITAL BANK",1,0,15,1,52,5994,TX,DALLAS,75201
2022,"TEXAS CARDIAC ARRHYTHMIA RESEARCH FOUNDATION",0,0,1,0,81,0365,TX,AUSTIN,78705
2022,"TEXAS CHILDREN S HOSPITAL",2,0,9,0,62,0555,TX,HOUSTON,77030
2022,"TEXAS CHILDREN'S HOSPITAL",0,0,3,0,62,0555,TX,HOUSTON,77030
2022,"TEXAS CHILDRENS HOSPITAL",0,0,1,0,62,0555,TX,HOUSTON,77030
2022,"TEXAS CHILDRENS PHYSICIAN GROUP DBA TEXAS CHILD PHYSICIANS SERVICE ORGANIZATION",0,0,1,0,62,4681,TX,HOUSTON,77030
2022,"TEXAS CHRISTIAN UNIV",9,0,1,0,61,7465,TX,"FORT WORTH",76129
2022,"TEXAS CONFERENCE OF SEVENTH DAY ADVENTISTS",2,0,0,0,81,9961,TX,ALVARADO,76009
2022,"TEXAS DEWATERING LLC",1,0,0,0,23,9867,TX,BELLVILLE,77418
2022,"TEXAS DIAGNOSTIC LABORATORIES LLC",1,0,0,0,62,9056,TX,HOUSTON,77077
2022,"TEXAS EZPAWN LP",0,0,3,0,52,9698,TX,AUSTIN,78746
2022,"TEXAS HEALTH AND HUMAN SERVICES CO",1,0,0,0,62,8006,TX,AUSTIN,78714
2022,"TEXAS HEALTH AND HUMAN SERVICES COMMISSION",2,0,1,0,62,8006,TX,AUSTIN,78714
2022,"TEXAS HEALTH AND HUMAN SERVICES COMMISSION",2,0,3,0,62,8006,TX,AUSTIN,78751
2022,"TEXAS HEALTH INSTITUTE",0,0,1,0,92,7787,TX,AUSTIN,78759
2022,"TEXAS HEALTH PHYSICIANS GROUP",1,0,3,0,62,3493,TX,DALLAS,75243
2022,"TEXAS HEALTH RESOURCES",4,0,8,1,62,2388,TX,ARLINGTON,76011
2022,"TEXAS HEART INSTITUTE",1,0,0,0,99,3200,TX,HOUSTON,77030
2022,"TEXAS HEART INSTITUTE",3,0,0,0,54,3200,TX,HOUSTON,77030
2022,"TEXAS INSTRUMENTS INCORPORATED",42,1,141,0,33,9970,TX,DALLAS,75243
2022,"TEXAS INTRAOPERATIVE MONITORING INC",0,0,1,0,62,0363,TX,DALLAS,75204
2022,"TEXAS IPS PLLC",1,0,1,0,62,5277,TX,"SAN ANTONIO",78229
2022,"TEXAS LIVER INSTITUTE INC",1,0,0,0,62,5959,TX,"SAN ANTONIO",78215
2022,"TEXAS LUTHERAN UNIVERSITY",0,0,2,0,61,9748,TX,SEGUIN,78155
2022,"TEXAS MEDICAL CONCIERGE MANAGEMENT",1,0,0,0,62,9775,TX,HOUSTON,77027
2022,"TEXAS METAL WORKS",0,0,1,0,33,0583,TX,CONROE,77384
2022,"TEXAS MUNICIPAL LEAGUE INTERGOVERN",0,0,1,0,52,0969,TX,AUSTIN,78754
2022,"TEXAS MUTUAL INSURANCE COMPANY",0,0,1,0,52,5873,TX,AUSTIN,78723
2022,"TEXAS ONCOLOGY P A",0,0,1,0,62,1429,TX,DALLAS,75251
2022,"TEXAS SCOTTISH RITE HOSP FOR CHILDREN",1,0,0,0,62,8178,TX,DALLAS,75219
2022,"TEXAS SCOTTISH RITE HOSPITAL FOR CHILDREN",2,0,1,0,62,8178,TX,DALLAS,75219
2022,"TEXAS SOLAR INTEGRATED LLC",1,0,0,0,23,7968,TX,"SAN ANTONIO",78249
2022,"TEXAS SOUTHERN UNIVERSITY FOUNDATION",0,0,1,0,61,0415,TX,HOUSTON,77004
2022,"TEXAS SPARKS CONSTRUCTIONS LLC",2,0,0,0,53,9244,TX,FRISCO,75034
2022,"TEXAS SPARKS CONSTRUCTIONS LLC",0,0,2,0,53,9244,TX,FRISCO,75036
2022,"TEXAS STATE UNIV",1,0,0,0,61,0248,TX,"SAN MARCOS",78666
2022,"TEXAS STATE UNIVERSITY",10,0,18,0,61,2248,TX,"SAN MARCOS",78666
2022,"TEXAS STATE UNIVERSITY SYSTEM",0,0,1,0,61,0079,TX,AUSTIN,78701
2022,"TEXAS TECH UNIVERSITY",19,0,21,0,61,2622,TX,LUBBOCK,79430
2022,"TEXAS TECH UNIVERSITY",1,0,0,0,11,2622,TX,LUBBOCK,79430
2022,"TEXAS TECH UNIVERSITY",6,0,11,0,61,2622,TX,"EL PASO",79905
2022,"TEXAS TECH UNIVERSITY",33,0,41,0,61,2622,TX,LUBBOCK,79409
2022,"TEXAS TECH UNIVERSITY HEALTH SCIEN",0,0,1,0,61,0262,TX,LUBBOCK,79430
2022,"TEXAS WINDSTORM INSURANCE ASSOCIAT",0,0,1,0,52,9303,TX,AUSTIN,78749
2022,"TEXAS WOMAN S UNIVERSITY",4,0,4,0,61,2618,TX,DENTON,76204
2022,"TEXASOFT IT SOLUTION INC",5,0,0,0,54,3543,TX,PLANO,75024
2022,TEXOLV,2,0,0,0,54,7999,TX,DALLAS,75201
2022,"TEXON INDUSTRIAL INC",0,0,1,0,33,3888,TX,CARROLLTON,75010
2022,"TEXPLORERS INC",3,0,4,0,54,3288,TX,"FLOWER MOUND",75022
2022,"TEXPO POWER LP",1,0,0,0,22,6765,TX,HOUSTON,77063
2022,"TEXS MUNICIPAL LEAGUE INTERGOVERNMENTAL RISK POOL",0,0,2,0,52,0969,TX,AUSTIN,78754
2022,"TEZZOPS SOLUTIONS LLC",1,0,0,0,54,7760,TX,IRVING,75062
2022,"TGS-NOPEC GEOPHYSICAL COMPANY",1,0,0,0,54,0405,TX,HOUSTON,77041
2022,"THAKKAR DEVELOPMENT GROUP LLC",0,1,0,0,53,2558,TX,MCKINNEY,75070
2022,"THAKKAT DEVELOPMENT GROUP LLC",0,1,1,0,53,2558,TX,MCKINNEY,75070
2022,"THALES AVIONICS INC IFE",0,2,23,0,54,2365,TX,AUSTIN,78759
2022,"THALES DIS CPL USA INC",3,0,8,0,54,7752,TX,AUSTIN,78759
2022,"THALES DIS USA INC",6,1,6,1,54,4023,TX,AUSTIN,78759
2022,"THALES DIS USA INC",1,0,0,0,52,4023,TX,AUSTIN,78759
2022,"THALES TRANSPORT & SECURITY INC",0,0,2,0,54,6888,TX,AUSTIN,78759
2022,"THATCH HEALTH INC",0,0,1,0,51,6931,TX,AUSTIN,78704
2022,"THE ADAM CORPORATION/GROUP",0,0,1,0,55,0146,TX,"COLLEGE STATION",77845
2022,"THE ANALYTICS SOLUTION INC",0,0,1,0,52,6610,TX,"FORT WORTH",76107
2022,"THE BAKERY AGENCY LLC",0,0,1,0,54,7040,TX,AUSTIN,78760
2022,"THE BENEFICIENT COMPANY GROUP USA",0,0,1,0,33,2740,TX,DALLAS,75201
2022,"THE BENEFICIENT COMPANY GROUP USA",2,0,1,0,52,2740,TX,DALLAS,75201
2022,"THE BLUE HORIZONS GROUP LLC",0,0,1,0,54,5566,TX,KATY,77494
2022,"THE BOY SCOUTS OF AMERICA",0,0,2,0,81,6300,TX,IRVING,75038
2022,"THE BROOK HILL SCHOOL INC",1,0,0,0,61,4503,TX,BULLARD,75757
2022,"THE CITY OF TYLER",0,0,2,0,92,0697,TX,TYLER,75702
2022,"THE CONSULTING ENGINEERS GROUP INC A TEXAS CORPORATION",0,1,0,0,54,7755,TX,"SAN ANTONIO",78233
2022,"THE COUNCIL ON RECOVERY",1,0,0,0,62,3235,TX,HOUSTON,77007
2022,"THE CROC DOC P C",1,0,0,0,62,0133,TX,"EL PASO",79915
2022,"THE CTR FOR THE RESEARCH OF EARLY",1,0,0,0,54,1808,TX,PLANO,75075
2022,"THE DALLAS MORNING NEWS INC",1,0,0,0,51,8790,TX,DALLAS,75201
2022,"THE DINERSTEIN COMPANIES",0,0,1,0,23,2297,TX,HOUSTON,77046
2022,"THE EPISCOPAL CHURCH OF THE GOOD SHEPHERD OF CORPUS  CHRISTI",1,0,0,0,81,1646,TX,"CORPUS CHRISTI",78401
2022,"THE EVOLVERS GROUP LP",6,1,12,0,54,0146,TX,"FLOWER MOUND",75022
2022,"THE FIRSTGEN AGENCY LLC",1,0,0,0,54,6807,TX,DALLAS,75252
2022,"THE GALVESTON COUNTY HEALTH DIST",1,0,0,0,92,1474,TX,"LA MARQUE",77568
2022,"THE GOODMAN CORPORATION",1,0,1,0,54,9805,TX,HOUSTON,77006
2022,"THE HIMALAYA DRUG COMPANY",0,0,1,0,42,4510,TX,"SUGAR LAND",77478
2022,"THE HOUSING AUTHORITY OF THE CITY OF DALLAS TEXAS",0,0,1,0,92,1817,TX,DALLAS,75212
2022,"THE KOREAN CENTRAL UNITED METHODIS",0,0,0,1,81,9146,TX,IRVING,75038
2022,"THE METHODIST HOSPITAL",0,0,0,1,62,0155,TX,HOUSTON,77030
2022,"THE METHODIST HOSPITAL",6,1,6,0,62,0155,TX,HOUSTON,77054
2022,"THE METHODIST HOSPITAL RESEARCH IN",2,0,5,0,54,1923,TX,HOUSTON,77030
2022,"THE METHODIST HOSPITAL RESEARCH IN",11,0,12,1,54,1923,TX,HOUSTON,77054
2022,"THE METHODIST HOSPITAL RESEARCH INSTITUTE",2,0,0,0,54,1923,TX,HOUSTON,77584
2022,"THE METHODIST HOSPITAL RESEARCH INSTITUTE",2,0,6,0,54,1923,TX,HOUSTON,77030
2022,"THE METHODIST HOSPITAL RESEARCH INSTITUTE",24,0,20,1,54,1923,TX,HOUSTON,77054
2022,"THE REDEEMED CHRISTIAN CHURCH OF G",1,0,0,0,81,3049,TX,GREENVILLE,75401
2022,"THE SHAMS GROUP LLC",1,0,2,0,54,6694,TX,IRVING,75038
2022,"THE SOCIETY FOR CERTIFIED INSURANCE COUNSELORS",1,0,0,0,52,5679,TX,AUSTIN,78731
2022,"THE SPICE ROUTE COMPANY LLC DBA MU",1,0,0,0,72,4831,TX,HOUSTON,77056
2022,"THE STERLING GROUP LP",0,0,1,0,92,2320,TX,HOUSTON,77046
2022,"THE STRUCTURAL ALLIANCE INC",0,0,1,0,54,5914,TX,DALLAS,75243
2022,"THE TESTING CONSULTANCY US CORPORATION",0,0,1,0,54,1299,TX,SPRING,77380
2022,"THE TRADE GROUP",0,0,1,0,56,8292,TX,GRAPEVINE,76051
2022,"THE UNITED STATES BUSINESS COUNCIL SUSTAINABLE DEVELOPMENT",1,0,0,0,54,4525,TX,"MISSOURI CITY",77459
2022,"THE UNIV OF TEXAS AT TYLER",0,0,1,0,61,6988,TX,TYLER,75799
2022,"THE UNIV OF TEXAS MEDICAL BRANCH",9,0,1,0,61,0949,TX,GALVESTON,77555
2022,"THE UNIV OF TEXAS PERMIAN BASIN",4,0,4,0,61,3493,TX,ODESSA,79762
2022,"THE UNIV OF TEXAS SYSTEM",0,0,6,0,61,0145,TX,AUSTIN,78701
2022,"THE UNIV OF TX HEALTH SCIENCE CENT",1,0,1,0,61,1354,TX,TYLER,75708
2022,"THE UNIV OF TX HLTH SCIENCE CTR AT",16,0,18,1,61,1309,TX,HOUSTON,77030
2022,"THE UNIV OF TX M D ANDERSON CANCER",35,0,24,0,61,1118,TX,HOUSTON,77230
2022,"THE UNIV OF TX MEDICAL BRANCH",13,1,6,0,61,0949,TX,GALVESTON,77555
2022,"THE UNIV OF TX RIO GRANDE VALLEY",12,0,11,2,61,2740,TX,EDINBURG,78539
2022,"THE UNIVERSITY OF TEXAS AT AUSTIN",0,0,1,0,61,1247,TX,AUSTIN,78705
2022,"THE UNIVERSITY OF TEXAS AT AUSTIN",25,0,31,2,61,0203,TX,AUSTIN,78705
2022,"THE UNIVERSITY OF TEXAS AT AUSTIN",45,1,44,2,61,0203,TX,AUSTIN,78713
2022,"THE UNIVERSITY OF TEXAS AT DALLAS",32,0,25,2,61,5566,TX,RICHARDSON,75080
2022,"THE UNIVERSITY OF TEXAS AT EL PASO",16,0,19,0,61,0813,TX,"EL PASO",79968
2022,"THE UNIVERSITY OF TEXAS AT EL PASO",1,0,0,0,61,0813,TX,"EL PASO",79968
2022,"THE UNIVERSITY OF TEXAS AT TYLER",4,0,4,0,61,6988,TX,TYLER,75799
2022,"THE UNIVERSITY OF TEXAS HEALTH SCI",2,0,2,0,61,1354,TX,TYLER,75708
2022,"THE UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT HOUSTON",30,0,42,1,61,1309,TX,HOUSTON,77030
2022,"THE UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT HOUSTON",0,0,1,0,51,1309,TX,HOUSTON,77030
2022,"THE UNIVERSITY OF TEXAS M D ANDERSON CANCER CENTER",79,0,64,0,61,1118,TX,HOUSTON,77230
2022,"THE UNIVERSITY OF TEXAS MEDICAL BRANCH",23,1,20,0,61,0949,TX,GALVESTON,77555
2022,"THE UNIVERSITY OF TEXAS RIO GRANDE",0,0,1,0,61,2740,TX,EDINBURG,78539
2022,"THE UNIVERSITY OF TEXAS RIO GRANDE VALLEY",24,0,23,2,61,2740,TX,EDINBURG,78539
2022,"THE WHEEL BROTHERS LLC",0,0,1,0,42,5329,TX,"FORT WORTH",76115
2022,"THE WIMR GROUP LLC DBA BEYOND THE HORIZON TECHNOLOGY",1,0,1,0,54,1234,TX,DALLAS,75226
2022,"THE WOODLANDS PAIN INSTITUTE PLLC",0,0,1,0,62,9169,TX,CONROE,77384
2022,"THEATRO LABS INC",1,0,1,0,54,1283,TX,RICHARDSON,75081
2022,"THEMESOFT INC",1,0,5,0,54,2952,TX,PLANO,75024
2022,"THEMESOFT, INC.",1,0,1,0,54,2952,TX,PLANO,75024
2022,"THEO EXECUTIVE GROUP LLC",0,0,1,0,54,9354,TX,IRVING,75039
2022,"THERAMEDIC REHAB INC",0,0,1,0,62,6102,TX,HOUSTON,77079
2022,"THERAPY FIT INC",1,0,0,0,54,6342,TX,FRISCO,75035
2022,"THERMAX INC",0,0,1,0,42,4240,TX,HOUSTON,77084
2022,"THERMON INC",0,0,1,0,33,5355,TX,HOUSTON,77061
2022,"THESSALONIAN R LEBLANC DBA TRILOGY ENGINEERING SERVICES LLC",1,0,0,0,54,5044,TX,HOUSTON,77060
2022,"THINK ANALYTIX LLC",5,0,2,0,54,3857,TX,IRVING,75038
2022,"THINK FORCE 360 LLC",1,0,6,0,54,5995,TX,IRVING,75063
2022,"THINK LOGIC SYSTEMS INC",3,0,1,0,54,5575,TX,LEANDER,78641
2022,"THINQSPOT INC",6,0,0,0,54,1796,TX,KATY,77494
2022,"THOMAS AND LEWIN ASSOCIATES INC",1,0,0,0,62,3076,TX,ROSENBERG,77471
2022,"THOMAS RONEY LLC",0,0,1,0,54,3971,TX,"FORT WORTH",76107
2022,"THOMPSON PATENT LAW OFFICES PC",1,0,0,0,54,3032,TX,"CEDAR PARK",78613
2022,"THOMSON REUTERS TAX & ACCOUNTING I",0,0,6,0,51,7386,TX,CARROLLTON,75006
2022,"THOUGHT CIRCUITS SERVICES LLC",19,0,2,0,54,5525,TX,IRVING,75038
2022,"THR PROPERTY MANAGEMENT LP D B A INVITATION HOMES",0,0,1,0,53,4152,TX,DALLAS,75201
2022,"THR PROPERTY MANAGEMENT LP DBA INVITATION HOMES",0,0,2,0,53,4152,TX,DALLAS,75201
2022,"THRIVEON SOLUTIONS LLC",1,0,1,0,54,8159,TX,"SUGAR LAND",77478
2022,"THRIVESOL INC",0,0,7,0,54,1611,TX,FRISCO,75034
2022,"THRYV INC",0,0,8,0,51,7635,TX,DALLAS,75261
2022,"THRYV, INC.",1,0,0,0,51,7635,TX,DALLAS,75261
2022,"THYSSENKRUPP UHDE USA LLC",1,0,0,0,33,7116,TX,HOUSTON,77084
2022,"TIAA FSB",0,0,2,0,52,1592,TX,LEWISVILLE,75067
2022,"TIDWELL PET CLINIC INC",0,0,1,0,54,2773,TX,HOUSTON,77022
2022,"TIMBERPARK CONSTRUCTION INC",1,0,0,0,23,9641,TX,ARLINGTON,76013
2022,"TIMECLOCK PLUS LLC",0,0,3,0,51,5870,TX,"SAN ANGELO",76904
