"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"HM HEALTH SOLUTIONS INC",7,0,108,3,52,3617,PA,PITTSBURGH,15222
2022,"HM HOME & COMMUNITY SERVICES LLC",1,0,0,0,52,0502,PA,PITTSBURGH,15222
2022,"HM HOME & COMMUNITY SERVICES LLC D/B/A HELION",1,0,1,0,52,0502,PA,PITTSBURGH,15222
2022,"HMETRIX LLC",2,0,1,0,54,2989,PA,"BALA CYNWYD",19004
2022,"HMETRIX, LLC",1,0,0,0,54,2989,PA,"BALA CYNWYD",19004
2022,"HMP GLOBAL",0,0,1,0,51,6116,PA,MALVERN,19355
2022,"HODGE FOUNDRY INC",0,0,1,0,33,9902,PA,GREENVILLE,16125
2022,"HOMEGENIUS INC",0,0,1,0,53,8045,PA,WAYNE,19087
2022,"HOMELINK REALTY LLC",0,0,1,0,53,4191,PA,PHILADELPHIA,19149
2022,"HOUSING AUTHORITY OF THE CITY OF PITTSBURGH",1,0,0,0,92,1768,PA,PITTSBURGH,15219
2022,"HSC BUILDERS CONSTRUCTION MANAGERS",1,0,0,0,23,0581,PA,EXTON,19341
2022,"HSJC LLC D/B/A HKS PHARMACY",0,0,1,0,44,3327,PA,PHILADELPHIA,19140
2022,"HUMAN SVCS ADMIN ORGANIZATION INC",0,0,1,0,62,9621,PA,PITTSBURGH,15227
2022,"HURWITZ CENTER FOR PLASTIC SURGERY PC HURWITZ CENTER FOR PLASTIC SURGERY",1,0,0,0,62,6518,PA,PITTSBURGH,15213
2022,"HUTEC ENGINEERING INC",1,0,1,0,54,4726,PA,PHILADELPHIA,19122
2022,"HV LAW GROUP LLC",1,0,0,0,54,9244,PA,PHILADELPHIA,19103
2022,"HVL LLC",2,0,0,0,32,4313,PA,PITTSBURGH,15275
2022,"HYBRIS U S CORP",0,0,1,0,54,9960,PA,"NEWTOWN SQUARE",19073
2022,"HYBRIS US CORP",0,0,4,0,54,9960,PA,"NEWTOWN SQUARE",19073
2022,"I FUND CITIES LLC",1,0,0,0,52,3052,PA,PHILADELPHIA,19123
2022,"I&I SOFTWARE INC",3,0,9,0,54,5691,PA,BETHLEHEM,18020
2022,"I3 PHARMACEUTICALS LLC",1,0,3,0,32,0836,PA,WARMINSTER,18974
2022,"IAM ROBOTICS INC",0,0,3,0,54,2095,PA,PITTSBURGH,15201
2022,"IBUSINESS SOLUTION LLC",0,0,6,0,54,2472,PA,MECHANICSBURG,17050
2022,"ICON CLINICAL RESEARCH LLC",0,0,1,0,54,9156,PA,"BLUE BELL",19422
2022,"ICON CLINICAL RESEARCH LLC",1,0,2,0,62,9156,PA,"BLUE BELL",19422
2022,"ICON CLINICAL RESEARCH LLC",0,1,3,0,62,9156,PA,"NORTH WALES",19454
2022,"ICON CLINICAL RESEARCH LLC",0,1,2,0,99,9156,PA,"NORTH WALES",19454
2022,"ID DISCOVERY INC",0,0,1,0,54,3759,PA,HARLEYSVILLE,19438
2022,"IDEA FOUNDRY INC",0,0,1,0,54,7471,PA,PITTSBURGH,15213
2022,"IDEA-EVOLVER LLC",0,0,2,0,54,4846,PA,PHILADELPHIA,19107
2022,"IDEAL CONCEPTS INC",1,0,0,0,52,1096,PA,ALLENTOWN,18109
2022,"IDEAL CONSULT LLC",0,0,1,0,54,4845,PA,"KING OF PRUSSIA",19406
2022,"IDEAL INTEGRATIONS LLC",1,0,0,0,54,4212,PA,PITTSBURGH,15236
2022,"IDELIC INC",1,0,3,0,51,3477,PA,PITTSBURGH,15212
2022,"IES ENGINEERS INC",1,0,0,0,54,4014,PA,"BLUE BELL",19422
2022,"IFM EFECTOR INC",0,0,1,0,33,8537,PA,MALVERN,19355
2022,"II-VI INCORPORATED",5,0,19,0,33,4948,PA,SAXONBURG,16056
2022,"IKEA PURCHASING SERVICES US INC",0,0,2,0,42,6935,PA,"KING OF PRUSSIA",19406
2022,"IKEA PURCHASING SERVICES US INC",1,0,0,0,42,6935,PA,"KNG OF PRUSSA",19406
2022,"IKM INCORPORATED",0,0,1,0,54,7743,PA,PITTSBURGH,15222
2022,"IMINDS TECHNOLOGY SYSTEMS INC",4,1,1,0,54,8557,PA,PITTSBURGH,15243
2022,"IMPACT CONSULTING SOLUTIONS INC",0,0,2,1,54,2594,PA,PITTSBURGH,15205
2022,"IMPLICO INC",0,0,1,0,54,0099,PA,"PLYMOUTH MEETING",19642
2022,"IMPLICO INC",0,0,2,1,54,0099,PA,"PLYMOUTH MEETING",19462
2022,"INDEPENDENCE BLUE CROSS LLC",0,0,2,1,52,7722,PA,PHILADELPHIA,19103
2022,"INDEPENDENT COMP CONSULTING GR INC",0,0,4,0,54,8348,PA,WARMINSTER,18974
2022,"INDEPENDENT COMPUTER CONSULTING GROUP INC",1,0,5,0,54,8348,PA,WARMINSTER,18974
2022,"INDIANA HEALTHCARE PHYSICIAN SERVICE",0,0,1,0,62,2046,PA,INDIANA,15701
2022,"INDIANA UNIVERSITY OF PENNSYLVANIA",0,0,2,1,61,0695,PA,INDIANA,15705
2022,"INDOVINA ASSOCIATES ARCHITECTS",0,0,1,0,54,0248,PA,PITTSBURGH,15201
2022,"INDUSTRIAL SCIENTIFIC CORPORATION",0,0,5,0,33,1281,PA,PITTSBURGH,15205
2022,"INDUSTRIAL SCIENTIFIC CORPORATION",0,0,1,0,33,1281,PA,PITTSBURGH,15205
2022,"INFERENCE INC",1,0,0,0,54,4207,PA,CHESTERBROOK,19087
2022,"INFERVISION US INC",1,0,0,0,51,5671,PA,PHILADELPHIA,19103
2022,"INFI IT LLC",0,1,0,0,54,3777,PA,YARDLEY,19067
2022,"INFINITE BLUE APPLICATIONS LLC",1,0,0,0,54,0472,PA,COLLEGEVILLE,19426
2022,"INFO MATRIX CORPORATION",0,0,1,0,54,8570,PA,"CAMP HILL",17011
2022,"INFO724 LTD",0,0,1,0,54,2040,PA,"FORT WASHINGTON",19034
2022,"INFOCONS INC",1,0,0,0,54,0845,PA,EXTON,19341
2022,"INFOTECH VALLEY INC",0,0,1,0,54,9051,PA,EASTON,18045
2022,INFOWAYS,1,0,0,0,54,2620,PA,LANGHORNE,19047
2022,"INFOYUGA TECHNOLOGIES INC",10,0,3,0,54,7515,PA,CORAOPOLIS,15108
2022,"INFRAMARK LLC FKA SEVERN TRENT ENVIRONMENTAL SERVICES INC",0,0,1,0,92,8252,PA,HORSHAM,19044
2022,"INHOSPITAL PHYSICIANS CORP",1,0,1,0,62,9124,PA,"EAST NORRITON",19401
2022,"INHOSPITAL PHYSICIANS CORP",2,0,1,0,62,9124,PA,NORRISTOWN,19401
2022,"INHOSPITALIST PHYSICIANS CORP",1,0,0,0,62,9124,PA,"EAST NORRITON",19401
2022,"INNERMEDIA INC",0,0,1,0,51,4597,PA,WEXFORD,15090
2022,"INNOTESCUS LLC",1,0,0,0,51,2284,PA,PITTSBURGH,15208
2022,"INNOVATIVE ELECTRONICS CORPORATION",0,0,1,1,33,6626,PA,PITTSBURGH,15205
2022,"INNOVATIVE IT SOLUTIONS INC",1,0,0,0,54,0742,PA,BETHLEHEM,18017
2022,"INNOVATIVE SYSTEMS INC",0,0,1,0,51,2159,PA,PITTSBURGH,15220
2022,"INNOVIT USA INC",1,0,1,0,54,0262,PA,LANGHORNE,19047
2022,"INPLEO INC",0,0,1,0,54,5280,PA,PITTSBURGH,15222
2022,"INSIGHT NORTH AMERICA LLC",0,0,3,0,52,3489,PA,PITTSBURGH,15258
2022,"INSIGNIAM LLC",0,0,1,0,54,0352,PA,NARBERTH,19072
2022,"INSPIRATION GLOBAL LLC",0,0,1,0,54,4382,PA,HUMMELSTOWN,17036
2022,"INTEGRAL MOLECULAR INC",0,0,1,0,99,1965,PA,PHILADELPHIA,19104
2022,"INTEGRICHAIN INC",3,0,8,0,54,7446,PA,PHILADELPHIA,19103
2022,"INTEL CORPORATION",0,0,3,0,33,2743,PA,WEXFORD,15090
2022,"INTELIVATION TECHNOLOGY LLC",0,0,0,1,33,0985,PA,"PLYMOUTH MEETING",19462
2022,"INTELLIGENT DIRECT INC",1,0,0,0,54,2041,PA,WELLSBORO,16901
2022,"INTERFACE STUDIO LLC",0,0,1,0,54,2967,PA,PHILADELPHIA,19107
2022,"INTERNATIONAL FLAVORS AND FRAGRANCES INC",0,0,1,0,32,2060,PA,PHILADELPHIA,19153
2022,"INTERNATIONAL RAW MATERIALS LTD",1,0,0,0,52,2690,PA,PHILADELPHIA,19106
2022,"INTERNATIONAL SOS ASSISTANCE INC",0,0,1,0,52,1877,PA,"FEASTERVILLE TREVOSE",19053
2022,"INTERNATIONAL SOS ASSISTANCE INC",0,0,4,0,54,1877,PA,"FEASTERVILLE TREVOSE",19053
2022,"INTRINSIQ SPECIALTY SOLUTIONS INC",0,0,1,0,54,5285,PA,CONSHOHOCKEN,19428
2022,"INVATA INC DBA INVATA INTRALOGISTICS",0,0,1,0,54,4537,PA,CONSHOHOCKEN,19428
2022,"INVENT ANALYTICS LLC",1,0,0,0,54,3610,PA,PHILADELPHIA,19107
2022,"INVERSE PARADOX LLC",1,0,0,0,54,7883,PA,HULMEVILLE,19047
2022,"INVISALERT SOLUTIONS INC",0,0,1,0,54,4567,PA,"WEST CHESTER",19380
2022,"INVISIBLE SENTINEL INC",1,0,2,0,32,6167,PA,PHILADELPHIA,19104
2022,"IO DIGITALSOLUTIONS LLC",1,0,0,0,54,0947,PA,BETHLEHEM,18020
2022,"IO-CONSULTANTS  L P",1,0,0,0,54,5098,PA,BETHLEHEM,18020
2022,"IPIPELINE INC",0,0,4,0,54,6185,PA,EXTON,19341
2022,"IPS-INTEGRATED PROJECT SERVICES LLC",3,0,5,0,54,1581,PA,"BLUE BELL",19422
2022,"IPS-INTERGRATED PROJECT SVCS LLC",1,0,3,0,54,1581,PA,"BLUE BELL",19422
2022,"ISHIFT CORP",0,0,5,0,54,1306,PA,"KING OF PRUSSIA",19406
2022,"ISMILE DENTAL TEAM PC",1,0,0,0,62,8461,PA,PHILADELPHIA,19149
2022,"ISTACK TECHNOLOGIES LLC",2,0,0,0,54,8556,PA,"NORTH WALES",19454
2022,"ISVC INC",0,0,1,0,54,2045,PA,INDIANA,15701
2022,"ITCONSULTING SERVICES INC",4,0,2,0,54,4912,PA,"FAIRLESS HILLS",19030
2022,"IVEST 360 LLC",0,0,1,0,54,5629,PA,SOUTHAMPTON,18966
2022,"J BECKER SOLUTIONS INC",0,0,1,0,54,3281,PA,"CHADDS FORD",19317
2022,"J&B SOFTWARE INC D/B/A EXELA TECHS",0,0,1,0,54,7305,PA,"BLUE BELL",19422
2022,"JAGO LINK INC",10,0,1,0,54,1347,PA,"BALA CYNWYD",19004
2022,"JAKE-JON SOCCER LLC",0,0,1,0,61,8875,PA,PAOLI,19301
2022,"JANNEY MONTGOMERY SCOTT LLC",0,0,1,0,52,1260,PA,PHILADELPHIA,19103
2022,"JARUS TECHNOLOGIES INC",1,0,1,0,54,0275,PA,PITTSBURGH,15220
2022,"JEFFERSON REGIONAL MEDICAL CENTER",3,0,1,0,62,0215,PA,PITTSBURGH,15236
2022,"JEVS HUMAN SVCS",0,0,1,0,62,2118,PA,PHILADELPHIA,19103
2022,"JMP ENGINEERING INC DBA JMP SOLNS",0,0,1,0,54,6630,PA,EXTON,19341
2022,"JMP SOLUTIONS INC",1,0,5,0,54,6630,PA,EXTON,19341
2022,"JOBUPPER LLC",0,0,1,0,61,5186,PA,PITTSBURGH,15206
2022,"JOHNSON MATTHEY INC",1,0,4,1,33,1710,PA,WAYNE,19087
2022,"JOHNSON MATTHEY PHARMACEUTICAL MATERIALS INC",0,0,4,0,32,2469,PA,WAYNE,19087
2022,"JOYCES JEWELRY INC",1,0,0,0,44,1017,PA,UNIONTOWN,15401
2022,"JSAT AUTOMATION INC",2,0,3,0,54,4189,PA,"BLUE BELL",19422
2022,"JUDGE TECHNICAL SERVICES INC",4,0,9,1,54,2921,PA,WAYNE,19087
2022,"JUDGE TECHNICAL SERVICES INC",0,0,1,0,56,2921,PA,WAYNE,19087
2022,"JUNIATA COLLEGE",1,0,0,0,61,2652,PA,HUNTINGDON,16652
2022,"K&L GATES LLP",0,0,4,0,54,1018,PA,PITTSBURGH,15222
2022,"KADSTECH INC",0,0,2,0,54,8068,PA,MECHANICSBURG,17050
2022,"KALYANI INDIANA EMERGENCY VETERINARY HOSPITAL LLC",1,0,0,0,54,2887,PA,INDIANA,15701
2022,"KANE WAREHOUSING LLC",0,0,1,0,49,2471,PA,SCRANTON,18504
2022,"KAPITAL DATA CORP",2,0,0,0,56,6002,PA,LANGHORNE,19047
2022,"KCF TECHNOLOGIES INC",1,0,0,0,54,9000,PA,"STATE COLLEGE",16801
2022,"KCT PROFESSIONAL SERVICES LLC",1,0,0,0,54,4378,PA,HARRISBURG,17104
2022,"KENNAMETAL INC",3,0,5,0,33,0168,PA,LATROBE,15650
2022,"KERVAN USA LLC",0,0,1,0,42,2450,PA,WHITEHALL,18052
2022,"KESSLER INST FOR REHAB INC DBA KES",0,0,1,0,62,6125,PA,MECHANICSBURG,17055
2022,"KESSLER INSTITUTE FOR REHABILITATION INC DBA KESSLER REHABILITATION CENTER",0,0,6,0,62,6125,PA,MECHANICSBURG,17055
2022,"KESSLER INSTITUTE FOR REHABILITATION INC DBA KESSLER REHABILITATION CTR",0,0,3,0,62,6125,PA,MECHANICSBURG,17055
2022,"KEY ENVIRONMENTAL INC",0,0,2,0,54,8570,PA,CARNEGIE,15106
2022,"KEYSTONE PROPERTIES GROUP INC",1,0,0,0,53,5057,PA,CONSHOHOCKEN,19428
2022,"KEYSTONE RURAL HEALTH CENTER",1,0,3,0,62,6810,PA,CHAMBERSBURG,17201
2022,"KIAVI INC",1,0,0,0,52,9169,PA,PITTSBURGH,15212
2022,"KIBOW BIOTECH INC",0,0,1,0,99,8347,PA,"NEWTOWN SQUARE",19073
2022,"KIDNEY AND HYPERTENSION ASSOCIATES",0,0,1,0,62,0475,PA,LANGHORNE,19047
2022,"KIM YEUNG LING PC",1,0,0,0,54,4697,PA,PHILADELPHIA,19107
2022,"KIMBERTON WALDORF SCHOOL",0,0,1,0,61,4797,PA,KIMBERTON,19442
2022,"KING S COLLEGE",1,0,0,0,61,4602,PA,"WILKES BARRE",18711
2022,"KN TECH SOLUTIONS LLC",2,0,0,0,54,0205,PA,DUBLIN,18917
2022,"KNOWCLICK LLC",1,0,0,0,54,9740,PA,"BRYN MAWR",19010
2022,"KOPPERS INC",2,0,1,0,33,8399,PA,PITTSBURGH,15219
2022,"KRAFT FOODS GROUP BRANDS LLC",5,0,12,1,31,3791,PA,PITTSBURGH,15222
2022,"KRAFT HEINZ FOODS COMPANY",1,0,17,1,31,2520,PA,PITTSBURGH,15222
2022,"KRISH INFO TECH INC",2,0,0,0,54,9637,PA,"MOON TWP",15108
2022,"KRYSTAL BIOTECH INC",1,0,1,0,32,0209,PA,PITTSBURGH,15203
2022,"KULICKE & SOFFA INDUSTRIES INC",3,0,6,0,33,8399,PA,"FORT WASHINGTON",19034
2022,"KULICKE & SOFFA INDUSTRIES INC",3,0,0,0,33,8399,PA,"FT WASHINGTON",19034
2022,"KURT J LESKER COMPANY",1,0,0,0,33,3626,PA,CLAIRTON,15025
2022,"KVK-TECH INC",6,1,21,0,32,6907,PA,NEWTOWN,18940
2022,"KWENSY200 INC",1,0,0,0,62,9502,PA,MALVERN,19355
2022,"LA SALLE UNIVERSITY",3,0,1,0,61,2654,PA,PHILADELPHIA,19141
2022,"LAFAYETTE COLLEGE",2,0,7,0,61,5686,PA,EASTON,18042
2022,"LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE INC",0,0,1,0,61,8677,PA,ERIE,16509
2022,"LAKON INC",2,0,0,0,54,9142,PA,ALLENTOWN,18106
2022,"LANCASTER GENERAL HOSPITAL AS PART OF LANCASTER GENERAL HEALTH PENN MEDICINE SYSTEM",0,0,1,0,62,5353,PA,LANCASTER,17601
2022,"LANKENAU HOSP",1,0,0,0,62,2160,PA,WYNNEWOOD,19096
2022,"LANKENAU INSTITUTE FOR MEDICAL RESEARCH",2,0,0,0,54,5659,PA,WYNNEWOOD,19096
2022,"LANNETT COMPANY INC",0,0,1,0,32,7699,PA,"FEASTERVILLE TREVOSE",19053
2022,"LANXESS CORPORATION",2,0,6,0,32,1950,PA,PITTSBURGH,15275
2022,"LAPORTE CONSULTANTS CORP",0,0,1,0,54,2219,PA,"KING OF PRUSSIA",19406
2022,"LARSEN LANDIS INC",1,0,0,0,54,5371,PA,PHILADELPHIA,19125
2022,"LASKO PRODUCTS LLC",1,0,0,0,42,5318,PA,"WEST CHESTER",19380
2022,"LATHIA INVESTMENTS LLC",0,0,0,1,99,4411,PA,PITTSBURGH,15220
2022,"LAUREL VALLEY FARMS INC",0,0,1,0,11,4116,PA,LANDENBERG,19350
2022,"LAW OFFICE OF TONY SANGIAMO",0,0,1,1,54,3213,PA,HARRISBURG,17101
2022,"LAW OFFICES OF KIRK V WIEDEMER ESQ PC",0,0,1,0,54,0647,PA,PHILADELPHIA,19123
2022,"LAWRENCE D KANSELBAUM CPA PC",0,0,1,0,54,5982,PA,WEXFORD,15090
2022,"LAXMI NARAYANA CORPORATION",0,0,1,0,44,6427,PA,CLAIRTON,15025
2022,"LB FOSTER COMPANY",0,0,3,0,23,4733,PA,PITTSBURGH,15220
2022,"LEAD INTELLIGENCE INC",0,0,3,0,54,5358,PA,CONSHOHOCKEN,19428
2022,"LEANFM TECHNOLOGIES INC",0,0,1,0,51,7623,PA,PITTSBURGH,15212
2022,"LEANFM TECHNOLOGIES INC",1,0,0,0,54,7623,PA,PITTSBURGH,15212
2022,"LEBANON VALLEY COLLEGE",0,0,1,0,61,2354,PA,ANNVILLE,17003
2022,"LEGACY SERVICES USA INC",1,0,0,0,23,7477,PA,SOUTHAMPTON,18966
2022,"LEHIGH UNIVERSITY",8,1,16,0,61,5445,PA,BETHLEHEM,18015
2022,"LEHIGH UNIVERSITY",1,0,0,0,61,5445,PA,BETHLEHEM,18101
2022,"LEHIGH UNIVERSITY",0,0,1,0,61,5445,PA,BETHLEM,18101
2022,"LEHIGH VALLEY HOSPITAL INC",0,0,1,0,62,9692,PA,ALLENTOWN,18103
2022,"LEHIGH VALLEY HOSPITAL INC D/B/A LEHIGH VALLEY HEALTH NETWORK LVHN",4,0,7,0,62,9692,PA,ALLENTOWN,18103
2022,"LEHIGH VALLEY HOSPITAL INC D/B/A LEHIGH VALLEY HEALTH NETWORK LVHN",0,0,1,0,52,9692,PA,ALLENTOWN,18103
2022,"LEHIGH VALLEY PHYSICIAN GROUP",0,0,1,0,62,0908,PA,ALLENTOWN,18101
2022,"LEHIGH VALLEY PHYSICIAN GRP",0,0,2,0,62,0908,PA,ALLENTOWN,18101
2022,"LEHIGHTON FAMILY DENTISTRY LLC",1,0,1,0,62,0191,PA,LEHIGHTON,18235
2022,"LEVERAGE TECHNOLOGIES INC",1,0,7,0,54,6611,PA,MECHANICSBURG,17055
2022,"LEVITTOWN VETERINARY CORP PC",1,0,0,0,54,6984,PA,"KING OF PRUSSIA",19406
2022,"LEVLANE ADVERTISING INC D/B/A LEVLANE",1,0,0,0,54,5002,PA,PHILADELPHIA,19107
2022,"LEVLANE ADVERTISING INC DBA LEVLAN",1,0,0,0,54,5002,PA,PHILADELPHIA,19107
2022,"LEYBOLD USA INC",0,0,1,0,33,0768,PA,EXPORT,15632
2022,"LHCG C XXXXV LLC D/B/A PATIENT CARE PENNSYLVANIA INC",0,0,1,0,62,9396,PA,READING,19610
2022,"LIB N LEO LLC",2,0,1,0,54,2320,PA,ALLENTOWN,18106
2022,"LIFE INSURANCE COMPANY OF N.A.",0,0,1,0,52,3749,PA,PHILADELPHIA,19192
2022,"LIFECARE 2 2 LLC DBA E END BEHAVIO",1,0,0,0,62,4442,PA,PITTSBURGH,15221
2022,"LIFELENS TECHNOLOGIES INC",0,0,1,0,54,6879,PA,WARMINSTER,18974
2022,"LIFELENS TECHNOLOGIES INC LLC",0,0,1,0,42,6879,PA,WARMINSTER,18974
2022,"LIFELENS TECHNOLOGIES INC LLC",0,0,1,0,54,6879,PA,WARMINSTER,18974
2022,"LIFESCAN INC",0,0,1,0,32,8188,PA,MALVERN,19355
2022,"LIFEWARE LAPS LLC",1,0,0,0,54,7479,PA,PITTSBURGH,15208
2022,"LINCOLN NATIONAL CORPORATION",3,0,7,0,52,0070,PA,RADNOR,19087
2022,"LINCOLN NATIONAL CORPORATION",3,0,40,0,52,0070,PA,WAYNE,19087
2022,"LINCOLN SQUARE ARTISAN MILLWORK T/",1,0,0,0,33,8338,PA,EASTON,18042
2022,"LINCOLN UNIVERSITY",0,0,2,0,92,2655,PA,"LINCOLN UNIVERSITY",19352
2022,"LINGATECH INC",0,0,3,0,54,5842,PA,"CAMP HILL",17011
2022,"LINK LOGISTICS REAL EST HOLDCO LLC",0,0,1,0,53,5705,PA,"FORT WASHINGTON",19034
2022,"LINK LOGISTICS REAL ESTATE HOLDCO LLC",1,0,2,0,53,5705,PA,"FORT WASHINGTON",19034
2022,"LINODE LLC",1,0,0,0,51,7179,PA,PHILADELPHIA,19106
2022,"LINX-AS LLC",0,0,2,0,54,6803,PA,"BLUE BELL",19422
2022,"LIPINSKI LOGGING AND LUMBER INC",1,0,0,0,11,8107,PA,KENNERDELL,16374
2022,"LIVEGENIC INC",1,0,0,0,54,4081,PA,PHILADELPHIA,19106
2022,"LIVENT USA CORP",1,0,1,0,32,8610,PA,PHILADELPHIA,19103
2022,"LIVEWIRE KIOSK INC",1,0,0,0,54,2452,PA,YORK,17401
2022,"LJM PARTNERS LLC",0,0,1,0,53,9718,PA,"KING OF PRUSSIA",19406
2022,"LOCK HAVEN UNIVERSITY OF PENNSYLVANIA",0,0,1,0,61,2881,PA,"LOCK HAVEN",17745
2022,"LOCOMATION INC",0,0,10,0,54,4290,PA,PITTSBURGH,15201
2022,"LOGIC 360 LLC",0,0,1,0,54,9064,PA,"FORT WASHINGTON",19034
2022,"LOGISTICS PLUS INC",3,0,4,0,54,0188,PA,ERIE,16501
2022,"LOGIX GURU LLC",1,0,3,0,54,7608,PA,MURRYSVILLE,15668
2022,"LORENZ INTERNATIONAL LLC",0,0,2,0,51,3761,PA,PHILADELPHIA,19102
2022,"LUCAS SYSTEMS INC",4,1,2,0,54,0771,PA,WEXFORD,15090
2022,"LUMEVITY LLC",0,0,2,0,99,4274,PA,PITTSBURGH,15222
2022,"LUMEVITY LLC",0,0,8,0,54,4274,PA,PITTSBURGH,15222
2022,"LUTRON ELECTRONICS CO INC",1,0,0,0,33,9902,PA,COOPERSBURG,18036
2022,"LUTRON ELECTRONICS CO INC",5,0,11,1,33,9902,PA,COOPERSBURG,18036
2022,"LYCOMING COLLEGE",1,0,0,0,61,5965,PA,WILLIAMSPORT,17701
2022,"LYF INNOVATION LTD",4,0,0,0,33,4010,PA,PHILADELPHIA,19146
2022,"M BETTERS CONSTRUCTION INC",1,0,0,0,23,7776,PA,ALIQUIPPA,15001
2022,"M3 USA CORPORATION",0,0,1,0,54,5864,PA,"FORT WASHINGTON",19034
2022,"MACK TRUCKS INC",0,0,1,0,33,2040,PA,MACUNGIE,18062
2022,"MACLACHLAN CORNELIUS & FILONI INC",0,0,1,0,54,0966,PA,PITTSBURGH,15219
2022,"MACLACHLAN CORNELIUS FILONI INC",0,0,2,0,54,0966,PA,PITTSBURGH,15219
2022,"MACQUARIE INVESTMENT MGT ADVISERS",0,0,2,0,52,9590,PA,PHILADELPHIA,19106
2022,"MADRIGAL PHARMACEUTICALS INC",0,0,1,0,32,8648,PA,CONSHOHOCKEN,19428
2022,"MAGNA5 MS LLC",1,0,0,0,54,8645,PA,PITTSBURGH,15275
2022,"MAGNESITA REFRACTORIES COMPANY",1,0,0,0,32,0777,PA,YORK,17408
2022,"MAGNETROL INTERNATIONAL INCORPORAT",1,0,0,0,33,1947,PA,BERWYN,19312
2022,"MAHER DUESSEL",0,0,1,0,54,2758,PA,PITTSBURGH,15212
2022,"MAIN LINE HEALTH INC",0,0,1,0,62,1531,PA,WAYNE,19087
2022,"MAIN LINE HEALTH INC",1,0,1,0,56,1531,PA,WAYNE,19087
2022,"MAIN LINE HEALTHCARE",1,0,2,0,62,9401,PA,"NEWTOWN SQUARE",19073
2022,"MANAGED MARKETS INSIGHT & TECH LLC",0,0,1,0,51,3658,PA,YARDLEY,19067
2022,"MANAGED MARKETS INSIGHT & TECH LLC",1,0,4,0,51,3658,PA,MORRISVILLE,19067
2022,"MANAGEMENT SCIENCE ASSOCIATES INC",0,0,5,0,54,6415,PA,PITTSBURGH,15206
2022,"MAQIN LLC",0,1,0,0,53,8039,PA,"TURTLE CREEK",15145
2022,"MARION STREET CAPITAL PARTNERS LP",1,0,0,0,54,2981,PA,"BRYN MAWR",19010
2022,"MARTIN J EUSTACE III PC",0,0,1,0,54,0884,PA,"WILLOW GROVE",19090
2022,"MARTINS FAMOUS PASTRY SHOPPE INC",0,0,2,1,31,1977,PA,CHAMBERSBURG,17202
2022,"MARYWOOD UNIVERSITY",0,0,2,0,61,5453,PA,SCRANTON,18509
2022,"MASTECH DIGITAL ALLIANCES INC A MA",0,0,4,0,54,5729,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL ALLIANCES INC A MASTECH DIGITAL INC COMPANY",0,0,2,0,54,5729,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL CONSULTING INC A M",0,0,1,0,54,9670,PA,"MOON TOWNSHIP",15108
2022,"MASTECH DIGITAL CONSULTING INC A M",0,0,3,0,54,9670,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL INFO TECH INC A MASTECH DIGITAL INC COMPANY",0,0,1,0,54,9797,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL RESOURCING INC A M",0,0,7,1,54,2385,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL SOLUTIONS INC A MASTECH DIGITAL INC COMPANY",0,0,2,0,54,2641,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL SVCS INC A MASTECH",0,0,10,2,54,9310,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL SYS INC A MSTR DIG",0,0,1,0,54,3839,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL SYSS INC A MASTECH",0,0,7,0,54,3839,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL TECHNOLOGIES INC A MASTECH DIGITAL INC COMPANY",23,0,380,15,54,3382,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL TECHNOLOGIES INC A MASTECH DIGITAL INC COMPANY",4,0,51,0,54,3382,PA,"MOON TOWNSHIP",15108
2022,"MASTECH DIGITAL TECHS INC A MASTEC",21,0,331,14,54,3382,PA,CORAOPOLIS,15108
2022,"MASTECH DIGITAL TECHS INC A MASTEC",2,0,25,0,54,3382,PA,"MOON TOWNSHIP",15108
2022,"MASTECH INFO TRELLIS INC A MASTECH",0,0,1,0,54,8123,PA,CORAOPOLIS,15108
2022,"MASTECH INFOTRELLIS INC A MASTECH DIGITAL INC COMPANY",0,0,1,0,54,8123,PA,"MOON TOWNSHIP",15108
2022,"MASTECH INFOTRELLIS INC A MASTECH DIGITAL INC COMPANY",0,0,5,0,54,8123,PA,CORAOPOLIS,15108
2022,"MASTERY CHARTER SCHOOLS",1,0,0,0,61,8951,PA,PHILADELPHIA,19144
2022,"MATRIX REHAB INC DBA SELECT PHYSIC",0,0,0,1,62,3147,PA,MECHANICSBURG,17055
2022,"MATTHEWS INTERNATIONAL CORPORATION",2,0,1,0,33,4320,PA,PITTSBURGH,15212
2022,"MAVEN MACHINES INC",1,0,3,0,33,4449,PA,PITTSBURGH,15224
2022,"MAXPOWER INC",1,0,0,0,99,7805,PA,HARLEYSVILLE,19438
